time,altitude,velocity,accel_bias,alt (bmp),vert_accel
0.000000000,  0.0000, 0.0000, 0.0000, 595.5200, 0.0000
0.020133616,595.5200,-0.0040,-0.0000, 595.5200,-0.1984
0.040248633,595.5199,-0.0079,-0.0000, 595.5200,-0.1992
0.060361108,595.5206,-0.0118,-0.0000, 595.8907,-0.1961
0.080488623,595.5222,-0.0155,-0.0000, 595.8907,-0.1954
0.100607389,595.5237,-0.0192,-0.0000, 595.8411,-0.2001
0.120724655,595.5249,-0.0230,-0.0000, 595.8411,-0.1950
0.140864545,595.5260,-0.0267,-0.0001, 595.8411,-0.2007
0.160956188,595.5271,-0.0304,-0.0001, 595.8862,-0.1981
0.181047082,595.5282,-0.0342,-0.0001, 595.8862,-0.1985
0.201146933,595.5293,-0.0378,-0.0001, 595.8545,-0.1938
0.221252117,595.5302,-0.0415,-0.0001, 595.8545,-0.1983
0.241343594,595.5309,-0.0452,-0.0001, 595.8545,-0.1953
0.261440445,595.5317,-0.0489,-0.0001, 595.8848,-0.1963
0.281571502,595.5325,-0.0526,-0.0002, 595.8848,-0.1987
0.301849129,595.5331,-0.0564,-0.0002, 595.8807,-0.1975
0.321956271,595.5339,-0.0611,-0.0002, 595.8807,-0.1988
0.342106243,595.5343,-0.0648,-0.0002, 595.8807,-0.1952
0.362215093,595.5349,-0.0684,-0.0002, 595.9107,-0.1931
0.382328318,595.5354,-0.0720,-0.0002, 595.9107,-0.1916
0.402442793,595.5358,-0.0757,-0.0002, 595.9561,-0.1949
0.422553643,595.5364,-0.0793,-0.0003, 595.9561,-0.1962
0.442667118,595.5369,-0.0830,-0.0003, 595.9561,-0.1975
0.462774719,595.5372,-0.0866,-0.0003, 595.9245,-0.1941
0.482886444,595.5374,-0.0902,-0.0003, 595.9245,-0.1952
0.503114117,595.5375,-0.0939,-0.0003, 595.9396,-0.1911
0.523243007,595.5376,-0.0975,-0.0003, 595.9396,-0.1926
0.543361773,595.5376,-0.1011,-0.0004, 595.9396,-0.1960
0.563463208,595.5377,-0.1047,-0.0004, 595.9544,-0.1933
0.583576266,595.5376,-0.1083,-0.0004, 595.9544,-0.1972
0.603684825,595.5375,-0.1120,-0.0004, 595.9227,-0.2004
0.623801466,595.5372,-0.1162,-0.0004, 595.9227,-0.2254
0.643920524,595.5367,-0.1202,-0.0004, 595.9227,-0.2143
0.664031124,595.5363,-0.1241,-0.0005, 595.9379,-0.2037
0.684139599,595.5358,-0.1280,-0.0005, 595.9379,-0.2086
0.704259074,595.5352,-0.1320,-0.0005, 595.9186,-0.2095
0.724383673,595.5345,-0.1357,-0.0005, 595.9186,-0.2002
0.744498148,595.5337,-0.1395,-0.0005, 595.9186,-0.2043
0.764606040,595.5328,-0.1434,-0.0005, 595.9338,-0.2048
0.784705391,595.5319,-0.1472,-0.0006, 595.9338,-0.2046
0.804816658,595.5310,-0.1510,-0.0006, 595.9489,-0.2035
0.824938549,595.5301,-0.1547,-0.0006, 595.9489,-0.2031
0.845050690,595.5290,-0.1585,-0.0006, 595.9489,-0.2009
0.865208661,595.5282,-0.1622,-0.0006, 596.0092,-0.2010
0.885478414,595.5273,-0.1658,-0.0006, 596.0092,-0.1971
0.905577390,595.5264,-0.1695,-0.0007, 595.9775,-0.2015
0.925688616,595.5252,-0.1731,-0.0007, 595.9775,-0.1921
0.945787886,595.5240,-0.1767,-0.0007, 595.9775,-0.2007
0.965883739,595.5228,-0.1805,-0.0007, 595.9927,-0.2029
0.986000508,595.5215,-0.1842,-0.0007, 595.9927,-0.1990
