time,altitude,velocity,accel_bias,alt (bmp),vert_accel
17.099424686,589.6943,-1.6040,-0.1142, 595.9813,-0.2695
17.119553196,589.6941,-1.6033,-0.1144, 595.9813,-0.2690
17.139662458,589.6937,-1.6024,-0.1146, 595.9813,-0.2690
17.159771470,589.6931,-1.6015,-0.1149, 595.9193,-0.2672
17.179881899,589.6925,-1.6007,-0.1151, 595.9193,-0.2697
17.199982995,589.6918,-1.5998,-0.1154, 595.9193,-0.2697
17.220128712,589.6912,-1.5989,-0.1156, 595.9193,-0.2677
17.240241223,589.6907,-1.5980,-0.1159, 595.9193,-0.2677
17.260360484,589.6901,-1.5972,-0.1161, 595.9193,-0.2707
17.280513909,589.6896,-1.5962,-0.1164, 595.9193,-0.2676
17.300610589,589.6890,-1.5953,-0.1166, 595.9041,-0.2683
17.320711685,589.6885,-1.5943,-0.1169, 595.9041,-0.2636
17.340816656,589.6879,-1.5934,-0.1171, 595.9041,-0.2643
17.360914419,589.6874,-1.5923,-0.1174, 595.9041,-0.2640
17.381018931,589.6869,-1.5913,-0.1176, 595.9041,-0.2641
17.401117152,589.6864,-1.5903,-0.1179, 595.9041,-0.2695
17.421217873,589.6859,-1.5895,-0.1181, 595.9041,-0.2721
17.441312553,589.6855,-1.5885,-0.1184, 595.9041,-0.2692
17.461413316,589.6849,-1.5873,-0.1187, 595.8890,-0.2697
17.481512370,589.6844,-1.5864,-0.1189, 595.8890,-0.2722
17.501612091,589.6840,-1.5856,-0.1192, 595.8890,-0.2726
17.521717854,589.6836,-1.5847,-0.1194, 595.8890,-0.2736
17.541820158,589.6831,-1.5838,-0.1197, 595.8890,-0.2699
17.561926670,589.6828,-1.5828,-0.1199, 595.8890,-0.2638
17.582113758,589.6824,-1.5818,-0.1202, 595.8890,-0.2671
17.602224062,589.6820,-1.5807,-0.1204, 595.8738,-0.2656
17.622336574,589.6816,-1.5797,-0.1207, 595.8738,-0.2693
17.642446669,589.6812,-1.5787,-0.1209, 595.8738,-0.2657
17.662546265,589.6809,-1.5778,-0.1212, 595.8738,-0.2697
17.682662360,589.6806,-1.5768,-0.1214, 595.8738,-0.2717
17.702769955,589.6802,-1.5759,-0.1217, 595.8590,-0.2704
17.722888175,589.6798,-1.5749,-0.1219, 595.8590,-0.2699
17.742993937,589.6795,-1.5740,-0.1221, 595.7966,-0.2683
17.763096783,589.6789,-1.5729,-0.1224, 595.7966,-0.2583
17.783205295,589.6782,-1.5718,-0.1226, 595.7966,-0.2593
17.803311848,589.6777,-1.5706,-0.1229, 595.7966,-0.2567
17.823583221,589.6771,-1.5694,-0.1231, 595.7966,-0.2572
17.843696525,589.6766,-1.5682,-0.1234, 595.7966,-0.2587
17.863805995,589.6761,-1.5671,-0.1236, 595.7966,-0.2617
17.883919756,589.6756,-1.5659,-0.1239, 595.7966,-0.2579
17.904035226,589.6752,-1.5647,-0.1241, 595.8118,-0.2582
17.924137864,589.6748,-1.5635,-0.1244, 595.8118,-0.2650
17.944245711,589.6745,-1.5624,-0.1246, 595.7818,-0.2618
17.964358266,589.6740,-1.5613,-0.1248, 595.7818,-0.2638
17.984456240,589.6736,-1.5602,-0.1251, 595.7818,-0.2632
18.004564670,589.6731,-1.5591,-0.1253, 595.7663,-0.2659
18.024675892,589.6727,-1.5579,-0.1256, 595.7663,-0.2609
18.044788239,589.6723,-1.5568,-0.1258, 595.7663,-0.2586
18.064885338,589.6718,-1.5556,-0.1261, 595.7663,-0.2615
18.085066220,589.6715,-1.5545,-0.1263, 595.7663,-0.2666
