19.114183382,582.0151,-1.3459,-0.1305, 587.8154,-0.2314
19.134302967,582.0169,-1.3448,-0.1306, 587.8154,-0.2484
19.154399593,582.0192,-1.3440,-0.1309, 587.8154,-0.3079
19.174509469,582.0215,-1.3438,-0.1311, 587.8154,-0.3076
19.194617595,582.0239,-1.3436,-0.1313, 587.8154,-0.3056
19.214721138,582.0262,-1.3433,-0.1316, 587.8305,-0.2951
19.234849847,582.0286,-1.3427,-0.1318, 587.8305,-0.2803
19.254961723,582.0310,-1.3419,-0.1320, 587.8305,-0.2763
19.275081641,582.0334,-1.3412,-0.1323, 587.8305,-0.2842
