9.050075741,541.7723, 0.1087,-0.0054, 542.0287,-0.7914,
9.070192229,541.7756, 0.0920,-0.0054, 542.0287,-0.8773,
9.090295420,541.7785, 0.0741,-0.0054, 542.0287,-0.9188,
9.110398403,541.7811, 0.0563,-0.0054, 542.0438,-0.8837,
9.130498385,541.7834, 0.0404,-0.0054, 542.0438,-0.7558,
9.150600243,541.7854, 0.0266,-0.0054, 542.0887,-0.6823,
9.170727859,541.7873, 0.0134,-0.0054, 542.0887,-0.6745,
9.190832843,541.7890, 0.0003,-0.0054, 542.0887,-0.6587,
9.210940911,541.7904,-0.0120,-0.0054, 542.1034,-0.6102,
9.231048854,541.7916,-0.0228,-0.0055, 542.1034,-0.5167,
9.251147377,541.7927,-0.0314,-0.0055, 542.1185,-0.4079,
9.271263865,541.7936,-0.0386,-0.0055, 542.1185,-0.3642,
9.291365764,541.7944,-0.0460,-0.0055, 542.1185,-0.4133,
9.311473540,541.7951,-0.0557,-0.0055, 542.1336,-0.5541,
9.331577482,541.7956,-0.0676,-0.0055, 542.1336,-0.6320,
9.351674213,541.7958,-0.0797,-0.0055, 542.1634,-0.6099,
9.371793159,541.7960,-0.0910,-0.0056, 542.1634,-0.5638,
9.391896559,541.7959,-0.1020,-0.0056, 542.1634,-0.5745,
9.412002710,541.7957,-0.1134,-0.0056, 542.1932,-0.5950,
9.432106318,541.7953,-0.1251,-0.0056, 542.1932,-0.6114,
9.452207967,541.7948,-0.1366,-0.0056, 542.2230,-0.5631,
9.472317494,541.7941,-0.1459,-0.0056, 542.2230,-0.4485,
9.492425896,541.7932,-0.1540,-0.0057, 542.2230,-0.4198,
9.512541591,541.7923,-0.1619,-0.0057, 542.2378,-0.3978,
9.532687923,541.7913,-0.1687,-0.0057, 542.2378,-0.3431,
9.552794407,541.7901,-0.1745,-0.0057, 542.2827,-0.2862,
9.572914104,541.7891,-0.1790,-0.0057, 542.2827,-0.2158,
9.593031759,541.7880,-0.1817,-0.0057, 542.2827,-0.1256,
9.613147830,541.7866,-0.1829,-0.0058, 542.2354,-0.0489,
9.633257273,541.7852,-0.1826,-0.0058, 542.2354, 0.0098,
9.653376595,541.7839,-0.1818,-0.0058, 542.2505, 0.0210,
9.673496876,541.7826,-0.1810,-0.0058, 542.2505, 0.0250,
9.693600734,541.7814,-0.1800,-0.0058, 542.2505, 0.0375,
9.713728059,541.7802,-0.1785,-0.0059, 542.2652, 0.0585,
9.733877558,541.7791,-0.1771,-0.0059, 542.2652, 0.0456,
9.753979082,541.7780,-0.1760,-0.0059, 542.2803, 0.0170,
9.774083941,541.7771,-0.1757,-0.0059, 542.2803,-0.0147,
9.794186340,541.7761,-0.1758,-0.0059, 542.2803,-0.0297,
9.814283363,541.7752,-0.1760,-0.0060, 542.3101,-0.0350,
9.834387346,541.7744,-0.1761,-0.0060, 542.3101,-0.0215,
9.854513921,541.7736,-0.1760,-0.0060, 542.3101,-0.0230,
9.874618821,541.7728,-0.1759,-0.0060, 542.3101,-0.0117,
9.896469411,541.7720,-0.1756,-0.0060, 542.3101,-0.0090,
9.916593276,541.7710,-0.1762,-0.0061, 542.3248,-0.0901,
9.936704345,541.7703,-0.1784,-0.0061, 542.3248,-0.1494,
9.956807453,541.7695,-0.1813,-0.0061, 542.3402,-0.1750,
9.976917230,541.7687,-0.1846,-0.0061, 542.3402,-0.2048,
9.997014628,541.7679,-0.1887,-0.0062, 542.4324,-0.2397,
10.017122404,541.7674,-0.1933,-0.0062, 542.4324,-0.2679,
10.037224810,541.7669,-0.1983,-0.0062, 542.4324,-0.2746,
