49.274143614,542.2022, 0.0538,-0.0349, 541.7621,-0.0296,
49.294253118,542.2011, 0.0536,-0.0349, 541.7621,-0.0394,
49.314348924,542.1999, 0.0532,-0.0349, 541.7621,-0.0343,
49.334436694,542.1988, 0.0530,-0.0349, 541.7621,-0.0324,
49.354526712,542.1977, 0.0527,-0.0348, 541.7621,-0.0337,
49.374619354,542.1965, 0.0525,-0.0348, 541.7621,-0.0360,
49.394737394,542.1954, 0.0522,-0.0348, 541.7621,-0.0323,
49.414864260,542.1942, 0.0520,-0.0348, 541.7621,-0.0359,
49.434952197,542.1931, 0.0516,-0.0348, 541.7621,-0.0385,
49.455047087,542.1921, 0.0514,-0.0348, 541.7923,-0.0346,
49.475169873,542.1911, 0.0511,-0.0347, 541.7923,-0.0380,
49.495330424,542.1898, 0.0507,-0.0347, 541.7923,-0.0322,
49.515431934,542.1889, 0.0505,-0.0347, 541.7923,-0.0330,
49.535524534,542.1879, 0.0502,-0.0347, 541.7923,-0.0367,
49.555621964,542.1869, 0.0499,-0.0347, 541.7923,-0.0348,
49.575722766,542.1859, 0.0497,-0.0347, 541.7923,-0.0356,
49.595837725,542.1849, 0.0493,-0.0346, 541.7923,-0.0438,
49.615935904,542.1839, 0.0489,-0.0346, 541.7923,-0.0425,
49.636031043,542.1829, 0.0485,-0.0346, 541.7923,-0.0437,
49.656128598,542.1819, 0.0482,-0.0346, 541.7923,-0.0353,
49.676227027,542.1809, 0.0479,-0.0346, 541.7923,-0.0398,
49.696336698,542.1799, 0.0476,-0.0346, 541.7923,-0.0316,
49.716440165,542.1789, 0.0474,-0.0346, 541.7923,-0.0368,
49.736536679,542.1779, 0.0472,-0.0345, 541.7450,-0.0334,
49.756633775,542.1766, 0.0468,-0.0345, 541.7450,-0.0375,
49.776730372,542.1754, 0.0465,-0.0345, 541.7450,-0.0357,
49.796842791,542.1743, 0.0463,-0.0345, 541.8070,-0.0357,
49.816942344,542.1734, 0.0460,-0.0345, 541.8070,-0.0288,
