31.174510641,541.6376,-0.2285,-0.0343, 541.9537, 0.7168,
31.194620918,541.6347,-0.2137,-0.0343, 541.9537, 0.6883,
31.214747995,541.6322,-0.1996,-0.0343, 541.9537, 0.6290,
31.234856027,541.6300,-0.1871,-0.0343, 541.9537, 0.5545,
31.254962852,541.6280,-0.1758,-0.0343, 541.9537, 0.4985,
31.275063399,541.6262,-0.1652,-0.0343, 541.9386, 0.4781,
31.295359766,541.6246,-0.1556,-0.0343, 541.9386, 0.4094,
31.315467215,541.6231,-0.1478,-0.0343, 541.9386, 0.3052,
31.335573542,541.6218,-0.1414,-0.0344, 541.9386, 0.2665,
31.355673256,541.6207,-0.1348,-0.0344, 541.9386, 0.3013,
31.375776880,541.6198,-0.1276,-0.0344, 542.0034, 0.3091,
31.395899840,541.6193,-0.1213,-0.0344, 542.0034, 0.1725,
31.416011822,541.6188,-0.1149,-0.0344, 541.9886, 0.3209,
31.436111329,541.6185,-0.1070,-0.0344, 541.9886, 0.4248,
31.456209630,541.6183,-0.0998,-0.0344, 541.9886, 0.1629,
31.476308222,541.6182,-0.0912,-0.0345, 541.9886, 0.4334,
31.496428022,541.6184,-0.0832,-0.0345, 541.9886, 0.2901,
31.516536469,541.6186,-0.0764,-0.0345, 541.9735, 0.2883,
31.536638055,541.6190,-0.0682,-0.0345, 541.9735, 0.3683,
31.556736813,541.6195,-0.0603,-0.0345, 541.9735, 0.3227,
31.576834407,541.6200,-0.0563,-0.0345, 541.9588, 0.1123,
31.596948177,541.6207,-0.0504,-0.0345, 541.9588, 0.2347,
31.617050636,541.6214,-0.0442,-0.0346, 541.9588, 0.3551,
31.637197258,541.6223,-0.0388,-0.0346, 541.9588, 0.2073,
31.657330490,541.6232,-0.0376,-0.0346, 541.9588,-0.0242,
31.677412531,541.6242,-0.0366,-0.0346, 541.9588,-0.0262,
31.697516446,541.6251,-0.0373,-0.0346, 541.9588,-0.1078,
31.717608384,541.6260,-0.0391,-0.0346, 541.9437,-0.1501,
31.737689137,541.6268,-0.0409,-0.0346, 541.9437,-0.1068,
31.757774796,541.6276,-0.0433,-0.0346, 541.9437,-0.1385,
31.777861203,541.6282,-0.0464,-0.0347, 541.9139,-0.1833,
31.797961375,541.6287,-0.0486,-0.0347, 541.9139,-0.1280,
31.818055185,541.6292,-0.0487,-0.0347, 541.8992,-0.0061,
31.838140636,541.6296,-0.0480,-0.0347, 541.8992,-0.0224,
31.858231535,541.6300,-0.0475,-0.0347, 541.8992,-0.0172,
31.878319939,541.6306,-0.0470,-0.0347, 541.9465,-0.0145,
31.898425891,541.6313,-0.0457,-0.0347, 541.9465, 0.0370,
31.918517913,541.6319,-0.0453,-0.0347, 541.8868,-0.0456,
31.938603073,541.6323,-0.0450,-0.0348, 541.8868,-0.0153,
31.958707403,541.6326,-0.0445,-0.0348, 541.8868,-0.0201,
31.978809946,541.6330,-0.0442,-0.0348, 541.8718,-0.0196,
31.998929704,541.6333,-0.0438,-0.0348, 541.8718,-0.0301,
32.019038484,541.6336,-0.0444,-0.0348, 541.8416,-0.0892,
32.039135629,541.6337,-0.0444,-0.0348, 541.8416,-0.0232,
32.059239719,541.6339,-0.0441,-0.0348, 541.8416,-0.0219,
32.079341397,541.6343,-0.0438,-0.0348, 541.9067,-0.0393,
32.099464493,541.6348,-0.0436,-0.0348, 541.9067,-0.0318,
32.119570745,541.6353,-0.0436,-0.0348, 541.8916,-0.0507,
32.139668098,541.6357,-0.0437,-0.0349, 541.8916,-0.0429,
32.159765242,541.6361,-0.0438,-0.0349, 541.8916,-0.0552,
