33.184827976,541.6616,-0.0384,-0.0354, 541.9718,-0.0230,
33.204930059,541.6626,-0.0379,-0.0354, 541.9718,-0.0264,
33.225030644,541.6635,-0.0375,-0.0354, 541.9869,-0.0283,
33.245121539,541.6644,-0.0370,-0.0354, 541.9869,-0.0196,
33.265211809,541.6652,-0.0366,-0.0355, 541.9869,-0.0206,
33.285300042,541.6661,-0.0361,-0.0355, 541.9869,-0.0220,
33.305391352,541.6670,-0.0357,-0.0355, 541.9869,-0.0272,
33.325492187,541.6682,-0.0353,-0.0355, 542.0520,-0.0246,
33.345580087,541.6694,-0.0348,-0.0355, 542.0520,-0.0241,
33.365671938,541.6706,-0.0344,-0.0355, 542.0366,-0.0299,
33.385759297,541.6718,-0.0340,-0.0355, 542.0366,-0.0297,
33.405862586,541.6729,-0.0336,-0.0356, 542.0366,-0.0302,
33.425963754,541.6741,-0.0333,-0.0356, 542.0366,-0.0302,
33.446056104,541.6752,-0.0330,-0.0356, 542.0366,-0.0300,
33.466145543,541.6764,-0.0326,-0.0356, 542.0366,-0.0291,
33.486231321,541.6776,-0.0323,-0.0356, 542.0366,-0.0316,
33.506496201,541.6787,-0.0321,-0.0356, 542.0366,-0.0390,
33.526585723,541.6796,-0.0319,-0.0356, 541.9568,-0.0351,
33.546691383,541.6803,-0.0318,-0.0356, 541.9568,-0.0374,
33.566794132,541.6811,-0.0317,-0.0357, 541.9718,-0.0399,
33.586897962,541.6819,-0.0315,-0.0357, 541.9718,-0.0401,
33.607014228,541.6828,-0.0314,-0.0357, 541.9718,-0.0395,
33.627117767,541.6836,-0.0312,-0.0357, 541.9718,-0.0329,
33.647220225,541.6844,-0.0311,-0.0357, 541.9718,-0.0363,
33.667324803,541.6853,-0.0309,-0.0357, 541.9869,-0.0381,
33.687421146,541.6862,-0.0307,-0.0357, 541.9869,-0.0341,
33.707573516,541.6871,-0.0305,-0.0357, 541.9869,-0.0325,
33.727692029,541.6877,-0.0302,-0.0358, 541.9242,-0.0267,
33.747789744,541.6883,-0.0299,-0.0358, 541.9242,-0.0276,
33.767883176,541.6889,-0.0295,-0.0358, 541.9242,-0.0236,
33.787966708,541.6895,-0.0291,-0.0358, 541.9242,-0.0224,
33.808066337,541.6901,-0.0287,-0.0358, 541.9242,-0.0289,
33.828156358,541.6907,-0.0284,-0.0358, 541.9242,-0.0292,
33.848249374,541.6913,-0.0282,-0.0358, 541.9242,-0.0299,
33.868377203,541.6919,-0.0279,-0.0358, 541.9095,-0.0328,
33.888457616,541.6926,-0.0276,-0.0358, 541.9095,-0.0293,
33.908558119,541.6931,-0.0274,-0.0358, 541.9095,-0.0330,
33.928701629,541.6937,-0.0272,-0.0358, 541.9095,-0.0314,
33.948790527,541.6942,-0.0270,-0.0359, 541.9095,-0.0332,
33.968879674,541.6948,-0.0268,-0.0359, 541.9242,-0.0337,
33.988959546,541.6954,-0.0267,-0.0359, 541.9242,-0.0373,
34.009057636,541.6960,-0.0265,-0.0359, 541.9242,-0.0345,
34.029145370,541.6966,-0.0263,-0.0359, 541.9242,-0.0391,
34.049238633,541.6973,-0.0262,-0.0359, 541.9242,-0.0359,
34.069330296,541.6979,-0.0261,-0.0359, 541.9242,-0.0409,
34.089416468,541.6985,-0.0261,-0.0359, 541.9242,-0.0415,
34.109513289,541.6991,-0.0261,-0.0359, 541.9242,-0.0416,
34.129602539,541.6997,-0.0261,-0.0359, 541.9242,-0.0416,
34.149738919,541.7003,-0.0261,-0.0359, 541.9242,-0.0433,
34.169834576,541.7009,-0.0261,-0.0360, 541.9242,-0.0465,
