4.022070244,545.8215,-0.1485, 0.0003, 545.8015,-2.4489,
4.042186747,545.8180,-0.2035, 0.0003, 545.8015,-2.9154,
4.062289587,545.8132,-0.2668, 0.0003, 545.8015,-3.3107,
4.082530276,545.8071,-0.3372, 0.0003, 545.8015,-3.6351,
4.102644405,545.7997,-0.4127, 0.0003, 545.8313,-3.8417,
4.122756118,545.7908,-0.4906, 0.0003, 545.8313,-3.9190,
4.142878787,545.7805,-0.5697, 0.0003, 545.8313,-3.9797,
4.162978794,545.7687,-0.6494, 0.0003, 545.8615,-3.9830,
4.183087257,545.7554,-0.7284, 0.0003, 545.8615,-3.9313,
4.203200095,545.7406,-0.8053, 0.0003, 545.8615,-3.7824,
4.223308350,545.7245,-0.8774, 0.0003, 545.8615,-3.4943,
4.243432977,545.7070,-0.9424, 0.0003, 545.8615,-3.1075,
4.263543565,545.6886,-0.9992, 0.0003, 545.9263,-2.6884,
4.283647487,545.6694,-1.0477, 0.0003, 545.9263,-2.2824,
4.303758950,545.6494,-1.0877, 0.0003, 545.9263,-1.8559,
4.323865872,545.6288,-1.1198, 0.0003, 545.9263,-1.4756,
4.343975960,545.6077,-1.1443, 0.0002, 545.9263,-1.0956,
4.364088673,545.5862,-1.1619, 0.0002, 545.8961,-0.7637,
4.384193845,545.5645,-1.1735, 0.0002, 545.8961,-0.5077,
4.404304558,545.5426,-1.1816, 0.0002, 545.8365,-0.3584,
4.424419021,545.5204,-1.1868, 0.0002, 545.8365,-0.2158,
4.444813894,545.4983,-1.1884, 0.0002, 545.8365,-0.0016,
4.464922859,545.4766,-1.1850, 0.0002, 545.8862, 0.2414,
4.485029700,545.4551,-1.1781, 0.0001, 545.8862, 0.3692,
4.505138248,545.4338,-1.1699, 0.0001, 545.8567, 0.4016,
4.525243506,545.4127,-1.1612, 0.0001, 545.8567, 0.4414,
4.545363928,545.3918,-1.1515, 0.0001, 545.8567, 0.4863,
4.565474184,545.3713,-1.1414, 0.0001, 545.8437, 0.4747,
4.585581483,545.3510,-1.1333, 0.0001, 545.8437, 0.3426,
4.605675951,545.3309,-1.1268, 0.0000, 545.7988, 0.3022,
4.625768711,545.3108,-1.1202, 0.0000, 545.7988, 0.3395,
4.645892840,545.2910,-1.1112,-0.0000, 545.7988, 0.5187,
4.665999639,545.2716,-1.0974,-0.0000, 545.8063, 0.7559,
4.686095857,545.2526,-1.0791,-0.0000, 545.8063, 0.9624,
4.706198865,545.2339,-1.0588,-0.0001, 545.7467, 1.0088,
4.726306955,545.2156,-1.0387,-0.0001, 545.7467, 0.9760,
4.746421170,545.1978,-1.0187,-0.0001, 545.7467, 1.0067,
4.766527385,545.1804,-0.9970,-0.0001, 545.7491, 1.1041,
4.786624436,545.1637,-0.9736,-0.0002, 545.7491, 1.1598,
4.806738901,545.1433,-0.9454,-0.0002, 545.6791, 1.0416,
4.826838992,545.1273,-0.9273,-0.0002, 545.6791, 0.7899,
4.846978494,545.1117,-0.9148,-0.0002, 545.6791, 0.4988,
4.867081960,545.0964,-0.9073,-0.0003, 545.6819, 0.2904,
4.887179802,545.0813,-0.9015,-0.0003, 545.6819, 0.2759,
4.907284810,545.0663,-0.8935,-0.0003, 545.6068, 0.4565,
4.927380028,545.0513,-0.8806,-0.0003, 545.6068, 0.7538,
4.947488118,545.0367,-0.8616,-0.0003, 545.5992, 1.0218,
4.967589710,545.0226,-0.8381,-0.0004, 545.5992, 1.2454,
4.987690135,545.0090,-0.8093,-0.0004, 545.5992, 1.5117,
5.007791185,544.9961,-0.7755,-0.0004, 545.5396, 1.7694,
