40.224577368,545.4261,-0.0533,-0.0449, 545.6085, 0.2994,
40.244902132,545.4260,-0.0480,-0.0449, 545.6085, 0.1474,
40.265009230,545.4260,-0.0418,-0.0449, 545.6085, 0.3417,
40.285108621,545.4262,-0.0333,-0.0449, 545.6085, 0.3642,
40.305206596,545.4265,-0.0260,-0.0449, 545.5938, 0.2963,
40.325304029,545.4268,-0.0199,-0.0450, 545.5938, 0.2093,
40.345414668,545.4278,-0.0162,-0.0450, 545.9928, 0.0763,
40.365522266,545.4304,-0.0156,-0.0450, 545.9928,-0.1014,
40.385624615,545.4329,-0.0165,-0.0450, 545.9928,-0.1182,
40.405723756,545.4333,-0.0190,-0.0450, 545.4587,-0.2280,
40.425823148,545.4330,-0.0258,-0.0450, 545.4587,-0.4864,
40.445935204,545.4328,-0.0361,-0.0450, 545.6983,-0.5379,
40.466039930,545.4333,-0.0459,-0.0450, 545.6983,-0.5729,
40.486139366,545.4337,-0.0499,-0.0450, 545.6983, 0.2730,
40.506239343,545.4343,-0.0320,-0.0451, 545.7329, 0.6676,
40.526338946,545.4353,-0.0244,-0.0451, 545.7329, 0.2579,
40.546452879,545.4360,-0.0144,-0.0451, 545.4738, 0.5005,
40.566569811,545.4360,-0.0060,-0.0451, 545.4738, 0.3141,
40.586719112,545.4362, 0.0027,-0.0451, 545.4738, 0.3571,
40.606833586,545.4370, 0.0050,-0.0451, 545.6136,-0.1365,
40.626941104,545.4379,-0.0021,-0.0451, 545.6136,-0.2448,
40.647065493,545.4387, 0.0042,-0.0451, 545.5386,-0.0464,
40.667212627,545.4393, 0.0046,-0.0451, 545.5386, 0.0636,
40.687363095,545.4399, 0.0056,-0.0451, 545.5386, 0.0022,
40.707474320,545.4406, 0.0061,-0.0451, 545.5636,-0.0361,
40.727596501,545.4413, 0.0066,-0.0451, 545.5636,-0.0164,
40.747707684,545.4420, 0.0076,-0.0451, 545.4738,-0.0070,
40.767797664,545.4423, 0.0079,-0.0451, 545.4738,-0.0787,
40.787893850,545.4426, 0.0064,-0.0451, 545.4738,-0.1542,
40.807990619,545.4435, 0.0030,-0.0451, 545.6387,-0.2582,
40.828136129,545.4445, 0.0031,-0.0451, 545.6387, 0.1792,
40.848244438,545.4454, 0.0059,-0.0451, 545.4738, 0.0304,
40.868336709,545.4456, 0.0084,-0.0451, 545.4738, 0.0472,
40.888469680,545.4460, 0.0105,-0.0451, 545.4738, 0.0680,
40.908570532,545.4478, 0.0120,-0.0452, 545.7532,-0.0229,
40.928670134,545.4496, 0.0128,-0.0452, 545.7532,-0.0124,
40.948945160,545.4507, 0.0134,-0.0452, 545.4861,-0.0146,
40.969044846,545.4512, 0.0136,-0.0452, 545.4861,-0.0399,
40.989321330,545.4516, 0.0141,-0.0452, 545.4189,-0.0338,
41.009424307,545.4517, 0.0145,-0.0452, 545.4189,-0.0338,
41.029519618,545.4519, 0.0148,-0.0452, 545.4189,-0.0246,
41.050056552,545.4516, 0.0150,-0.0452, 545.2842,-0.0381,
41.070164944,545.4511, 0.0152,-0.0452, 545.2842,-0.0352,
41.090259881,545.4506, 0.0153,-0.0452, 545.7583,-0.0330,
41.110356234,545.4524, 0.0156,-0.0452, 545.7583,-0.0371,
41.130462168,545.4543, 0.0159,-0.0452, 545.7583,-0.0444,
41.150566061,545.4557, 0.0162,-0.0452, 545.5783,-0.0354,
41.170666247,545.4566, 0.0164,-0.0452, 545.5783,-0.0407,
41.190780096,545.4575, 0.0166,-0.0452, 545.6431,-0.0361,
41.210891196,545.4588, 0.0169,-0.0452, 545.6431,-0.0428,
