4.022175303,545.6845,-0.1166,-0.0002, 546.0096, 0.1595,
4.042288421,545.6838,-0.1154,-0.0002, 546.0096,-0.0076,
4.062385459,545.6830,-0.1164,-0.0002, 545.9798,-0.0826,
4.082523447,545.6822,-0.1179,-0.0002, 545.9798,-0.0814,
4.102621194,545.6831,-0.1190,-0.0003, 547.3858,-0.0757,
4.122730021,545.6892,-0.1194,-0.0003, 547.3858,-0.0651,
4.142854220,545.6954,-0.1194,-0.0004, 547.3858,-0.0471,
4.162966839,545.6954,-0.1198,-0.0004, 545.7775,-0.0350,
4.183077332,545.6934,-0.1204,-0.0004, 545.7775,-0.0397,
4.203188659,545.6918,-0.1211,-0.0004, 546.0374,-0.0384,
4.223300903,545.6911,-0.1215,-0.0004, 546.0374,-0.0228,
4.243416354,545.6904,-0.1220,-0.0005, 546.0374,-0.0563,
4.263526223,545.6904,-0.1237,-0.0005, 546.2095,-0.1276,
4.283631551,545.6905,-0.1272,-0.0005, 546.2095,-0.2395,
4.303739628,545.6903,-0.1343,-0.0005, 546.0549,-0.4681,
4.323865577,545.6893,-0.1479,-0.0005, 546.0549,-0.8365,
4.344151536,545.6880,-0.1695,-0.0005, 546.0549,-1.2514,
4.364261404,545.6870,-0.1995,-0.0006, 546.2647,-1.6705,
4.384368607,545.6855,-0.2377,-0.0006, 546.2647,-2.0853,
4.404474643,545.6831,-0.2837,-0.0006, 546.1296,-2.4413,
4.424579305,545.6792,-0.3346,-0.0006, 546.1296,-2.5920,
4.444695132,545.6742,-0.3844,-0.0006, 546.1296,-2.4178,
4.464801379,545.6674,-0.4282,-0.0007, 545.8450,-2.0603,
4.484907669,545.6593,-0.4648,-0.0007, 545.8450,-1.7167,
4.505013750,545.6509,-0.4959,-0.0007, 545.9949,-1.4871,
4.525115540,545.6424,-0.5235,-0.0007, 545.9949,-1.3374,
4.545232202,545.6335,-0.5474,-0.0007, 545.9949,-1.1151,
4.565343573,545.6245,-0.5656,-0.0007, 546.0696,-0.8118,
4.585441364,545.6153,-0.5790,-0.0007, 546.0696,-0.6299,
4.605595977,545.6060,-0.5908,-0.0008, 546.0847,-0.6119,
4.625727678,545.5965,-0.6029,-0.0008, 546.0847,-0.6182,
4.645869085,545.5868,-0.6141,-0.0008, 546.0847,-0.5401,
4.665993121,545.5763,-0.6234,-0.0008, 545.9174,-0.4435,
4.686091287,545.5655,-0.6312,-0.0008, 545.9174,-0.3864,
4.706187536,545.5547,-0.6382,-0.0008, 545.9325,-0.3500,
4.726281453,545.5438,-0.6444,-0.0009, 545.9325,-0.3024,
4.746409946,545.5328,-0.6487,-0.0009, 545.9325,-0.1702,
4.766510528,545.5232,-0.6488,-0.0009, 546.2647, 0.0529,
4.786609569,545.5140,-0.6457,-0.0009, 546.2647, 0.1583,
4.806732021,545.5045,-0.6420,-0.0010, 545.9647, 0.2019,
4.826822980,545.4915,-0.6359,-0.0010, 545.9647, 0.2567,
4.846936060,545.4813,-0.6300,-0.0010, 545.9647, 0.2890,
4.867043266,545.4699,-0.6243,-0.0010, 545.7100, 0.2598,
4.887141931,545.4587,-0.6198,-0.0010, 545.7100, 0.1819,
4.907238806,545.4482,-0.6168,-0.0010, 545.9095, 0.1089,
4.927341846,545.4382,-0.6156,-0.0010, 545.9095,-0.0021,
4.947452176,545.4283,-0.6173,-0.0011, 545.7151,-0.1659,
4.967552758,545.4174,-0.6218,-0.0011, 545.7151,-0.2587,
4.987652215,545.4064,-0.6262,-0.0011, 545.7151,-0.2024,
5.007755963,545.3967,-0.6287,-0.0011, 546.2290,-0.1072,
