32.179519793,545.5695,-0.1641,-0.0373, 546.0987, 0.1093,
32.199800001,545.5688,-0.1609,-0.0373, 546.0189, 0.1076,
32.219906077,545.5679,-0.1576,-0.0373, 546.0189, 0.1228,
32.240012903,545.5671,-0.1538,-0.0373, 546.0189, 0.1443,
32.260119395,545.5670,-0.1496,-0.0374, 546.2081, 0.1592,
32.280230803,545.5673,-0.1455,-0.0374, 546.2081, 0.1286,
32.300350710,545.5676,-0.1426,-0.0374, 546.1632, 0.0669,
32.320457744,545.5678,-0.1409,-0.0374, 546.1632, 0.0107,
32.340564986,545.5680,-0.1402,-0.0375, 546.1632,-0.0385,
32.360673603,545.5692,-0.1399,-0.0375, 546.4231,-0.0539,
32.380789136,545.5707,-0.1394,-0.0375, 546.4231,-0.0265,
32.400907334,545.5717,-0.1385,-0.0376, 546.0837,-0.0163,
32.421015576,545.5716,-0.1380,-0.0376, 546.0837,-0.0425,
32.441124610,545.5714,-0.1384,-0.0376, 546.0837,-0.0950,
32.461231813,545.5708,-0.1400,-0.0376, 545.9890,-0.1537,
32.481339225,545.5701,-0.1424,-0.0376, 545.9890,-0.1774,
32.501551116,545.5694,-0.1449,-0.0377, 545.9938,-0.1788,
32.521646614,545.5686,-0.1474,-0.0377, 545.9938,-0.1682,
32.541746735,545.5677,-0.1496,-0.0377, 545.9938,-0.1481,
32.561838608,545.5669,-0.1513,-0.0377, 545.9890,-0.1418,
32.581938480,545.5659,-0.1529,-0.0377, 545.9890,-0.1199,
32.602245519,545.5648,-0.1537,-0.0377, 545.8440,-0.0629,
32.622341766,545.5632,-0.1532,-0.0377, 545.8440,-0.0006,
32.642436222,545.5615,-0.1516,-0.0378, 545.8440, 0.0523,
32.662561589,545.5604,-0.1492,-0.0378, 545.9739, 0.0775,
32.682821929,545.5596,-0.1464,-0.0378, 545.9739, 0.0924,
32.702945962,545.5584,-0.1429,-0.0378, 545.9140, 0.0826,
32.723051333,545.5574,-0.1403,-0.0378, 545.9140, 0.0869,
32.743148746,545.5564,-0.1374,-0.0378, 546.0689, 0.1019,
32.763250534,545.5563,-0.1342,-0.0379, 546.0689, 0.0997,
32.783359029,545.5562,-0.1315,-0.0379, 546.0689, 0.0669,
32.803482438,545.5568,-0.1297,-0.0379, 546.2983, 0.0049,
32.823588558,545.5579,-0.1293,-0.0379, 546.2983,-0.0629,
32.843686888,545.5590,-0.1298,-0.0380, 546.0987,-0.0931,
32.863792176,545.5591,-0.1306,-0.0380, 546.0987,-0.0929,
32.883898879,545.5592,-0.1314,-0.0380, 546.0987,-0.1009,
32.904419084,545.5599,-0.1323,-0.0380, 546.3233,-0.1086,
32.924531370,545.5611,-0.1331,-0.0381, 546.3233,-0.1022,
32.944629867,545.5622,-0.1336,-0.0381, 546.0936,-0.0773,
32.964737904,545.5622,-0.1339,-0.0381, 546.0936,-0.0624,
32.984873685,545.5622,-0.1340,-0.0381, 546.0936,-0.0625,
33.005100573,545.5615,-0.1342,-0.0382, 545.8066,-0.0645,
33.025213359,545.5601,-0.1342,-0.0382, 545.8066,-0.0241,
33.045311272,545.5586,-0.1332,-0.0382, 546.0789, 0.0253,
33.065420601,545.5586,-0.1310,-0.0382, 546.0789, 0.0727,
33.085526346,545.5587,-0.1281,-0.0382, 546.0789, 0.0952,
33.105641881,545.5583,-0.1252,-0.0382, 545.9140, 0.0843,
33.125750834,545.5576,-0.1230,-0.0382, 545.9140, 0.0434,
33.145848081,545.5570,-0.1217,-0.0383, 546.1286,-0.0022,
33.165955493,545.5574,-0.1211,-0.0383, 546.1286,-0.0371,
