21.117863291,544.9858,-0.6749,-0.0237, 545.6716, 0.3495,
21.137977501,544.9783,-0.6688,-0.0237, 545.6716, 0.3613,
21.158081171,544.9684,-0.6611,-0.0237, 545.5866, 0.3252,
21.178177009,544.9584,-0.6547,-0.0237, 545.5866, 0.2380,
21.198274055,544.9486,-0.6512,-0.0238, 545.5866, 0.0601,
21.218405344,544.9383,-0.6507,-0.0238, 545.4618,-0.0444,
21.238519137,544.9254,-0.6515,-0.0238, 545.4618,-0.0791,
21.258622599,544.9148,-0.6510,-0.0238, 545.3469, 0.0502,
21.278730435,544.9041,-0.6467,-0.0238, 545.3469, 0.2392,
21.298827648,544.8935,-0.6400,-0.0239, 545.5890, 0.3234,
21.318941899,544.8843,-0.6315,-0.0239, 545.5890, 0.4199,
21.339059066,544.8753,-0.6211,-0.0239, 545.5890, 0.4947,
21.359167569,544.8663,-0.6096,-0.0239, 545.4690, 0.5380,
21.379275029,544.8573,-0.5988,-0.0240, 545.4690, 0.4575,
21.399371659,544.8485,-0.5901,-0.0240, 545.5639, 0.3714,
21.419474329,544.8405,-0.5818,-0.0240, 545.5639, 0.3666,
21.439777918,544.8326,-0.5733,-0.0241, 545.5639, 0.3825,
21.459888964,544.8249,-0.5645,-0.0241, 545.5787, 0.4034,
21.479995886,544.8176,-0.5555,-0.0241, 545.5787, 0.3893,
21.500100809,544.8104,-0.5477,-0.0241, 545.5787, 0.3032,
21.520210397,544.8034,-0.5425,-0.0242, 545.5787, 0.1524,
21.540331942,544.7965,-0.5401,-0.0242, 545.5787, 0.0391,
21.560441238,544.7893,-0.5387,-0.0242, 545.4292, 0.0201,
21.580551826,544.7818,-0.5367,-0.0243, 545.4292, 0.0804,
21.600658415,544.7744,-0.5336,-0.0243, 545.4991, 0.1311,
21.620758881,544.7674,-0.5295,-0.0243, 545.4991, 0.1693,
21.640872968,544.7606,-0.5252,-0.0243, 545.4991, 0.1603,
21.660980848,544.7543,-0.5216,-0.0244, 545.6589, 0.1034,
21.681093728,544.7484,-0.5185,-0.0244, 545.6589, 0.1209,
21.701200483,544.7427,-0.5140,-0.0245, 545.7161, 0.1963,
21.721304406,544.7374,-0.5090,-0.0245, 545.7161, 0.1836,
21.741424159,544.7322,-0.5057,-0.0245, 545.7161, 0.0446,
21.761536497,544.7267,-0.5065,-0.0246, 545.5663,-0.1741,
21.781638795,544.7208,-0.5112,-0.0246, 545.5663,-0.3418,
21.801745134,544.7148,-0.5175,-0.0246, 545.4889,-0.3699,
21.821932248,544.7083,-0.5241,-0.0247, 545.4889,-0.3894,
21.842047919,544.7017,-0.5318,-0.0247, 545.4889,-0.4725,
21.862156424,544.6950,-0.5430,-0.0247, 545.5214,-0.7185,
21.882272594,544.6882,-0.5600,-0.0248, 545.5214,-1.0083,
21.902371268,544.6810,-0.5819,-0.0248, 545.5135,-1.1997,
21.922467609,544.6733,-0.6040,-0.0248, 545.5135,-1.0960,
21.942576698,544.6653,-0.6222,-0.0249, 545.5135,-0.8904,
21.962723070,544.6570,-0.6373,-0.0249, 545.5087,-0.7804,
21.982814704,544.6484,-0.6523,-0.0249, 545.5087,-0.8084,
22.002908879,544.6396,-0.6667,-0.0250, 545.4042,-0.7308,
22.022998888,544.6300,-0.6774,-0.0250, 545.4042,-0.4839,
22.043109351,544.6204,-0.6805,-0.0250, 545.4042,-0.0120,
22.063220439,544.6083,-0.6696,-0.0251, 545.3589, 0.6336,
22.083320862,544.5989,-0.6501,-0.0251, 545.3589, 1.1130,
22.103422577,544.5900,-0.6201,-0.0251, 545.3267, 1.6689,
