42.236457429,545.4946, 0.0236,-0.0453, 545.6034,-0.0467,
42.256566158,545.4958, 0.0236,-0.0453, 545.6633,-0.0478,
42.276655140,545.4971, 0.0236,-0.0453, 545.6633,-0.0499,
42.296803486,545.4983, 0.0236,-0.0453, 545.5982,-0.0476,
42.316894967,545.4993, 0.0237,-0.0453, 545.5982,-0.0403,
42.336992864,545.5003, 0.0238,-0.0454, 545.5982,-0.0396,
42.357093553,545.5014, 0.0241,-0.0454, 545.6483,-0.0368,
42.377194491,545.5026, 0.0243,-0.0454, 545.6483,-0.0389,
42.397282098,545.5037, 0.0245,-0.0454, 545.5488,-0.0379,
42.417387202,545.5044, 0.0247,-0.0454, 545.5488,-0.0374,
42.437482766,545.5052, 0.0248,-0.0454, 545.5488,-0.0446,
42.457607827,545.5052, 0.0248,-0.0454, 545.3637,-0.0413,
42.477703811,545.5049, 0.0249,-0.0454, 545.3637,-0.0372,
42.497802544,545.5059, 0.0250,-0.0454, 545.8382,-0.0396,
42.517903652,545.5081, 0.0253,-0.0454, 545.8382,-0.0416,
42.537995303,545.5102, 0.0256,-0.0454, 545.8382,-0.0396,
42.558102909,545.5112, 0.0259,-0.0454, 545.6085,-0.0325,
42.578203100,545.5122, 0.0263,-0.0454, 545.6085,-0.0225,
42.598301375,545.5132, 0.0269,-0.0454, 545.5783,-0.0217,
42.618408065,545.5140, 0.0274,-0.0454, 545.5783,-0.0173,
42.638508506,545.5149, 0.0281,-0.0454, 545.7779,-0.0145,
42.658620611,545.5168, 0.0288,-0.0454, 545.7779,-0.0166,
42.678735341,545.5187, 0.0295,-0.0454, 545.7779,-0.0195,
42.698842572,545.5235, 0.0306,-0.0455, 546.9528,-0.0167,
42.718952595,545.5313, 0.0320,-0.0455, 546.9528,-0.0241,
42.739060243,545.5391, 0.0332,-0.0456, 545.7933,-0.0303,
42.759178180,545.5411, 0.0336,-0.0456, 545.7933,-0.0392,
42.779289994,545.5430, 0.0340,-0.0456, 545.7933,-0.0295,
42.799398309,545.5454, 0.0344,-0.0456, 545.9626,-0.0401,
42.819521162,545.5482, 0.0349,-0.0456, 545.9626,-0.0330,
42.839631268,545.5509, 0.0353,-0.0456, 545.6510,-0.0407,
42.859912548,545.5521, 0.0355,-0.0456, 545.6510,-0.0393,
42.880021738,545.5533, 0.0356,-0.0456, 545.6510,-0.0383,
42.900129552,545.5547, 0.0359,-0.0457, 545.6983,-0.0362,
42.920228035,545.5561, 0.0362,-0.0457, 545.6983,-0.0332,
42.940337475,545.5575, 0.0366,-0.0457, 545.6983,-0.0283,
42.960461203,545.5590, 0.0370,-0.0457, 545.6983,-0.0310,
42.980573142,545.5604, 0.0373,-0.0457, 545.6983,-0.0382,
43.000681498,545.5617, 0.0374,-0.0457, 545.6232,-0.0424,
43.020784313,545.5627, 0.0376,-0.0457, 545.6232,-0.0393,
43.040889670,545.5638, 0.0378,-0.0457, 545.5735,-0.0360,
43.061022771,545.5646, 0.0381,-0.0457, 545.5735,-0.0315,
43.081140751,545.5654, 0.0383,-0.0457, 545.5735,-0.0357,
43.101236693,545.5663, 0.0385,-0.0457, 545.6037,-0.0328,
43.121360379,545.5672, 0.0388,-0.0457, 545.6037,-0.0338,
43.141451697,545.5682, 0.0390,-0.0457, 545.7408,-0.0399,
43.161812879,545.5698, 0.0393,-0.0457, 545.7408,-0.0320,
43.181909445,545.5715, 0.0397,-0.0457, 545.7408,-0.0357,
43.202013844,545.5730, 0.0400,-0.0457, 545.7134,-0.0313,
43.222111161,545.5746, 0.0404,-0.0457, 545.7134,-0.0319,
