8.044284707,545.1360,-0.2459,-0.0055, 546.1557, 0.1300,
8.064406877,545.1362,-0.2410,-0.0055, 546.1361, 0.2331,
8.084510092,545.1364,-0.2405,-0.0056, 546.1361,-0.1679,
8.104626180,545.1363,-0.2479,-0.0056, 545.8810,-0.4562,
8.124725230,545.1350,-0.2547,-0.0056, 545.8810,-0.3327,
8.144824738,545.1336,-0.2620,-0.0057, 545.8810,-0.5109,
8.164958280,545.1324,-0.2745,-0.0057, 545.9859,-0.6394,
8.185088615,545.1308,-0.2876,-0.0057, 545.9859,-0.5981,
8.205192289,545.1296,-0.3048,-0.0058, 546.1659,-1.0647,
8.225292755,545.1286,-0.3265,-0.0058, 546.1659,-1.1077,
8.245386139,545.1271,-0.3456,-0.0059, 546.1659,-0.9139,
8.265498811,545.1243,-0.3596,-0.0059, 545.9859,-0.6110,
8.285599943,545.1214,-0.3717,-0.0059, 545.9859,-0.7042,
8.305699576,545.1182,-0.3891,-0.0060, 546.0161,-1.0149,
8.325800500,545.1148,-0.4093,-0.0060, 546.0161,-1.0217,
8.345897175,545.1110,-0.4260,-0.0060, 546.2678,-0.7193,
8.366013221,545.1082,-0.4330,-0.0061, 546.2678,-0.1968,
8.386118270,545.1054,-0.4302,-0.0061, 546.2678, 0.2532,
8.406220152,545.1016,-0.4211,-0.0062, 545.8063, 0.4734,
8.426325409,545.0969,-0.4101,-0.0062, 545.8063, 0.5812,
8.446424959,545.0924,-0.3936,-0.0062, 545.8660, 0.9485,
8.466532843,545.0887,-0.3694,-0.0063, 545.8660, 1.2816,
8.486634728,545.0855,-0.3417,-0.0063, 545.8660, 1.3615,
8.506741987,545.0844,-0.3148,-0.0063, 546.4745, 1.2787,
8.526853121,545.0854,-0.2882,-0.0064, 546.4745, 1.2822,
8.546967670,545.0869,-0.2617,-0.0064, 545.6760, 1.2640,
8.567090676,545.0849,-0.2374,-0.0065, 545.6760, 1.1257,
8.587202684,545.0833,-0.2169,-0.0065, 545.6760, 0.9307,
8.607307278,545.0827,-0.1987,-0.0065, 545.9112, 0.8848,
8.627416828,545.0831,-0.1795,-0.0065, 545.9112, 0.9553,
8.647523796,545.0839,-0.1587,-0.0066, 545.8858, 1.0421,
8.667641469,545.0850,-0.1348,-0.0066, 545.8858, 1.2693,
8.687751061,545.0866,-0.1050,-0.0066, 545.8858, 1.5668,
8.707861695,545.0882,-0.0716,-0.0067, 545.6164, 1.6458,
8.727983118,545.0898,-0.0399,-0.0067, 545.6164, 1.5037,
8.748094127,545.0919,-0.0115,-0.0067, 545.9462, 1.3384,
8.768214633,545.0962, 0.0159,-0.0067, 545.9462, 1.3477,
8.788322642,545.1011, 0.0425,-0.0068, 545.9462, 1.2281,
8.808486182,545.1064, 0.0644,-0.0068, 545.9462, 0.9711,
8.828606480,545.1121, 0.0812,-0.0068, 545.9462, 0.6950,
8.848723737,545.1180, 0.0917,-0.0069, 546.0957, 0.3829,
8.868838620,545.1248, 0.0969,-0.0069, 546.0957, 0.1383,
8.888938547,545.1316, 0.0980,-0.0070, 546.0957,-0.0516,
8.909033892,545.1383, 0.0952,-0.0070, 546.0463,-0.2657,
8.929129779,545.1447, 0.0869,-0.0070, 546.0463,-0.5660,
8.949229623,545.1508, 0.0727,-0.0071, 546.0281,-0.8408,
8.969377874,545.1565, 0.0552,-0.0071, 546.0281,-0.9197,
8.989477593,545.1618, 0.0375,-0.0071, 546.0281,-0.9251,
9.009569772,545.1676, 0.0202,-0.0072, 546.3675,-0.8868,
9.029670990,545.1754, 0.0008,-0.0072, 546.3675,-0.7404,
