time,altitude,velocity,accel_bias,alt (bmp),vert_accel
147.862498730,593.3435,-0.0036,-0.2632, 593.0011,-0.2595
147.882622361,593.3417,-0.0037,-0.2632, 593.0011,-0.2569
147.902733368,593.3399,-0.0038,-0.2632, 593.1519,-0.2547
147.922827919,593.3388,-0.0038,-0.2632, 593.1519,-0.2566
147.942919721,593.3378,-0.0037,-0.2632, 593.1519,-0.2560
147.963013898,593.3370,-0.0037,-0.2631, 593.2429,-0.2554
147.983142361,593.3365,-0.0037,-0.2631, 593.2429,-0.2636
148.003241828,593.3359,-0.0037,-0.2631, 593.3348,-0.2631
148.023336421,593.3358,-0.0037,-0.2631, 593.3348,-0.2614
148.043587867,593.3357,-0.0037,-0.2631, 593.3348,-0.2672
148.063684543,593.3351,-0.0040,-0.2631, 593.1065,-0.2725
148.083794342,593.3338,-0.0043,-0.2631, 593.1065,-0.2717
148.103891601,593.3326,-0.0046,-0.2631, 593.2594,-0.2701
148.123984486,593.3320,-0.0048,-0.2631, 593.2594,-0.2703
148.144085870,593.3315,-0.0050,-0.2631, 593.2594,-0.2694
148.164185504,593.3307,-0.0051,-0.2631, 593.1836,-0.2639
148.184301969,593.3299,-0.0054,-0.2631, 593.1836,-0.2718
148.204402936,593.3289,-0.0056,-0.2631, 593.0462,-0.2690
148.224496988,593.3273,-0.0060,-0.2631, 593.0462,-0.2703
148.244597580,593.3258,-0.0063,-0.2631, 593.0462,-0.2684
148.264714963,593.3255,-0.0065,-0.2631, 593.3786,-0.2697
148.284830348,593.3256,-0.0066,-0.2631, 593.3786,-0.2691
148.304930317,593.3251,-0.0068,-0.2631, 592.8757,-0.2759
148.325033245,593.3227,-0.0074,-0.2630, 592.8757,-0.2775
148.345136423,593.3202,-0.0079,-0.2630, 592.8757,-0.2763
148.365238725,593.3188,-0.0082,-0.2630, 593.1220,-0.2652
148.385348569,593.3176,-0.0084,-0.2630, 593.1220,-0.2665
148.405453246,593.3168,-0.0086,-0.2630, 593.4240,-0.2688
148.425557965,593.3172,-0.0086,-0.2630, 593.4240,-0.2681
148.445660476,593.3175,-0.0087,-0.2630, 593.4240,-0.2698
148.465764529,593.3175,-0.0089,-0.2630, 593.3366,-0.2711
148.485878829,593.3174,-0.0090,-0.2630, 593.3366,-0.2662
148.505985882,593.3168,-0.0091,-0.2630, 592.9271,-0.2641
148.526087059,593.3147,-0.0093,-0.2630, 592.9271,-0.2613
148.546187862,593.3125,-0.0096,-0.2630, 592.9271,-0.2653
148.566290832,593.3093,-0.0100,-0.2630, 592.6343,-0.2670
148.586400217,593.3057,-0.0105,-0.2629, 592.6343,-0.2686
148.606506144,593.3023,-0.0110,-0.2629, 592.8361,-0.2625
148.626607613,593.2997,-0.0112,-0.2629, 592.8361,-0.2600
148.646706208,593.2972,-0.0115,-0.2629, 592.8361,-0.2665
148.666807261,593.2964,-0.0118,-0.2629, 593.3031,-0.2703
148.686925395,593.2962,-0.0119,-0.2629, 593.3031,-0.2736
148.707032280,593.2957,-0.0121,-0.2629, 593.1368,-0.2649
148.727146206,593.2947,-0.0122,-0.2629, 593.1368,-0.2645
148.747251842,593.2936,-0.0123,-0.2629, 593.1368,-0.2587
148.767354770,593.2925,-0.0122,-0.2628, 593.1220,-0.2509
148.787609967,593.2914,-0.0122,-0.2628, 593.1220,-0.2567
148.807750264,593.2902,-0.0122,-0.2628, 593.0627,-0.2599
148.827841985,593.2888,-0.0123,-0.2628, 593.0627,-0.2605
148.847938288,593.2874,-0.0124,-0.2628, 593.0627,-0.2633
