time,altitude,velocity,accel_bias,alt (bmp),vert_accel
65.384772385,593.1074,-0.0405,-0.2595, 592.9787,-0.2658
65.404885594,593.1067,-0.0406,-0.2595, 592.9787,-0.2680
65.425005843,593.1052,-0.0409,-0.2595, 592.9787,-0.2689
65.445108012,593.1037,-0.0412,-0.2595, 593.0483,-0.2703
65.465210973,593.1026,-0.0414,-0.2595, 593.0483,-0.2693
65.485312642,593.1012,-0.0417,-0.2595, 592.9443,-0.2741
65.505425059,593.0996,-0.0421,-0.2595, 592.9443,-0.2708
65.525527561,593.0980,-0.0424,-0.2595, 593.1678,-0.2683
65.545636438,593.0975,-0.0425,-0.2595, 593.1678,-0.2652
65.565737523,593.0970,-0.0425,-0.2595, 593.1678,-0.2651
65.585838151,593.0965,-0.0426,-0.2595, 593.1981,-0.2658
65.605955317,593.0962,-0.0426,-0.2595, 593.1981,-0.2584
65.626055737,593.0958,-0.0426,-0.2595, 593.3066,-0.2604
65.646152781,593.0960,-0.0425,-0.2595, 593.3066,-0.2643
65.666255284,593.0962,-0.0425,-0.2595, 593.3066,-0.2684
65.686354786,593.0963,-0.0426,-0.2595, 593.2597,-0.2709
65.706641093,593.0962,-0.0427,-0.2595, 593.2597,-0.2664
65.726744678,593.0962,-0.0427,-0.2595, 593.0180,-0.2625
65.746846389,593.0949,-0.0428,-0.2595, 593.0180,-0.2591
65.766949891,593.0937,-0.0428,-0.2595, 593.0180,-0.2590
65.787082180,593.0931,-0.0428,-0.2595, 593.2584,-0.2621
65.807190015,593.0930,-0.0428,-0.2596, 593.2584,-0.2681
65.827292434,593.0930,-0.0429,-0.2596, 593.3221,-0.2660
65.847578990,593.0933,-0.0428,-0.2596, 593.3221,-0.2650
65.867695365,593.0935,-0.0429,-0.2596, 593.3221,-0.2699
65.887807783,593.0937,-0.0429,-0.2596, 593.2615,-0.2706
65.907937572,593.0936,-0.0430,-0.2596, 593.2615,-0.2715
65.928048490,593.0936,-0.0432,-0.2596, 593.0014,-0.2718
65.948141410,593.0923,-0.0435,-0.2596, 593.0014,-0.2762
65.968250203,593.0909,-0.0439,-0.2596, 593.0014,-0.2769
65.988357955,593.0902,-0.0442,-0.2596, 593.2449,-0.2758
66.008481370,593.0901,-0.0443,-0.2596, 593.2449,-0.2719
66.028607119,593.0900,-0.0444,-0.2596, 593.0920,-0.2711
66.048709371,593.0891,-0.0447,-0.2596, 593.0920,-0.2725
66.068835620,593.0882,-0.0450,-0.2596, 593.0920,-0.2758
66.088936955,593.0872,-0.0452,-0.2596, 593.0424,-0.2679
66.109038333,593.0860,-0.0454,-0.2596, 593.0424,-0.2711
66.129137502,593.0849,-0.0455,-0.2596, 593.1182,-0.2645
66.149236088,593.0841,-0.0456,-0.2596, 593.1182,-0.2646
66.169334091,593.0834,-0.0457,-0.2596, 593.1182,-0.2680
66.189429678,593.0824,-0.0459,-0.2596, 593.0125,-0.2680
66.209699404,593.0811,-0.0461,-0.2596, 593.0125,-0.2657
66.229807238,593.0795,-0.0463,-0.2596, 592.9822,-0.2604
66.251049187,593.0780,-0.0464,-0.2596, 592.9822,-0.2651
66.271171189,593.0770,-0.0466,-0.2596, 592.9822,-0.2683
66.291288359,593.0744,-0.0469,-0.2596, 592.7666,-0.2610
66.311402195,593.0719,-0.0471,-0.2596, 592.7666,-0.2587
66.331527572,593.0697,-0.0473,-0.2596, 593.0166,-0.2624
66.351637159,593.0685,-0.0473,-0.2596, 593.0166,-0.2556
66.371744288,593.0673,-0.0473,-0.2596, 593.0166,-0.2579
