time,altitude,velocity,accel_bias,alt (bmp),vert_accel
9.051440970,588.8006,-1.4838,-0.0269, 592.7225,-0.2484
9.071601625,588.7907,-1.4857,-0.0271, 592.7225,-0.2438
9.091701873,588.7808,-1.4876,-0.0272, 592.7225,-0.2492
9.111802830,588.7715,-1.4895,-0.0274, 592.8657,-0.2484
9.131904661,588.7624,-1.4912,-0.0276, 592.8657,-0.2443
9.152004285,588.7502,-1.4935,-0.0278, 592.5637,-0.2376
9.172122113,588.7395,-1.4954,-0.0279, 592.5637,-0.2521
9.192263022,588.7289,-1.4975,-0.0281, 592.5637,-0.2500
9.212364562,588.7193,-1.4994,-0.0282, 592.7607,-0.2459
9.232507470,588.7097,-1.5012,-0.0284, 592.7607,-0.2438
9.252605136,588.6998,-1.5029,-0.0285, 592.6250,-0.2354
9.272713720,588.6895,-1.5044,-0.0287, 592.6250,-0.2313
9.292813554,588.6793,-1.5060,-0.0289, 592.5152,-0.2323
9.312912265,588.6685,-1.5077,-0.0290, 592.5152,-0.2401
9.333022015,588.6578,-1.5095,-0.0292, 592.5152,-0.2392
9.353123016,588.6472,-1.5112,-0.0293, 592.5947,-0.2373
9.373238057,588.6369,-1.5129,-0.0295, 592.5947,-0.2386
9.393341683,588.6266,-1.5146,-0.0296, 592.5152,-0.2410
9.413442726,588.6159,-1.5164,-0.0298, 592.5152,-0.2420
9.433547685,588.6053,-1.5181,-0.0300, 592.5152,-0.2352
9.453654435,588.5948,-1.5197,-0.0301, 592.5637,-0.2409
9.473766560,588.5844,-1.5215,-0.0303, 592.5637,-0.2444
9.493869728,588.5740,-1.5232,-0.0304, 592.6250,-0.2422
9.513971229,588.5640,-1.5248,-0.0306, 592.6250,-0.2371
9.534078354,588.5540,-1.5264,-0.0308, 592.6250,-0.2403
9.554179189,588.5439,-1.5280,-0.0309, 592.5796,-0.2402
9.574292438,588.5337,-1.5296,-0.0311, 592.5796,-0.2411
9.594397772,588.5235,-1.5312,-0.0312, 592.4246,-0.2393
9.614499149,588.5126,-1.5328,-0.0314, 592.4246,-0.2351
9.634637394,588.5016,-1.5345,-0.0316, 592.4246,-0.2376
9.654739395,588.4921,-1.5359,-0.0317, 592.9563,-0.2362
9.674851145,588.4839,-1.5372,-0.0319, 592.9563,-0.2329
9.694955479,588.4757,-1.5384,-0.0321, 592.7376,-0.2365
9.715055564,588.4664,-1.5398,-0.0323, 592.7376,-0.2358
9.735169397,588.4572,-1.5412,-0.0324, 592.7376,-0.2383
9.755271023,588.4476,-1.5427,-0.0326, 592.6168,-0.2446
9.775383897,588.4378,-1.5442,-0.0328, 592.6168,-0.2413
9.795544347,588.4280,-1.5457,-0.0329, 592.6360,-0.2412
9.815644515,588.4183,-1.5473,-0.0331, 592.6360,-0.2476
9.835899783,588.4086,-1.5489,-0.0333, 592.6360,-0.2491
9.856000701,588.3990,-1.5504,-0.0334, 592.6508,-0.2446
9.876109493,588.3895,-1.5520,-0.0336, 592.6508,-0.2444
9.896209953,588.3799,-1.5534,-0.0338, 592.5713,-0.2447
9.916330451,588.3700,-1.5549,-0.0339, 592.5713,-0.2369
9.936419871,588.3601,-1.5564,-0.0341, 592.5713,-0.2387
9.956517623,588.3502,-1.5577,-0.0343, 592.5713,-0.2301
9.976632663,588.3403,-1.5589,-0.0344, 592.5713,-0.2373
9.996782948,588.3305,-1.5604,-0.0346, 592.6812,-0.2407
10.016886949,588.3189,-1.5621,-0.0348, 592.6812,-0.2459
10.036980744,588.3097,-1.5636,-0.0350, 592.6812,-0.2455
