time,altitude,velocity,accel_bias,alt (bmp),vert_accel
123.723884042,593.3603,-0.0045,-0.2651, 593.4895,-0.2556
123.744011196,593.3609,-0.0043,-0.2651, 593.4895,-0.2551
123.764122061,593.3608,-0.0041,-0.2651, 592.9828,-0.2577
123.784232884,593.3588,-0.0042,-0.2651, 592.9828,-0.2564
123.804334666,593.3568,-0.0042,-0.2651, 592.9828,-0.2518
123.824447239,593.3559,-0.0040,-0.2651, 593.2556,-0.2490
123.844568519,593.3553,-0.0038,-0.2650, 593.2556,-0.2498
123.864677926,593.3550,-0.0036,-0.2650, 593.4664,-0.2561
123.884786291,593.3554,-0.0033,-0.2651, 593.4664,-0.2558
123.904887740,593.3559,-0.0031,-0.2651, 593.4664,-0.2596
123.924997938,593.3560,-0.0030,-0.2651, 593.3648,-0.2609
123.945123634,593.3560,-0.0030,-0.2651, 593.3648,-0.2662
123.965222209,593.3562,-0.0028,-0.2651, 593.5267,-0.2620
123.985336948,593.3569,-0.0027,-0.2651, 593.5267,-0.2597
124.005442230,593.3577,-0.0025,-0.2651, 593.5267,-0.2648
124.025554678,593.3572,-0.0026,-0.2651, 593.1640,-0.2662
124.045862597,593.3561,-0.0028,-0.2651, 593.1640,-0.2746
124.065969337,593.3553,-0.0030,-0.2651, 593.3603,-0.2714
124.086076369,593.3553,-0.0031,-0.2651, 593.3603,-0.2668
124.106214188,593.3552,-0.0032,-0.2651, 593.3603,-0.2658
124.126325553,593.3554,-0.0032,-0.2651, 593.4209,-0.2677
124.146439542,593.3557,-0.0032,-0.2651, 593.4209,-0.2685
124.166591067,593.3563,-0.0031,-0.2651, 593.6972,-0.2637
124.186713888,593.3579,-0.0028,-0.2651, 593.6972,-0.2568
124.206952234,593.3595,-0.0025,-0.2651, 593.6972,-0.2619
124.227053434,593.3596,-0.0024,-0.2651, 593.2708,-0.2620
124.247356394,593.3591,-0.0024,-0.2651, 593.2708,-0.2622
124.267505548,593.3585,-0.0024,-0.2651, 593.2246,-0.2636
124.287606250,593.3578,-0.0025,-0.2651, 593.2246,-0.2642
124.307709285,593.3570,-0.0026,-0.2651, 593.2246,-0.2678
124.327807987,593.3573,-0.0025,-0.2651, 593.4702,-0.2616
124.347925270,593.3579,-0.0024,-0.2651, 593.4702,-0.2614
124.368029138,593.3575,-0.0023,-0.2651, 593.1488,-0.2598
124.388129674,593.3564,-0.0023,-0.2651, 593.1488,-0.2547
124.408227668,593.3553,-0.0023,-0.2651, 593.3906,-0.2623
124.428327120,593.3555,-0.0022,-0.2651, 593.3906,-0.2594
124.448440862,593.3556,-0.0021,-0.2651, 593.3906,-0.2588
124.468538940,593.3552,-0.0020,-0.2651, 593.2105,-0.2576
124.488640308,593.3545,-0.0019,-0.2651, 593.2105,-0.2614
124.508737553,593.3537,-0.0021,-0.2651, 593.4027,-0.2665
124.528841837,593.3539,-0.0019,-0.2651, 593.4027,-0.2591
124.548954621,593.3541,-0.0017,-0.2651, 593.4027,-0.2569
124.569060531,593.3547,-0.0014,-0.2651, 593.5728,-0.2522
124.589163191,593.3558,-0.0011,-0.2651, 593.5728,-0.2574
124.609263143,593.3568,-0.0008,-0.2651, 593.8287,-0.2584
124.629365345,593.3592,-0.0004,-0.2651, 593.8287,-0.2608
124.649479712,593.3615,-0.0000,-0.2651, 593.8287,-0.2626
124.669583455,593.3634, 0.0003,-0.2651, 593.6637,-0.2597
124.689685823,593.3649, 0.0006,-0.2651, 593.6637,-0.2609
124.709786775,593.3664, 0.0008,-0.2652, 593.6482,-0.2616
