time,altitude,velocity,accel_bias,alt (bmp),vert_accel
84.498291025,593.2714,-0.0038,-0.2651, 593.6944,-0.2627
84.518453904,593.2734,-0.0034,-0.2651, 593.6944,-0.2577
84.538562583,593.2741,-0.0031,-0.2651, 593.3359,-0.2620
84.558664138,593.2743,-0.0032,-0.2651, 593.3359,-0.2675
84.578767360,593.2744,-0.0030,-0.2651, 593.2408,-0.2610
84.598872414,593.2742,-0.0032,-0.2651, 593.2408,-0.2655
84.618993342,593.2739,-0.0030,-0.2651, 593.2408,-0.2561
84.639090148,593.2744,-0.0029,-0.2651, 593.4227,-0.2627
84.659191161,593.2751,-0.0026,-0.2651, 593.4227,-0.2595
84.679292092,593.2757,-0.0026,-0.2651, 593.3617,-0.2725
84.699403479,593.2760,-0.0027,-0.2652, 593.3617,-0.2735
84.719523906,593.2764,-0.0029,-0.2652, 593.3617,-0.2787
84.739635710,593.2766,-0.0029,-0.2652, 593.3300,-0.2712
84.759745555,593.2768,-0.0029,-0.2652, 593.3300,-0.2584
84.779856859,593.2772,-0.0027,-0.2652, 593.4509,-0.2564
84.799969621,593.2780,-0.0024,-0.2652, 593.4509,-0.2556
84.820088465,593.2788,-0.0020,-0.2652, 593.4509,-0.2569
84.840200935,593.2798,-0.0018,-0.2652, 593.4981,-0.2519
84.860306948,593.2808,-0.0016,-0.2652, 593.4981,-0.2655
84.880414502,593.2817,-0.0015,-0.2652, 593.3452,-0.2674
84.900534846,593.2820,-0.0015,-0.2652, 593.3452,-0.2697
84.920661023,593.2822,-0.0014,-0.2652, 593.3452,-0.2654
84.940772118,593.2817,-0.0015,-0.2652, 593.1337,-0.2660
84.960879547,593.2809,-0.0017,-0.2652, 593.1337,-0.2725
84.980986435,593.2805,-0.0019,-0.2652, 593.4116,-0.2593
85.001100239,593.2811,-0.0019,-0.2652, 593.4116,-0.2766
85.021218083,593.2817,-0.0019,-0.2652, 593.4116,-0.2600
85.041359757,593.2823,-0.0017,-0.2652, 593.4072,-0.2640
85.061458479,593.2829,-0.0013,-0.2652, 593.4072,-0.2432
85.081585780,593.2833,-0.0007,-0.2652, 593.2711,-0.2471
85.101678212,593.2832,-0.0006,-0.2652, 593.2711,-0.2525
85.121784725,593.2831,-0.0002,-0.2652, 593.2711,-0.2473
85.141884655,593.2824,-0.0005,-0.2652, 593.0886,-0.2778
85.161989585,593.2814,-0.0003,-0.2652, 593.0886,-0.2427
85.182133051,593.2805,-0.0002,-0.2652, 593.2108,-0.2524
85.202233273,593.2802,-0.0001,-0.2652, 593.2108,-0.2647
85.222333745,593.2798,-0.0002,-0.2652, 593.2108,-0.2676
85.242467628,593.2796,-0.0000,-0.2652, 593.2618,-0.2525
85.262588974,593.2795, 0.0001,-0.2652, 593.2618,-0.2603
85.282695573,593.2793, 0.0004,-0.2652, 593.2408,-0.2530
85.302792757,593.2791, 0.0005,-0.2652, 593.2408,-0.2641
85.323084577,593.2790, 0.0007,-0.2652, 593.0583,-0.2521
85.343193425,593.2778, 0.0007,-0.2652, 593.0583,-0.2616
85.363298525,593.2767, 0.0007,-0.2652, 593.0583,-0.2569
85.383490902,593.2761, 0.0006,-0.2652, 593.2563,-0.2684
85.403603583,593.2760, 0.0006,-0.2652, 593.2563,-0.2664
85.423732428,593.2759, 0.0005,-0.2652, 593.1957,-0.2703
85.443850359,593.2755, 0.0004,-0.2652, 593.1957,-0.2642
85.463958333,593.2751, 0.0004,-0.2652, 593.1957,-0.2691
85.484067514,593.2758, 0.0004,-0.2652, 593.6245,-0.2694
