time,altitude,velocity,accel_bias,alt (bmp),vert_accel
238.389119755,593.6835,-0.0178,-0.2627, 593.7223,-0.2555
238.409246920,593.6833,-0.0177,-0.2627, 593.7223,-0.2537
238.429356504,593.6831,-0.0175,-0.2627, 593.7223,-0.2535
238.449466629,593.6830,-0.0172,-0.2627, 593.7223,-0.2488
238.469573505,593.6828,-0.0169,-0.2627, 593.7223,-0.2530
238.489675715,593.6827,-0.0168,-0.2627, 593.7809,-0.2608
238.509803630,593.6829,-0.0167,-0.2627, 593.7809,-0.2577
238.529912297,593.6830,-0.0165,-0.2627, 593.7809,-0.2622
238.550026422,593.6832,-0.0165,-0.2627, 593.7977,-0.2635
238.570135798,593.6835,-0.0165,-0.2627, 593.7977,-0.2641
238.590282668,593.6838,-0.0164,-0.2627, 593.8597,-0.2654
238.610402584,593.6843,-0.0164,-0.2627, 593.8597,-0.2701
238.630501836,593.6849,-0.0164,-0.2627, 593.8597,-0.2664
238.650623793,593.6848,-0.0164,-0.2627, 593.7054,-0.2635
238.670722170,593.6846,-0.0164,-0.2627, 593.7054,-0.2628
238.690818506,593.6847,-0.0163,-0.2627, 594.0109,-0.2642
238.710927548,593.6860,-0.0162,-0.2628, 594.0109,-0.2650
238.731024551,593.6873,-0.0160,-0.2628, 594.0109,-0.2625
238.751121761,593.6889,-0.0157,-0.2628, 594.0712,-0.2573
238.771212390,593.6905,-0.0154,-0.2628, 594.0712,-0.2615
238.791350386,593.6918,-0.0153,-0.2628, 593.9035,-0.2688
238.811488800,593.6928,-0.0153,-0.2628, 593.9035,-0.2697
238.831590551,593.6935,-0.0153,-0.2628, 593.9035,-0.2710
238.851696344,593.6942,-0.0154,-0.2628, 593.8883,-0.2730
238.871805511,593.6948,-0.0155,-0.2629, 593.8883,-0.2742
238.891913387,593.6956,-0.0156,-0.2629, 593.9203,-0.2808
238.912036886,593.6964,-0.0157,-0.2629, 593.9203,-0.2756
238.932137221,593.6972,-0.0158,-0.2629, 593.8749,-0.2749
238.953103854,593.6977,-0.0160,-0.2629, 593.8749,-0.2763
238.973215813,593.6983,-0.0161,-0.2629, 593.8749,-0.2714
238.993315898,593.6992,-0.0160,-0.2629, 594.0302,-0.2634
239.013443480,593.7006,-0.0159,-0.2629, 594.0302,-0.2718
239.033547606,593.7019,-0.0158,-0.2629, 593.9352,-0.2617
239.053658315,593.7027,-0.0157,-0.2629, 593.9352,-0.2697
239.073767982,593.7036,-0.0157,-0.2629, 593.9352,-0.2678
239.093875358,593.7044,-0.0157,-0.2630, 593.9352,-0.2676
239.113999023,593.7052,-0.0156,-0.2630, 593.9352,-0.2666
239.134104316,593.7061,-0.0155,-0.2630, 594.0850,-0.2638
239.154209109,593.7077,-0.0153,-0.2630, 594.0850,-0.2688
239.174325942,593.7092,-0.0151,-0.2630, 594.0850,-0.2650
239.194435526,593.7107,-0.0148,-0.2630, 594.0412,-0.2563
239.214551484,593.7121,-0.0145,-0.2630, 594.0412,-0.2561
239.234655152,593.7134,-0.0142,-0.2630, 594.1053,-0.2626
239.254939463,593.7151,-0.0140,-0.2631, 594.1053,-0.2621
239.275049507,593.7168,-0.0138,-0.2631, 594.1053,-0.2649
239.295147595,593.7180,-0.0135,-0.2631, 593.9472,-0.2573
239.315270471,593.7189,-0.0134,-0.2631, 593.9472,-0.2675
239.335369850,593.7198,-0.0134,-0.2631, 593.8277,-0.2728
239.355479060,593.7200,-0.0135,-0.2631, 593.8277,-0.2690
239.375583772,593.7203,-0.0135,-0.2631, 593.8277,-0.2616
