time,altitude,velocity,accel_bias,alt (bmp),vert_accel
3.016881835,592.0829,-0.5992,-0.0004, 592.4563,-0.2200
3.037004935,592.0728,-0.6033,-0.0004, 592.4563,-0.2159
3.057117329,592.0628,-0.6074,-0.0005, 592.5358,-0.2225
3.077216267,592.0531,-0.6116,-0.0005, 592.5358,-0.2256
3.097324245,592.0433,-0.6158,-0.0005, 592.8000,-0.2221
3.117437347,592.0347,-0.6198,-0.0005, 592.8000,-0.2255
3.137635393,592.0262,-0.6238,-0.0006, 592.8000,-0.2259
3.157746037,592.0174,-0.6278,-0.0006, 592.7356,-0.2251
3.177856098,592.0085,-0.6319,-0.0006, 592.7356,-0.2262
3.197964826,591.9995,-0.6360,-0.0007, 593.0927,-0.2301
3.218073179,591.9923,-0.6398,-0.0007, 593.0927,-0.2269
3.238175158,591.9850,-0.6437,-0.0007, 593.0927,-0.2280
3.258310634,591.9760,-0.6477,-0.0008, 592.4184,-0.2268
3.278412449,591.9653,-0.6519,-0.0008, 592.4184,-0.2261
3.298536594,591.9545,-0.6561,-0.0008, 592.5389,-0.2232
3.318635494,591.9443,-0.6602,-0.0008, 592.5389,-0.2229
3.338751140,591.9341,-0.6642,-0.0009, 592.5389,-0.2195
3.358880659,591.9246,-0.6681,-0.0009, 592.8151,-0.2196
3.378969644,591.9157,-0.6719,-0.0009, 592.8151,-0.2196
3.399277800,591.9068,-0.6757,-0.0010, 592.8644,-0.2183
3.419381657,591.8959,-0.6804,-0.0010, 592.8644,-0.2151
3.439499803,591.8893,-0.6831,-0.0010, 592.8644,-0.2217
3.459608117,591.8781,-0.6880,-0.0011, 592.7817,-0.2251
3.479726388,591.8689,-0.6918,-0.0011, 592.7817,-0.2207
3.499838202,591.8594,-0.6957,-0.0012, 592.5844,-0.2198
3.519936185,591.8491,-0.6996,-0.0012, 592.5844,-0.2172
3.540056123,591.8388,-0.7034,-0.0012, 592.5844,-0.2166
3.560169978,591.8284,-0.7073,-0.0012, 592.5692,-0.2183
3.580277376,591.8180,-0.7112,-0.0013, 592.5692,-0.2181
3.600388940,591.8075,-0.7150,-0.0013, 592.5282,-0.2163
3.620531915,591.7969,-0.7188,-0.0013, 592.5282,-0.2152
3.640652602,591.7862,-0.7226,-0.0014, 592.5282,-0.2126
3.660764416,591.7747,-0.7264,-0.0014, 592.3285,-0.2108
3.680869106,591.7630,-0.7302,-0.0014, 592.3285,-0.2101
3.700983711,591.7512,-0.7341,-0.0014, 592.2941,-0.2109
3.721095067,591.7392,-0.7379,-0.0014, 592.2941,-0.2123
3.741216337,591.7272,-0.7418,-0.0015, 592.2941,-0.2119
3.761327235,591.7162,-0.7454,-0.0015, 592.5358,-0.2079
3.781439049,591.7054,-0.7491,-0.0015, 592.5358,-0.2110
3.801561236,591.6947,-0.7529,-0.0016, 592.5920,-0.2190
3.821672175,591.6841,-0.7566,-0.0016, 592.5920,-0.2215
3.841793404,591.6736,-0.7605,-0.0016, 592.5920,-0.2279
3.861902760,591.6636,-0.7643,-0.0017, 592.7621,-0.2267
3.882010907,591.6539,-0.7682,-0.0017, 592.7621,-0.2294
3.902116889,591.6437,-0.7721,-0.0018, 592.4797,-0.2319
3.922230452,591.6325,-0.7761,-0.0018, 592.4797,-0.2316
3.942348474,591.6212,-0.7801,-0.0018, 592.4797,-0.2255
3.962463162,591.6099,-0.7840,-0.0019, 592.4752,-0.2231
3.982570310,591.5986,-0.7879,-0.0019, 592.4752,-0.2241
4.002673833,591.5875,-0.7918,-0.0019, 592.6205,-0.2208
