time,altitude,velocity,accel_bias,alt (bmp),vert_accel
52.298532579,593.7814, 0.1614,-0.2695, 593.2742,-0.2525
52.318640251,593.7820, 0.1614,-0.2695, 593.2742,-0.2573
52.338762255,593.7831, 0.1612,-0.2695, 593.4450,-0.2658
52.358873968,593.7846, 0.1611,-0.2695, 593.4450,-0.2644
52.378985848,593.7861, 0.1610,-0.2694, 593.0369,-0.2628
52.399088688,593.7855, 0.1606,-0.2694, 593.0369,-0.2659
52.419228647,593.7849, 0.1601,-0.2694, 593.0369,-0.2706
52.439332737,593.7855, 0.1598,-0.2694, 593.5053,-0.2712
52.459440909,593.7873, 0.1597,-0.2694, 593.5053,-0.2666
52.479544707,593.7891, 0.1597,-0.2693, 593.1730,-0.2592
52.499635882,593.7891, 0.1594,-0.2693, 593.1730,-0.2648
52.519742096,593.7892, 0.1591,-0.2693, 593.1730,-0.2641
52.539847603,593.7899, 0.1590,-0.2693, 593.4450,-0.2599
52.559950234,593.7914, 0.1589,-0.2693, 593.4450,-0.2638
52.580040034,593.7928, 0.1588,-0.2692, 593.2256,-0.2586
52.600140791,593.7931, 0.1586,-0.2692, 593.2256,-0.2607
52.620425061,593.7934, 0.1585,-0.2692, 593.2256,-0.2608
52.640532941,593.7928, 0.1581,-0.2692, 592.9784,-0.2616
52.660637198,593.7918, 0.1577,-0.2691, 592.9784,-0.2632
52.680737204,593.7909, 0.1573,-0.2691, 592.9766,-0.2643
52.700839919,593.7899, 0.1569,-0.2691, 592.9766,-0.2624
52.720953091,593.7889, 0.1564,-0.2690, 592.9766,-0.2636
52.741079260,593.7897, 0.1563,-0.2690, 593.4450,-0.2649
52.761197181,593.7911, 0.1561,-0.2690, 593.4450,-0.2640
52.781308853,593.7924, 0.1559,-0.2690, 593.4027,-0.2652
52.801409735,593.7935, 0.1557,-0.2690, 593.4027,-0.2680
52.821524989,593.7946, 0.1555,-0.2690, 593.4027,-0.2652
52.841623163,593.7943, 0.1552,-0.2689, 593.0221,-0.2647
52.861728711,593.7935, 0.1548,-0.2689, 593.0221,-0.2645
52.881830384,593.7926, 0.1545,-0.2689, 592.9615,-0.2643
52.901934724,593.7915, 0.1541,-0.2688, 592.9615,-0.2564
52.922050145,593.7904, 0.1538,-0.2688, 592.9615,-0.2604
52.942146611,593.7896, 0.1535,-0.2688, 593.0521,-0.2582
52.962256075,593.7890, 0.1532,-0.2687, 593.0521,-0.2611
52.982360289,593.7888, 0.1529,-0.2687, 593.4767,-0.2632
53.002462004,593.7903, 0.1528,-0.2687, 593.4767,-0.2623
53.022574968,593.7918, 0.1528,-0.2687, 593.4767,-0.2610
53.042681557,593.7917, 0.1525,-0.2687, 593.0838,-0.2603
53.062786980,593.7912, 0.1522,-0.2686, 593.0838,-0.2602
53.082891111,593.7908, 0.1519,-0.2686, 593.1881,-0.2626
53.102990743,593.7908, 0.1516,-0.2686, 593.1881,-0.2675
53.123101082,593.7908, 0.1512,-0.2686, 593.1881,-0.2710
53.143208129,593.7906, 0.1507,-0.2685, 593.1444,-0.2716
53.163314594,593.7903, 0.1504,-0.2685, 593.1444,-0.2685
53.183465634,593.7900, 0.1499,-0.2685, 593.1578,-0.2686
53.203590054,593.7898, 0.1495,-0.2685, 593.1578,-0.2669
53.223691561,593.7896, 0.1493,-0.2684, 593.1578,-0.2629
53.243782861,593.7888, 0.1490,-0.2684, 593.0066,-0.2598
53.263907700,593.7879, 0.1486,-0.2684, 593.0066,-0.2597
53.284007543,593.7867, 0.1483,-0.2683, 592.8857,-0.2617
