time,altitude,velocity,accel_bias,alt (bmp),vert_accel
184.071872117,593.6139,-0.0054,-0.2613, 593.4247,-0.2629
184.091998165,593.6128,-0.0056,-0.2613, 593.4247,-0.2681
184.112112797,593.6116,-0.0060,-0.2613, 593.3713,-0.2697
184.132227138,593.6102,-0.0062,-0.2613, 593.3713,-0.2694
184.152335105,593.6089,-0.0065,-0.2613, 593.4922,-0.2628
184.172439072,593.6082,-0.0066,-0.2613, 593.4922,-0.2669
184.192560829,593.6074,-0.0069,-0.2612, 593.4922,-0.2723
184.212673336,593.6073,-0.0072,-0.2612, 593.7247,-0.2766
184.232786303,593.6077,-0.0074,-0.2613, 593.7247,-0.2724
184.252894145,593.6082,-0.0075,-0.2613, 593.6338,-0.2764
184.272995657,593.6081,-0.0077,-0.2613, 593.6338,-0.2687
184.293117249,593.6081,-0.0077,-0.2613, 593.6338,-0.2609
184.313229842,593.6081,-0.0076,-0.2613, 593.6586,-0.2563
184.333348476,593.6082,-0.0074,-0.2613, 593.6586,-0.2584
184.353456237,593.6083,-0.0074,-0.2613, 593.5115,-0.2617
184.373563040,593.6076,-0.0075,-0.2613, 593.5115,-0.2615
184.393846484,593.6070,-0.0075,-0.2613, 593.5115,-0.2650
184.413963368,593.6067,-0.0077,-0.2613, 593.6624,-0.2709
184.434077753,593.6068,-0.0078,-0.2613, 593.6624,-0.2658
184.454184430,593.6070,-0.0078,-0.2613, 593.5566,-0.2614
184.474291358,593.6065,-0.0079,-0.2613, 593.5566,-0.2653
184.494410909,593.6061,-0.0081,-0.2613, 593.5566,-0.2712
184.514513753,593.6059,-0.0083,-0.2613, 593.6324,-0.2748
184.534634304,593.6058,-0.0085,-0.2613, 593.6324,-0.2680
184.554773102,593.6058,-0.0086,-0.2613, 593.5718,-0.2655
184.574863782,593.6054,-0.0087,-0.2613, 593.5718,-0.2611
184.594975292,593.6051,-0.0086,-0.2613, 593.5718,-0.2578
184.615073137,593.6045,-0.0086,-0.2613, 593.4771,-0.2548
184.635174982,593.6037,-0.0085,-0.2612, 593.4771,-0.2568
184.655276369,593.6028,-0.0085,-0.2612, 593.4165,-0.2548
184.675371423,593.6017,-0.0085,-0.2612, 593.4165,-0.2554
184.695486891,593.6006,-0.0085,-0.2612, 593.4165,-0.2521
184.715586861,593.5998,-0.0084,-0.2612, 593.5225,-0.2563
184.735687248,593.5992,-0.0084,-0.2612, 593.5225,-0.2591
184.755792009,593.5983,-0.0084,-0.2612, 593.3548,-0.2631
184.775896562,593.5969,-0.0087,-0.2612, 593.3548,-0.2658
184.796013821,593.5955,-0.0089,-0.2612, 593.3548,-0.2659
184.816117583,593.5944,-0.0091,-0.2612, 593.4320,-0.2622
184.836225593,593.5933,-0.0090,-0.2612, 593.4320,-0.2433
184.856329604,593.5925,-0.0091,-0.2612, 593.5528,-0.2522
184.876429825,593.5921,-0.0088,-0.2612, 593.5528,-0.2471
184.896545709,593.5917,-0.0086,-0.2612, 593.5528,-0.2514
184.916644888,593.5917,-0.0084,-0.2612, 593.6434,-0.2515
184.936744483,593.5918,-0.0083,-0.2612, 593.6434,-0.2657
184.956848244,593.5918,-0.0083,-0.2612, 593.6283,-0.2616
184.976950256,593.5918,-0.0085,-0.2612, 593.6283,-0.2719
184.997065140,593.5918,-0.0086,-0.2612, 593.6283,-0.2618
185.017168402,593.5924,-0.0085,-0.2612, 593.7698,-0.2615
185.037346361,593.5931,-0.0084,-0.2612, 593.7698,-0.2605
185.057451039,593.5935,-0.0083,-0.2612, 593.5129,-0.2598
