time,altitude,velocity,accel_bias,alt (bmp),vert_accel
179.042999971,593.6220, 0.0200,-0.2617, 593.9004,-0.2700
179.063116633,593.6235, 0.0201,-0.2617, 593.7585,-0.2607
179.083224131,593.6245, 0.0201,-0.2617, 593.7585,-0.2656
179.103320713,593.6256, 0.0202,-0.2617, 593.5621,-0.2555
179.123529320,593.6257, 0.0202,-0.2617, 593.5621,-0.2606
179.143635651,593.6257, 0.0202,-0.2617, 593.5621,-0.2630
179.163946786,593.6260, 0.0202,-0.2617, 593.6283,-0.2627
179.184054658,593.6264, 0.0201,-0.2617, 593.6283,-0.2656
179.204156864,593.6268, 0.0201,-0.2617, 593.5360,-0.2617
179.224264570,593.6267, 0.0200,-0.2617, 593.5360,-0.2651
179.244376525,593.6266, 0.0198,-0.2617, 593.5360,-0.2703
179.264499105,593.6271, 0.0196,-0.2617, 593.7437,-0.2728
179.284609854,593.6280, 0.0194,-0.2617, 593.7437,-0.2818
179.304718395,593.6290, 0.0190,-0.2617, 593.8494,-0.2791
179.324834519,593.6305, 0.0188,-0.2617, 593.8494,-0.2816
179.344950517,593.6319, 0.0187,-0.2617, 593.8494,-0.2763
179.365069931,593.6333, 0.0184,-0.2617, 593.8039,-0.2789
179.385184638,593.6345, 0.0182,-0.2617, 593.8039,-0.2760
179.405287930,593.6357, 0.0182,-0.2618, 593.5621,-0.2698
179.425395721,593.6356, 0.0180,-0.2618, 593.5621,-0.2646
179.445506470,593.6356, 0.0180,-0.2618, 593.5621,-0.2624
179.465634383,593.6362, 0.0181,-0.2618, 593.8081,-0.2572
179.485738258,593.6374, 0.0183,-0.2618, 593.8081,-0.2575
179.505845466,593.6386, 0.0183,-0.2618, 593.6830,-0.2689
179.525953090,593.6392, 0.0181,-0.2618, 593.6830,-0.2736
179.546069797,593.6398, 0.0178,-0.2618, 593.6830,-0.2778
179.566409513,593.6403, 0.0175,-0.2618, 593.6679,-0.2783
179.586508097,593.6408, 0.0173,-0.2618, 593.6679,-0.2577
179.606636802,593.6412, 0.0181,-0.2618, 593.5439,-0.2233
179.626736178,593.6411, 0.0185,-0.2618, 593.5439,-0.2374
179.646834470,593.6410, 0.0185,-0.2618, 593.5439,-0.2728
179.666946052,593.6418, 0.0180,-0.2618, 593.9234,-0.2951
179.687041553,593.6435, 0.0175,-0.2618, 593.9234,-0.2935
179.707139637,593.6453, 0.0171,-0.2618, 593.5907,-0.2834
179.727235014,593.6453, 0.0168,-0.2618, 593.5907,-0.2726
179.747362969,593.6454, 0.0167,-0.2618, 593.5907,-0.2604
179.767534334,593.6453, 0.0168,-0.2618, 593.5439,-0.2569
179.787639542,593.6451, 0.0167,-0.2618, 593.5439,-0.2609
179.807738168,593.6454, 0.0167,-0.2618, 593.9234,-0.2600
179.827836419,593.6471, 0.0169,-0.2618, 593.9234,-0.2652
179.847937086,593.6488, 0.0170,-0.2618, 593.9234,-0.2658
179.868051126,593.6502, 0.0170,-0.2618, 593.8494,-0.2656
179.888159500,593.6515, 0.0170,-0.2618, 593.8494,-0.2689
179.908266125,593.6529, 0.0171,-0.2618, 593.8780,-0.2633
179.928374166,593.6544, 0.0172,-0.2618, 593.8780,-0.2625
179.948483082,593.6558, 0.0174,-0.2618, 593.8780,-0.2552
179.968606662,593.6566, 0.0176,-0.2618, 593.7120,-0.2548
179.988715703,593.6573, 0.0179,-0.2618, 593.7120,-0.2482
180.008825036,593.6579, 0.0182,-0.2619, 593.7023,-0.2478
180.028934493,593.6585, 0.0185,-0.2619, 593.7023,-0.2504
