time,altitude,velocity,accel_bias,alt (bmp),vert_accel
143.838068876,593.4175, 0.0018,-0.2639, 593.4922,-0.2646
143.858185040,593.4179, 0.0020,-0.2639, 593.5487,-0.2562
143.878296537,593.4186, 0.0021,-0.2639, 593.5487,-0.2595
143.898401994,593.4193, 0.0023,-0.2639, 593.5487,-0.2590
143.918503035,593.4193, 0.0024,-0.2639, 593.3562,-0.2553
143.938605325,593.4190, 0.0026,-0.2639, 593.3562,-0.2557
143.958720781,593.4190, 0.0028,-0.2639, 593.6272,-0.2494
143.978830570,593.4201, 0.0032,-0.2639, 593.6272,-0.2547
143.998941318,593.4212, 0.0036,-0.2639, 593.6272,-0.2491
144.019057815,593.4211, 0.0039,-0.2639, 593.3100,-0.2461
144.039162272,593.4206, 0.0042,-0.2639, 593.3100,-0.2484
144.059270353,593.4197, 0.0042,-0.2639, 592.9443,-0.2577
144.079375643,593.4174, 0.0041,-0.2639, 592.9443,-0.2569
144.099468935,593.4151, 0.0039,-0.2638, 592.9443,-0.2613
144.119582808,593.4136, 0.0037,-0.2638, 593.1588,-0.2603
144.139678224,593.4124, 0.0037,-0.2638, 593.1588,-0.2548
144.159787806,593.4116, 0.0038,-0.2638, 593.5032,-0.2584
144.179891763,593.4121, 0.0040,-0.2638, 593.5032,-0.2558
144.200018925,593.4126, 0.0042,-0.2638, 593.5032,-0.2596
144.220117216,593.4131, 0.0043,-0.2638, 593.4884,-0.2610
144.240210924,593.4136, 0.0044,-0.2638, 593.4884,-0.2607
144.260341296,593.4137, 0.0045,-0.2638, 593.2504,-0.2621
144.280441173,593.4128, 0.0044,-0.2638, 593.2504,-0.2632
144.301137837,593.4122, 0.0043,-0.2638, 593.2504,-0.2629
144.321252211,593.4100, 0.0040,-0.2638, 592.9897,-0.2634
144.341820519,593.4079, 0.0038,-0.2638, 592.9897,-0.2596
144.361936352,593.4068, 0.0038,-0.2638, 593.3369,-0.2567
144.382036187,593.4065, 0.0038,-0.2638, 593.3369,-0.2600
144.402147145,593.4062, 0.0039,-0.2638, 593.3713,-0.2587
144.422251188,593.4061, 0.0039,-0.2638, 593.3713,-0.2622
144.442359272,593.4060, 0.0038,-0.2638, 593.3713,-0.2624
144.462472855,593.4062, 0.0038,-0.2638, 593.5063,-0.2631
144.482574023,593.4068, 0.0039,-0.2638, 593.5063,-0.2647
144.502676358,593.4073, 0.0039,-0.2638, 593.3520,-0.2687
144.522775610,593.4071, 0.0037,-0.2638, 593.3520,-0.2687
144.542866613,593.4069, 0.0036,-0.2638, 593.3520,-0.2692
144.563157337,593.4064, 0.0035,-0.2638, 593.2315,-0.2659
144.583261088,593.4056, 0.0033,-0.2638, 593.2315,-0.2641
144.603367005,593.4047, 0.0032,-0.2638, 593.2463,-0.2609
144.623481505,593.4040, 0.0032,-0.2637, 593.2463,-0.2608
144.643581507,593.4032, 0.0031,-0.2637, 593.2463,-0.2581
144.663700006,593.4027, 0.0031,-0.2637, 593.3259,-0.2606
144.683813839,593.4024, 0.0031,-0.2637, 593.3259,-0.2589
144.703982497,593.4020, 0.0032,-0.2637, 593.3221,-0.2535
144.724112661,593.4017, 0.0034,-0.2637, 593.3221,-0.2503
144.744213538,593.4013, 0.0035,-0.2637, 593.3221,-0.2551
144.764353075,593.4011, 0.0038,-0.2637, 593.3483,-0.2459
144.784452119,593.4009, 0.0040,-0.2637, 593.3483,-0.2478
144.804552162,593.4007, 0.0043,-0.2637, 593.0762,-0.2492
144.824650414,593.3991, 0.0043,-0.2637, 593.0762,-0.2547
