time,altitude,velocity,accel_bias,alt (bmp),vert_accel
177.031405576,593.6026, 0.0259,-0.2619, 593.4388,-0.2455
177.051523484,593.6023, 0.0262,-0.2619, 593.4388,-0.2461
177.071643266,593.6016, 0.0263,-0.2619, 593.3410,-0.2465
177.091751967,593.6008, 0.0264,-0.2619, 593.3410,-0.2576
177.111864751,593.6004, 0.0262,-0.2619, 593.6190,-0.2635
177.131973327,593.6010, 0.0262,-0.2619, 593.6190,-0.2603
177.152135603,593.6016, 0.0262,-0.2619, 593.6190,-0.2620
177.172253344,593.6018, 0.0261,-0.2619, 593.5129,-0.2637
177.192377626,593.6018, 0.0261,-0.2619, 593.5129,-0.2613
177.212499617,593.6019, 0.0260,-0.2619, 593.5584,-0.2626
177.232589279,593.6022, 0.0260,-0.2619, 593.5584,-0.2589
177.252689273,593.6025, 0.0261,-0.2619, 593.5584,-0.2517
177.272794143,593.6025, 0.0263,-0.2619, 593.4692,-0.2471
177.292899305,593.6023, 0.0266,-0.2619, 593.4692,-0.2432
177.312996968,593.6023, 0.0268,-0.2619, 593.5732,-0.2510
177.333094464,593.6027, 0.0270,-0.2619, 593.5732,-0.2505
177.353236204,593.6031, 0.0271,-0.2619, 593.5732,-0.2630
177.373340200,593.6026, 0.0268,-0.2618, 593.3865,-0.2679
177.393440238,593.6020, 0.0265,-0.2618, 593.3865,-0.2721
177.413546358,593.6017, 0.0262,-0.2618, 593.4826,-0.2710
177.433646229,593.6016, 0.0261,-0.2618, 593.4826,-0.2478
177.453758306,593.6015, 0.0260,-0.2618, 593.4981,-0.2702
177.473868009,593.6015, 0.0258,-0.2618, 593.4981,-0.2692
177.493970047,593.6015, 0.0256,-0.2618, 593.4981,-0.2627
177.514092414,593.6017, 0.0256,-0.2618, 593.6734,-0.2553
177.534203159,593.6027, 0.0259,-0.2618, 593.6734,-0.2529
177.554317694,593.6036, 0.0260,-0.2618, 593.5677,-0.2642
177.574434271,593.6039, 0.0264,-0.2618, 593.5677,-0.2181
177.594541891,593.6043, 0.0268,-0.2618, 593.5677,-0.2669
177.614637679,593.6049, 0.0267,-0.2618, 593.6927,-0.2600
177.634740175,593.6059, 0.0266,-0.2618, 593.6927,-0.2826
177.654852503,593.6068, 0.0261,-0.2618, 593.5828,-0.2829
177.674966330,593.6072, 0.0258,-0.2618, 593.5828,-0.2749
177.695074450,593.6076, 0.0254,-0.2618, 593.5828,-0.2805
177.715173279,593.6078, 0.0253,-0.2618, 593.5418,-0.2645
177.735278608,593.6080, 0.0252,-0.2618, 593.5418,-0.2664
177.755388686,593.6082, 0.0251,-0.2618, 593.4602,-0.2638
177.775507429,593.6079, 0.0247,-0.2618, 593.4602,-0.2774
177.795615716,593.6076, 0.0244,-0.2618, 593.4602,-0.2690
177.815723627,593.6076, 0.0241,-0.2618, 593.5373,-0.2763
177.835835455,593.6077, 0.0239,-0.2618, 593.5373,-0.2607
177.856130339,593.6078, 0.0239,-0.2618, 593.6734,-0.2605
177.876248166,593.6086, 0.0240,-0.2618, 593.6734,-0.2604
177.896357994,593.6094, 0.0241,-0.2618, 593.6734,-0.2643
177.916464573,593.6100, 0.0239,-0.2618, 593.6324,-0.2731
177.936572401,593.6106, 0.0238,-0.2618, 593.6324,-0.2696
177.956695143,593.6112, 0.0235,-0.2618, 593.4413,-0.2791
177.976848632,593.6108, 0.0231,-0.2618, 593.4413,-0.2677
177.996957085,593.6104, 0.0230,-0.2618, 593.4413,-0.2569
178.017083410,593.6103, 0.0230,-0.2618, 593.5773,-0.2715
