time,altitude,velocity,accel_bias,alt (bmp),vert_accel
195.136347941,593.5199,-0.0198,-0.2623, 593.7764,-0.2668
195.156486761,593.5208,-0.0197,-0.2623, 593.7350,-0.2675
195.176584045,593.5214,-0.0196,-0.2624, 593.7350,-0.2629
195.196683246,593.5221,-0.0195,-0.2624, 593.7350,-0.2633
195.216811234,593.5235,-0.0192,-0.2624, 593.9355,-0.2628
195.236909102,593.5256,-0.0189,-0.2624, 593.9355,-0.2618
195.257020344,593.5270,-0.0187,-0.2624, 593.7998,-0.2636
195.277146460,593.5279,-0.0185,-0.2624, 593.7998,-0.2599
195.297249121,593.5289,-0.0182,-0.2624, 593.8177,-0.2596
195.317348574,593.5300,-0.0180,-0.2624, 593.8177,-0.2601
195.337446944,593.5311,-0.0177,-0.2625, 593.8177,-0.2573
195.357559895,593.5318,-0.0175,-0.2625, 593.6899,-0.2614
195.377656723,593.5323,-0.0173,-0.2625, 593.6899,-0.2594
195.397758009,593.5327,-0.0172,-0.2625, 593.5880,-0.2599
195.417858337,593.5326,-0.0170,-0.2625, 593.5880,-0.2533
195.437963789,593.5326,-0.0168,-0.2625, 593.5880,-0.2522
195.458076449,593.5324,-0.0166,-0.2625, 593.5577,-0.2574
195.478175360,593.5322,-0.0166,-0.2625, 593.5577,-0.2625
195.498278813,593.5320,-0.0166,-0.2625, 593.4220,-0.2665
195.518378766,593.5311,-0.0168,-0.2625, 593.4220,-0.2751
195.538482301,593.5302,-0.0171,-0.2625, 593.4220,-0.2660
195.558593878,593.5301,-0.0172,-0.2625, 593.7536,-0.2668
195.578696872,593.5309,-0.0171,-0.2625, 593.7536,-0.2650
195.598799866,593.5317,-0.0170,-0.2625, 593.9238,-0.2690
195.618901152,593.5333,-0.0169,-0.2625, 593.9238,-0.2690
195.638993898,593.5349,-0.0168,-0.2625, 593.9238,-0.2702
195.659371228,593.5353,-0.0168,-0.2625, 593.4478,-0.2628
195.679482388,593.5345,-0.0168,-0.2625, 593.4478,-0.2659
195.699589298,593.5337,-0.0170,-0.2625, 593.6290,-0.2666
195.719698666,593.5338,-0.0170,-0.2625, 593.6290,-0.2671
195.739799869,593.5340,-0.0170,-0.2625, 593.6290,-0.2654
195.759918236,593.5335,-0.0171,-0.2625, 593.3985,-0.2709
195.780035645,593.5325,-0.0174,-0.2625, 593.3985,-0.2723
195.800144972,593.5314,-0.0177,-0.2625, 593.5949,-0.2727
195.820253798,593.5314,-0.0179,-0.2625, 593.5949,-0.2747
195.840395995,593.5313,-0.0181,-0.2625, 593.5949,-0.2777
195.860521444,593.5323,-0.0183,-0.2625, 593.9882,-0.2765
195.880647352,593.5342,-0.0182,-0.2626, 593.9882,-0.2738
195.900769552,593.5361,-0.0181,-0.2626, 593.6992,-0.2668
195.920868963,593.5365,-0.0181,-0.2626, 593.6992,-0.2710
195.940959084,593.5370,-0.0181,-0.2626, 593.6992,-0.2727
195.961069161,593.5370,-0.0182,-0.2626, 593.5384,-0.2643
195.981197401,593.5367,-0.0182,-0.2626, 593.5384,-0.2615
196.001297604,593.5363,-0.0182,-0.2626, 593.7953,-0.2659
196.021394308,593.5372,-0.0180,-0.2626, 593.7953,-0.2622
196.041493469,593.5381,-0.0178,-0.2626, 593.7953,-0.2612
196.061615169,593.5387,-0.0176,-0.2626, 593.6403,-0.2592
196.081715747,593.5389,-0.0175,-0.2626, 593.6403,-0.2602
196.101817616,593.5390,-0.0175,-0.2626, 593.6841,-0.2694
196.121921527,593.5394,-0.0175,-0.2626, 593.6841,-0.2685
