time,altitude,velocity,accel_bias,alt (bmp),vert_accel
90.533998839,593.3159, 0.0089,-0.2653, 593.2845,-0.2553
90.554123407,593.3159, 0.0090,-0.2653, 593.2845,-0.2537
90.574260390,593.3160, 0.0092,-0.2653, 593.3300,-0.2614
90.594366585,593.3162, 0.0093,-0.2653, 593.3300,-0.2564
90.614493070,593.3164, 0.0095,-0.2653, 593.3300,-0.2558
90.634671171,593.3168, 0.0097,-0.2653, 593.3920,-0.2587
90.654782949,593.3174, 0.0098,-0.2653, 593.3920,-0.2601
90.674885437,593.3180, 0.0100,-0.2653, 593.5570,-0.2624
90.695004673,593.3193, 0.0102,-0.2653, 593.5570,-0.2637
90.715101703,593.3207, 0.0104,-0.2653, 593.5570,-0.2602
90.735202192,593.3212, 0.0105,-0.2653, 593.1957,-0.2679
90.755321552,593.3208, 0.0104,-0.2653, 593.1957,-0.2654
90.775476657,593.3203, 0.0102,-0.2653, 593.2408,-0.2709
90.795579812,593.3201, 0.0101,-0.2653, 593.2408,-0.2669
90.815686424,593.3199, 0.0100,-0.2653, 593.2408,-0.2692
90.835790412,593.3199, 0.0100,-0.2653, 593.3000,-0.2632
90.855913064,593.3200, 0.0099,-0.2653, 593.3000,-0.2701
90.876023051,593.3201, 0.0098,-0.2653, 593.3617,-0.2682
90.896134496,593.3205, 0.0098,-0.2653, 593.3617,-0.2713
90.916237234,593.3209, 0.0097,-0.2653, 593.3617,-0.2689
90.936357719,593.3203, 0.0096,-0.2653, 593.1086,-0.2636
90.956527197,593.3194, 0.0095,-0.2653, 593.1086,-0.2616
90.976636683,593.3191, 0.0094,-0.2653, 593.5267,-0.2633
90.996748212,593.3203, 0.0096,-0.2653, 593.5267,-0.2648
91.016852991,593.3215, 0.0097,-0.2653, 593.5267,-0.2706
91.036954438,593.3226, 0.0096,-0.2653, 593.4960,-0.2717
91.057079339,593.3237, 0.0097,-0.2653, 593.4960,-0.2666
91.077192534,593.3247, 0.0098,-0.2653, 593.4678,-0.2682
91.097294105,593.3256, 0.0098,-0.2654, 593.4678,-0.2716
91.117402342,593.3265, 0.0097,-0.2654, 593.4678,-0.2716
91.137508830,593.3265, 0.0096,-0.2654, 593.2339,-0.2726
91.157634981,593.3262, 0.0094,-0.2654, 593.2339,-0.2702
91.177750009,593.3260, 0.0093,-0.2653, 593.3317,-0.2709
91.197895657,593.3262, 0.0092,-0.2653, 593.3317,-0.2681
91.218001144,593.3264, 0.0092,-0.2653, 593.3317,-0.2638
91.238114631,593.3267, 0.0093,-0.2654, 593.3603,-0.2642
91.258246074,593.3271, 0.0093,-0.2654, 593.3603,-0.2654
91.278358064,593.3276, 0.0094,-0.2654, 593.4981,-0.2593
91.298458222,593.3286, 0.0096,-0.2654, 593.4981,-0.2671
91.318565212,593.3296, 0.0098,-0.2654, 593.4981,-0.2548
91.338672077,593.3298, 0.0098,-0.2654, 593.2790,-0.2608
91.358785024,593.3298, 0.0100,-0.2654, 593.2790,-0.2537
91.378942548,593.3297, 0.0101,-0.2654, 593.2711,-0.2599
91.399047955,593.3296, 0.0102,-0.2654, 593.2711,-0.2620
91.419172692,593.3295, 0.0097,-0.2654, 593.2711,-0.3047
91.439266143,593.3299, 0.0098,-0.2654, 593.4227,-0.2500
91.459550730,593.3306, 0.0096,-0.2654, 593.4227,-0.2706
91.479682300,593.3312, 0.0099,-0.2654, 593.3906,-0.2674
91.499779542,593.3317, 0.0100,-0.2654, 593.3906,-0.2571
91.519875575,593.3322, 0.0102,-0.2654, 593.3906,-0.2642
