time,altitude,velocity,accel_bias,alt (bmp),vert_accel
145.850932485,593.4061, 0.0065,-0.2637, 593.5938,-0.2750
145.871042404,593.4069, 0.0064,-0.2637, 593.5938,-0.2727
145.891145074,593.4079, 0.0064,-0.2637, 593.5938,-0.2644
145.911252244,593.4092, 0.0065,-0.2637, 593.6655,-0.2668
145.931353165,593.4106, 0.0067,-0.2637, 593.6655,-0.2662
145.951460668,593.4120, 0.0067,-0.2638, 593.2012,-0.2678
145.971583627,593.4110, 0.0066,-0.2637, 593.2012,-0.2632
145.991697296,593.4101, 0.0064,-0.2637, 593.2012,-0.2637
146.011823046,593.4091, 0.0064,-0.2637, 593.1668,-0.2568
146.031926175,593.4080, 0.0063,-0.2637, 593.1668,-0.2583
146.052037177,593.4069, 0.0063,-0.2637, 593.3520,-0.2561
146.072161553,593.4067, 0.0064,-0.2637, 593.3520,-0.2548
146.092272306,593.4066, 0.0065,-0.2637, 593.3520,-0.2607
146.112379559,593.4071, 0.0066,-0.2637, 593.6241,-0.2621
146.132497310,593.4083, 0.0067,-0.2637, 593.6241,-0.2659
146.152607730,593.4095, 0.0069,-0.2637, 593.1709,-0.2599
146.172730980,593.4084, 0.0068,-0.2637, 593.1709,-0.2633
146.192842608,593.4074, 0.0066,-0.2637, 593.1709,-0.2661
146.212981814,593.4069, 0.0065,-0.2637, 593.4006,-0.2646
146.233085776,593.4070, 0.0065,-0.2637, 593.4006,-0.2667
146.253195197,593.4070, 0.0064,-0.2637, 593.2043,-0.2653
146.273318992,593.4061, 0.0062,-0.2637, 593.2043,-0.2713
146.293436579,593.4052, 0.0058,-0.2637, 593.2043,-0.2767
146.313531378,593.4047, 0.0056,-0.2637, 593.3400,-0.2702
146.333626219,593.4044, 0.0053,-0.2637, 593.3400,-0.2742
146.353738182,593.4042, 0.0050,-0.2637, 593.1065,-0.2770
146.373852686,593.4028, 0.0046,-0.2637, 593.1065,-0.2766
146.393951943,593.4014, 0.0041,-0.2636, 593.1065,-0.2771
146.414046575,593.3995, 0.0037,-0.2636, 592.9171,-0.2755
146.434144999,593.3971, 0.0032,-0.2636, 592.9171,-0.2714
146.454243547,593.3947, 0.0027,-0.2636, 593.4557,-0.2663
146.474347678,593.3951, 0.0027,-0.2636, 593.4557,-0.2664
146.494493803,593.3954, 0.0027,-0.2636, 593.4557,-0.2644
146.514588185,593.3955, 0.0026,-0.2636, 593.3500,-0.2669
146.534690150,593.3953, 0.0025,-0.2636, 593.3500,-0.2646
146.554788198,593.3950, 0.0025,-0.2636, 593.2577,-0.2634
146.574899745,593.3943, 0.0025,-0.2636, 593.2577,-0.2601
146.595004126,593.3937, 0.0024,-0.2636, 593.2577,-0.2654
146.615106715,593.3944, 0.0025,-0.2636, 593.6403,-0.2645
146.635207389,593.3957, 0.0026,-0.2636, 593.6403,-0.2652
146.655310561,593.3968, 0.0027,-0.2636, 593.4933,-0.2671
146.675460644,593.3973, 0.0027,-0.2636, 593.4933,-0.2660
146.695577023,593.3979, 0.0027,-0.2636, 593.4933,-0.2685
146.715866752,593.3986, 0.0026,-0.2636, 593.5429,-0.2712
146.735974757,593.3993, 0.0026,-0.2636, 593.5429,-0.2709
146.756084096,593.3997, 0.0026,-0.2636, 593.2666,-0.2637
146.776207599,593.3991, 0.0025,-0.2636, 593.2666,-0.2621
146.796322187,593.3985, 0.0024,-0.2636, 593.2666,-0.2643
146.816437066,593.3984, 0.0024,-0.2636, 593.4220,-0.2631
146.836544738,593.3986, 0.0024,-0.2636, 593.4220,-0.2649
