time,altitude,velocity,accel_bias,alt (bmp),vert_accel
148.868035342,593.2866,-0.0125,-0.2628, 593.2126,-0.2683
148.888141186,593.2860,-0.0128,-0.2628, 593.2126,-0.2752
148.908272901,593.2851,-0.0131,-0.2628, 593.0025,-0.2793
148.928370537,593.2834,-0.0136,-0.2628, 593.0025,-0.2826
148.948468549,593.2817,-0.0141,-0.2628, 593.0025,-0.2763
148.968609888,593.2804,-0.0145,-0.2628, 593.1220,-0.2738
148.988715565,593.2793,-0.0148,-0.2628, 593.1220,-0.2733
149.008822867,593.2786,-0.0150,-0.2628, 593.3669,-0.2714
149.028922004,593.2787,-0.0151,-0.2628, 593.3669,-0.2653
149.049014141,593.2788,-0.0150,-0.2628, 593.3669,-0.2595
149.069115152,593.2787,-0.0150,-0.2628, 593.3214,-0.2626
149.089228579,593.2786,-0.0150,-0.2628, 593.3214,-0.2682
149.109334756,593.2782,-0.0151,-0.2628, 593.2081,-0.2671
149.129439058,593.2776,-0.0152,-0.2628, 593.2081,-0.2669
149.149533862,593.2769,-0.0153,-0.2628, 593.6810,-0.2606
149.169638206,593.2786,-0.0149,-0.2628, 593.6810,-0.2588
149.189932606,593.2803,-0.0147,-0.2628, 593.6810,-0.2682
149.210242295,593.2802,-0.0148,-0.2628, 592.9667,-0.2673
149.230356221,593.2783,-0.0151,-0.2628, 592.9667,-0.2692
149.250458274,593.2765,-0.0155,-0.2628, 593.5012,-0.2755
149.270561412,593.2773,-0.0155,-0.2628, 593.5012,-0.2632
149.290675549,593.2781,-0.0154,-0.2628, 593.5012,-0.2664
149.310781145,593.2784,-0.0154,-0.2628, 593.3031,-0.2662
149.330887575,593.2782,-0.0153,-0.2628, 593.3031,-0.2601
149.351000503,593.2780,-0.0152,-0.2628, 592.9515,-0.2570
149.371100642,593.2760,-0.0153,-0.2628, 592.9515,-0.2587
149.391209779,593.2741,-0.0154,-0.2628, 592.9515,-0.2563
149.411321917,593.2726,-0.0154,-0.2628, 593.1175,-0.2579
149.431490129,593.2715,-0.0155,-0.2628, 593.1175,-0.2603
149.451598558,593.2704,-0.0155,-0.2628, 593.1399,-0.2606
149.471704071,593.2694,-0.0156,-0.2627, 593.1399,-0.2629
149.491815416,593.2684,-0.0158,-0.2627, 593.1399,-0.2680
149.511932761,593.2669,-0.0160,-0.2627, 592.9326,-0.2719
149.532043065,593.2649,-0.0165,-0.2627, 592.9326,-0.2731
149.552192322,593.2629,-0.0168,-0.2627, 593.5160,-0.2678
149.572320706,593.2638,-0.0167,-0.2627, 593.5160,-0.2646
149.592452340,593.2647,-0.0166,-0.2627, 593.5160,-0.2622
149.612593348,593.2648,-0.0166,-0.2627, 593.1836,-0.2669
149.632693945,593.2641,-0.0167,-0.2627, 593.1836,-0.2653
149.652790751,593.2633,-0.0167,-0.2627, 593.0159,-0.2618
149.672884807,593.2617,-0.0169,-0.2627, 593.0159,-0.2656
149.692988487,593.2601,-0.0171,-0.2627, 593.0159,-0.2650
149.713091959,593.2592,-0.0173,-0.2627, 593.2687,-0.2672
149.733190765,593.2589,-0.0174,-0.2627, 593.2687,-0.2644
149.753296903,593.2586,-0.0174,-0.2627, 593.1671,-0.2653
149.773384710,593.2575,-0.0176,-0.2627, 593.1671,-0.2702
149.793660698,593.2567,-0.0178,-0.2627, 593.1671,-0.2678
149.813770585,593.2569,-0.0179,-0.2627, 593.4254,-0.2727
149.833882556,593.2573,-0.0179,-0.2627, 593.4254,-0.2696
149.853986361,593.2576,-0.0179,-0.2627, 593.2291,-0.2659
