time,altitude,velocity,accel_bias,alt (bmp),vert_accel
165.966650026,593.6155, 0.0300,-0.2642, 593.1154,-0.2630
165.986760868,593.6145, 0.0299,-0.2642, 593.1154,-0.2620
166.006866169,593.6133, 0.0297,-0.2642, 593.6937,-0.2625
166.026965012,593.6143, 0.0298,-0.2642, 593.6937,-0.2628
166.047065855,593.6153, 0.0298,-0.2642, 593.6937,-0.2645
166.067161074,593.6162, 0.0298,-0.2642, 593.6748,-0.2677
166.087299871,593.6171, 0.0299,-0.2642, 593.6748,-0.2613
166.107409254,593.6184, 0.0300,-0.2642, 593.7612,-0.2628
166.127515263,593.6197, 0.0301,-0.2642, 593.7612,-0.2661
166.147635479,593.6210, 0.0301,-0.2642, 593.7612,-0.2679
166.167739197,593.6219, 0.0300,-0.2642, 593.6789,-0.2697
166.187855871,593.6227, 0.0299,-0.2642, 593.6789,-0.2722
166.207965088,593.6238, 0.0299,-0.2642, 593.7805,-0.2686
166.228071347,593.6252, 0.0299,-0.2642, 593.7805,-0.2690
166.248162942,593.6266, 0.0300,-0.2642, 593.4423,-0.2647
166.268268453,593.6262, 0.0298,-0.2642, 593.4423,-0.2659
166.288390838,593.6259, 0.0298,-0.2642, 593.4423,-0.2535
166.308507181,593.6263, 0.0299,-0.2642, 593.7350,-0.2570
166.328613901,593.6274, 0.0301,-0.2642, 593.7350,-0.2567
166.348715163,593.6285, 0.0303,-0.2642, 593.5384,-0.2592
166.368821216,593.6287, 0.0304,-0.2642, 593.5384,-0.2594
166.388943475,593.6288, 0.0304,-0.2642, 593.5384,-0.2587
166.409060068,593.6290, 0.0304,-0.2642, 593.5649,-0.2622
166.429167704,593.6293, 0.0305,-0.2642, 593.5649,-0.2593
166.449262051,593.6296, 0.0305,-0.2642, 593.3817,-0.2566
166.469365979,593.6289, 0.0305,-0.2642, 593.3817,-0.2605
166.489475782,593.6283, 0.0303,-0.2642, 593.3817,-0.2624
166.509586293,593.6274, 0.0302,-0.2642, 593.2966,-0.2621
166.529697179,593.6263, 0.0300,-0.2642, 593.2966,-0.2607
166.549796983,593.6253, 0.0299,-0.2641, 593.5236,-0.2602
166.569908785,593.6253, 0.0299,-0.2641, 593.5236,-0.2610
166.590029586,593.6254, 0.0299,-0.2641, 593.5236,-0.2656
166.610132515,593.6251, 0.0298,-0.2641, 593.3817,-0.2651
166.630242026,593.6245, 0.0296,-0.2641, 593.3817,-0.2683
166.650342496,593.6238, 0.0294,-0.2641, 593.5384,-0.2624
166.670446841,593.6240, 0.0295,-0.2641, 593.5384,-0.2525
166.690558310,593.6241, 0.0296,-0.2641, 593.5384,-0.2581
166.710662280,593.6241, 0.0297,-0.2641, 593.4709,-0.2575
166.730775207,593.6239, 0.0297,-0.2641, 593.4709,-0.2545
166.750907715,593.6237, 0.0298,-0.2641, 593.6252,-0.2590
166.771022850,593.6243, 0.0298,-0.2641, 593.6252,-0.2618
166.791150650,593.6249, 0.0298,-0.2641, 593.6252,-0.2628
166.811265577,593.6252, 0.0298,-0.2641, 593.5177,-0.2652
166.831366423,593.6252, 0.0297,-0.2641, 593.5177,-0.2696
166.851472059,593.6253, 0.0296,-0.2641, 593.7805,-0.2658
166.871573113,593.6266, 0.0297,-0.2641, 593.7805,-0.2626
166.891686332,593.6280, 0.0298,-0.2641, 593.7805,-0.2639
166.911790219,593.6290, 0.0298,-0.2641, 593.6403,-0.2652
166.931890231,593.6296, 0.0299,-0.2641, 593.6403,-0.2605
166.951996659,593.6303, 0.0300,-0.2641, 593.5990,-0.2619
