time,altitude,velocity,accel_bias,alt (bmp),vert_accel
4.022823724,591.5768,-0.7954,-0.0020, 592.6205,-0.2156
4.042961284,591.5662,-0.7990,-0.0020, 592.6205,-0.2097
4.063085596,591.5555,-0.8025,-0.0021, 592.6223,-0.2104
4.083176830,591.5448,-0.8059,-0.0021, 592.6223,-0.2054
4.103277354,591.5343,-0.8092,-0.0022, 592.7318,-0.2043
4.123380586,591.5241,-0.8125,-0.0022, 592.7318,-0.2038
4.143502439,591.5140,-0.8157,-0.0023, 592.7318,-0.2031
4.163600172,591.5036,-0.8190,-0.0023, 592.6719,-0.2041
4.183695739,591.4931,-0.8223,-0.0023, 592.6719,-0.2036
4.204035348,591.4826,-0.8256,-0.0024, 592.6977,-0.2068
4.224140621,591.4696,-0.8298,-0.0025, 592.6977,-0.2112
4.244292470,591.4592,-0.8332,-0.0025, 592.6977,-0.2069
4.264397830,591.4480,-0.8366,-0.0026, 592.5300,-0.2098
4.284497358,591.4367,-0.8401,-0.0026, 592.5300,-0.2082
4.304589553,591.4250,-0.8435,-0.0026, 592.3636,-0.2048
4.324695996,591.4128,-0.8470,-0.0027, 592.3636,-0.2093
4.344807771,591.4007,-0.8505,-0.0027, 592.6374,-0.2037
4.364913339,591.3899,-0.8537,-0.0028, 592.6374,-0.2055
4.385016283,591.3791,-0.8571,-0.0028, 592.6374,-0.2143
4.405108436,591.3686,-0.8604,-0.0029, 592.7473,-0.2149
4.425213671,591.3584,-0.8638,-0.0029, 592.7473,-0.2150
4.445330446,591.3481,-0.8671,-0.0030, 592.5616,-0.2157
4.465433639,591.3369,-0.8706,-0.0030, 592.5616,-0.2198
4.485537249,591.3256,-0.8742,-0.0031, 592.5616,-0.2222
4.505641026,591.3142,-0.8778,-0.0031, 592.5148,-0.2241
4.525746344,591.3027,-0.8815,-0.0032, 592.5148,-0.2235
4.545858578,591.2912,-0.8851,-0.0032, 592.8020,-0.2259
4.565964021,591.2811,-0.8886,-0.0033, 592.8020,-0.2278
4.586064507,591.2710,-0.8922,-0.0033, 592.8020,-0.2272
4.606163951,591.2606,-0.8957,-0.0034, 592.6825,-0.2251
4.626267602,591.2498,-0.8992,-0.0035, 592.6825,-0.2235
4.646378253,591.2391,-0.9028,-0.0035, 592.5282,-0.2268
4.666473781,591.2275,-0.9064,-0.0036, 592.5282,-0.2284
4.686576891,591.2159,-0.9100,-0.0036, 592.5282,-0.2271
4.706676752,591.2044,-0.9137,-0.0037, 592.5586,-0.2278
4.726781154,591.1930,-0.9172,-0.0037, 592.5586,-0.2257
4.746891138,591.1815,-0.9208,-0.0038, 592.6960,-0.2262
4.766993623,591.1707,-0.9243,-0.0038, 592.6960,-0.2279
4.787097691,591.1599,-0.9278,-0.0039, 592.6960,-0.2280
4.807200718,591.1489,-0.9313,-0.0040, 592.5906,-0.2229
4.827308328,591.1375,-0.9347,-0.0040, 592.5906,-0.2175
4.847577452,591.1261,-0.9380,-0.0041, 592.6205,-0.2166
4.867674021,591.1149,-0.9413,-0.0041, 592.6205,-0.2206
4.887772507,591.1037,-0.9447,-0.0042, 592.6205,-0.2182
4.907870035,591.0927,-0.9479,-0.0043, 592.7428,-0.2116
4.927969937,591.0821,-0.9511,-0.0043, 592.7428,-0.2223
4.948078172,591.0714,-0.9545,-0.0044, 592.6867,-0.2291
4.968177324,591.0605,-0.9579,-0.0045, 592.6867,-0.2224
4.988294599,591.0495,-0.9612,-0.0045, 592.6867,-0.2185
5.008392793,591.0385,-0.9644,-0.0046, 592.6677,-0.2161
