time,altitude,velocity,accel_bias,alt (bmp),vert_accel
64.379227712,593.1116,-0.0367,-0.2592, 593.0841,-0.2712
64.399369289,593.1107,-0.0370,-0.2592, 593.0841,-0.2708
64.419486619,593.1098,-0.0371,-0.2592, 593.0841,-0.2635
64.439613698,593.1087,-0.0372,-0.2592, 592.9742,-0.2602
64.459712323,593.1072,-0.0374,-0.2592, 592.9742,-0.2618
64.479811031,593.1058,-0.0376,-0.2592, 593.1161,-0.2666
64.499926028,593.1051,-0.0377,-0.2592, 593.1161,-0.2641
64.520026153,593.1044,-0.0378,-0.2592, 593.1161,-0.2646
64.540124403,593.1042,-0.0378,-0.2592, 593.3259,-0.2607
64.560224570,593.1046,-0.0377,-0.2592, 593.3259,-0.2650
64.580387435,593.1047,-0.0378,-0.2593, 593.1161,-0.2707
64.600501890,593.1040,-0.0380,-0.2593, 593.1161,-0.2697
64.620613222,593.1033,-0.0382,-0.2593, 593.1161,-0.2652
64.640717887,593.1030,-0.0382,-0.2593, 593.2160,-0.2641
64.660818845,593.1028,-0.0383,-0.2593, 593.2160,-0.2661
64.680921136,593.1028,-0.0383,-0.2593, 593.3672,-0.2621
64.701033176,593.1033,-0.0382,-0.2593, 593.3672,-0.2610
64.721145674,593.1039,-0.0380,-0.2593, 593.3672,-0.2593
64.741261671,593.1046,-0.0378,-0.2593, 593.5091,-0.2612
64.761370295,593.1062,-0.0376,-0.2593, 593.5091,-0.2652
64.781473960,593.1075,-0.0375,-0.2593, 593.4981,-0.2650
64.801588708,593.1087,-0.0374,-0.2594, 593.4981,-0.2697
64.821685500,593.1099,-0.0374,-0.2594, 593.4981,-0.2728
64.841797039,593.1107,-0.0374,-0.2594, 593.3975,-0.2658
64.861902247,593.1114,-0.0374,-0.2594, 593.3975,-0.2680
64.882014786,593.1123,-0.0373,-0.2594, 593.5787,-0.2683
64.902130409,593.1139,-0.0372,-0.2594, 593.5787,-0.2691
64.922228617,593.1154,-0.0371,-0.2594, 593.5787,-0.2689
64.942334782,593.1159,-0.0371,-0.2595, 593.2901,-0.2643
64.962438198,593.1161,-0.0372,-0.2595, 593.2901,-0.2704
64.982541239,593.1165,-0.0373,-0.2595, 593.5373,-0.2746
65.002655195,593.1178,-0.0373,-0.2595, 593.5373,-0.2713
65.022758319,593.1192,-0.0373,-0.2595, 593.5373,-0.2698
65.042861194,593.1198,-0.0374,-0.2595, 593.3369,-0.2759
65.062974650,593.1201,-0.0375,-0.2595, 593.3369,-0.2777
65.083081773,593.1205,-0.0377,-0.2595, 593.3975,-0.2751
65.103188147,593.1211,-0.0379,-0.2595, 593.3975,-0.2775
65.123295604,593.1218,-0.0380,-0.2596, 593.3975,-0.2714
65.143409227,593.1211,-0.0383,-0.2596, 593.0559,-0.2708
65.163519267,593.1200,-0.0385,-0.2596, 593.0559,-0.2678
65.183619558,593.1189,-0.0387,-0.2596, 593.0841,-0.2635
65.203741179,593.1179,-0.0388,-0.2595, 593.0841,-0.2651
65.223893129,593.1170,-0.0389,-0.2595, 593.0841,-0.2633
65.244031831,593.1178,-0.0388,-0.2596, 593.5639,-0.2618
65.264152831,593.1193,-0.0385,-0.2596, 593.5639,-0.2564
65.284245543,593.1198,-0.0383,-0.2596, 592.7900,-0.2647
65.304355752,593.1173,-0.0387,-0.2596, 592.7900,-0.2695
65.324454338,593.1149,-0.0391,-0.2596, 592.7900,-0.2687
65.344556299,593.1126,-0.0396,-0.2595, 592.8124,-0.2732
65.364669966,593.1103,-0.0400,-0.2595, 592.8124,-0.2740
