time,altitude,velocity,accel_bias,alt (bmp),vert_accel
191.112924997,593.4842,-0.0337,-0.2611, 593.5539,-0.2669
191.133039520,593.4840,-0.0338,-0.2611, 593.5539,-0.2670
191.153142378,593.4837,-0.0338,-0.2611, 593.6142,-0.2654
191.173300187,593.4837,-0.0338,-0.2611, 593.6142,-0.2614
191.193404212,593.4836,-0.0336,-0.2611, 593.6142,-0.2574
191.213499862,593.4828,-0.0336,-0.2611, 593.4120,-0.2615
191.233606803,593.4818,-0.0336,-0.2611, 593.4120,-0.2584
191.253712245,593.4810,-0.0336,-0.2611, 593.5935,-0.2644
191.273816439,593.4809,-0.0337,-0.2611, 593.5935,-0.2676
191.293924632,593.4808,-0.0337,-0.2611, 593.5935,-0.2623
191.314027200,593.4809,-0.0335,-0.2611, 593.6541,-0.2580
191.334138601,593.4811,-0.0334,-0.2612, 593.6541,-0.2569
191.354242670,593.4814,-0.0333,-0.2612, 593.7884,-0.2640
191.374343072,593.4823,-0.0331,-0.2612, 593.7884,-0.2632
191.394447349,593.4832,-0.0330,-0.2612, 593.7884,-0.2652
191.414549876,593.4846,-0.0329,-0.2612, 593.9414,-0.2644
191.434669609,593.4862,-0.0327,-0.2612, 593.9414,-0.2643
191.454777427,593.4877,-0.0324,-0.2612, 593.8146,-0.2638
191.474882620,593.4887,-0.0323,-0.2612, 593.8146,-0.2664
191.494989022,593.4897,-0.0321,-0.2613, 593.8146,-0.2674
191.515096257,593.4898,-0.0322,-0.2613, 593.5880,-0.2690
191.535209157,593.4896,-0.0323,-0.2613, 593.5880,-0.2655
191.555313976,593.4894,-0.0322,-0.2613, 593.5577,-0.2607
191.575458705,593.4891,-0.0321,-0.2613, 593.5577,-0.2622
191.595563607,593.4888,-0.0321,-0.2613, 593.5577,-0.2634
191.615673758,593.4886,-0.0321,-0.2613, 593.5976,-0.2615
191.635800406,593.4885,-0.0320,-0.2613, 593.5976,-0.2601
191.655916348,593.4885,-0.0320,-0.2613, 593.6427,-0.2657
191.676024125,593.4886,-0.0319,-0.2613, 593.6427,-0.2636
191.696128193,593.4887,-0.0319,-0.2613, 593.6427,-0.2659
191.716240094,593.4889,-0.0318,-0.2613, 593.6427,-0.2659
191.736517304,593.4890,-0.0318,-0.2613, 593.6427,-0.2663
191.756643037,593.4889,-0.0319,-0.2613, 593.4430,-0.2642
191.776754021,593.4880,-0.0320,-0.2613, 593.4430,-0.2636
191.796899125,593.4871,-0.0321,-0.2613, 593.4430,-0.2647
191.816992654,593.4851,-0.0324,-0.2613, 593.1351,-0.2707
191.837141174,593.4827,-0.0327,-0.2613, 593.1351,-0.2653
191.857236369,593.4806,-0.0329,-0.2613, 593.4278,-0.2640
191.877336188,593.4797,-0.0329,-0.2613, 593.4278,-0.2553
191.897426050,593.4787,-0.0329,-0.2613, 593.4278,-0.2592
191.917527119,593.4772,-0.0330,-0.2613, 593.2615,-0.2599
191.937647144,593.4754,-0.0331,-0.2613, 593.2615,-0.2665
191.957785832,593.4740,-0.0334,-0.2613, 593.4898,-0.2671
191.977881485,593.4734,-0.0335,-0.2613, 593.4898,-0.2643
191.997975139,593.4728,-0.0336,-0.2613, 593.4898,-0.2676
192.018081124,593.4716,-0.0337,-0.2613, 593.4127,-0.2675
192.038191483,593.4707,-0.0338,-0.2613, 593.4127,-0.2591
192.058293177,593.4702,-0.0337,-0.2613, 593.6245,-0.2572
192.078390455,593.4703,-0.0335,-0.2613, 593.6245,-0.2593
192.098491232,593.4704,-0.0334,-0.2613, 593.7333,-0.2565
