time,altitude,velocity,accel_bias,alt (bmp),vert_accel
106.625945328,593.2956,-0.0047,-0.2638, 593.1189,-0.2703
106.646064065,593.2946,-0.0050,-0.2638, 593.1189,-0.2752
106.666167429,593.2936,-0.0053,-0.2638, 593.0889,-0.2756
106.686270084,593.2924,-0.0056,-0.2638, 593.0889,-0.2708
106.706377781,593.2913,-0.0058,-0.2638, 593.0889,-0.2675
106.726482686,593.2901,-0.0061,-0.2638, 593.0738,-0.2715
106.746593798,593.2889,-0.0064,-0.2637, 593.0738,-0.2752
106.766701620,593.2876,-0.0068,-0.2637, 593.1299,-0.2750
106.786802776,593.2867,-0.0072,-0.2637, 593.1299,-0.2776
106.806916721,593.2857,-0.0076,-0.2637, 593.1299,-0.2775
106.827024084,593.2848,-0.0079,-0.2637, 593.1454,-0.2730
106.847139196,593.2840,-0.0080,-0.2637, 593.1454,-0.2651
106.867237852,593.2831,-0.0082,-0.2637, 593.1041,-0.2668
106.887338800,593.2820,-0.0083,-0.2637, 593.1041,-0.2619
106.907783362,593.2809,-0.0084,-0.2637, 593.1041,-0.2621
106.927892141,593.2796,-0.0085,-0.2637, 592.9942,-0.2625
106.948080492,593.2780,-0.0086,-0.2637, 592.9942,-0.2588
106.968200520,593.2764,-0.0087,-0.2637, 593.1509,-0.2609
106.988304967,593.2755,-0.0088,-0.2637, 593.1509,-0.2684
107.008427245,593.2747,-0.0090,-0.2637, 593.1509,-0.2668
107.028528400,593.2734,-0.0092,-0.2636, 592.9622,-0.2693
107.048826693,593.2717,-0.0095,-0.2636, 592.9622,-0.2662
107.068929390,593.2699,-0.0098,-0.2636, 593.0738,-0.2729
107.089028379,593.2687,-0.0100,-0.2636, 593.0738,-0.2657
107.109119787,593.2675,-0.0101,-0.2636, 593.0738,-0.2650
107.129218818,593.2665,-0.0102,-0.2636, 593.1299,-0.2660
107.149328639,593.2653,-0.0104,-0.2636, 593.1299,-0.2637
107.169433044,593.2642,-0.0105,-0.2636, 592.9639,-0.2633
107.189532992,593.2625,-0.0107,-0.2636, 592.9639,-0.2675
107.209632189,593.2608,-0.0109,-0.2636, 592.9639,-0.2649
107.229733012,593.2593,-0.0111,-0.2636, 593.0283,-0.2617
107.249843834,593.2579,-0.0113,-0.2635, 593.0283,-0.2644
107.269941284,593.2564,-0.0113,-0.2635, 592.9639,-0.2562
107.290046775,593.2547,-0.0114,-0.2635, 592.9639,-0.2529
107.310145726,593.2530,-0.0114,-0.2635, 592.9639,-0.2559
107.330251592,593.2520,-0.0113,-0.2635, 593.1437,-0.2542
107.350361291,593.2512,-0.0112,-0.2635, 593.1437,-0.2569
107.370460116,593.2506,-0.0112,-0.2635, 593.2398,-0.2617
107.390561566,593.2503,-0.0112,-0.2635, 593.2398,-0.2655
107.410662933,593.2500,-0.0112,-0.2635, 593.2398,-0.2645
107.430768882,593.2495,-0.0114,-0.2635, 593.1947,-0.2695
107.450881747,593.2490,-0.0116,-0.2635, 593.1947,-0.2761
107.470987655,593.2485,-0.0118,-0.2635, 593.2456,-0.2718
107.491088105,593.2483,-0.0120,-0.2635, 593.2456,-0.2674
107.511193262,593.2480,-0.0121,-0.2635, 593.2456,-0.2718
107.531296629,593.2476,-0.0122,-0.2635, 593.1960,-0.2623
107.551459028,593.2470,-0.0122,-0.2635, 593.1960,-0.2651
107.571571101,593.2465,-0.0122,-0.2635, 593.1454,-0.2578
107.591678967,593.2457,-0.0122,-0.2635, 593.1454,-0.2611
107.611783583,593.2449,-0.0122,-0.2635, 593.1454,-0.2588
