time,altitude,velocity,accel_bias,alt (bmp),vert_accel
102.603607113,593.3858, 0.0131,-0.2646, 593.3324,-0.2544
102.623737046,593.3857, 0.0134,-0.2646, 593.2566,-0.2470
102.643854730,593.3853, 0.0136,-0.2646, 593.2566,-0.2524
102.663965374,593.3849, 0.0137,-0.2646, 593.2566,-0.2584
102.684072935,593.3841, 0.0137,-0.2646, 593.1643,-0.2597
102.704178163,593.3833, 0.0136,-0.2646, 593.1643,-0.2696
102.724289432,593.3825, 0.0133,-0.2646, 593.1947,-0.2725
102.744407949,593.3818, 0.0130,-0.2646, 593.1947,-0.2706
102.764511553,593.3811, 0.0129,-0.2646, 593.1947,-0.2692
102.784639277,593.3808, 0.0127,-0.2645, 593.2870,-0.2679
102.804734382,593.3805, 0.0125,-0.2645, 593.2870,-0.2648
102.824901100,593.3806, 0.0125,-0.2645, 593.5360,-0.2662
102.844999788,593.3816, 0.0126,-0.2645, 593.5360,-0.2636
102.865091476,593.3826, 0.0127,-0.2646, 593.5360,-0.2637
102.885192663,593.3830, 0.0128,-0.2646, 593.3762,-0.2619
102.905291558,593.3833, 0.0130,-0.2646, 593.3762,-0.2555
102.925422866,593.3836, 0.0131,-0.2646, 593.4874,-0.2548
102.945526427,593.3844, 0.0133,-0.2646, 593.4874,-0.2593
102.965624490,593.3851, 0.0134,-0.2646, 593.4874,-0.2622
102.985714137,593.3849, 0.0134,-0.2646, 593.2250,-0.2602
103.005814657,593.3842, 0.0135,-0.2646, 593.2250,-0.2570
103.025933466,593.3834, 0.0135,-0.2645, 593.1055,-0.2560
103.046035320,593.3823, 0.0135,-0.2645, 593.1055,-0.2576
103.066130466,593.3811, 0.0133,-0.2645, 593.3004,-0.2634
103.086231195,593.3810, 0.0134,-0.2645, 593.3004,-0.2567
103.106330757,593.3808, 0.0134,-0.2645, 593.3004,-0.2621
103.126446733,593.3808, 0.0134,-0.2645, 593.3569,-0.2635
103.146548503,593.3809, 0.0133,-0.2645, 593.3569,-0.2690
103.166647607,593.3811, 0.0132,-0.2645, 593.3414,-0.2705
103.186748669,593.3811, 0.0130,-0.2645, 593.3414,-0.2735
103.206850231,593.3812, 0.0128,-0.2645, 593.3414,-0.2737
103.226972290,593.3811, 0.0125,-0.2645, 593.2852,-0.2766
103.247081101,593.3808, 0.0122,-0.2645, 593.2852,-0.2781
103.267179041,593.3806, 0.0119,-0.2645, 593.4364,-0.2759
103.287282480,593.3811, 0.0116,-0.2645, 593.4364,-0.2794
103.307385086,593.3816, 0.0113,-0.2645, 593.4364,-0.2814
103.327518229,593.3822, 0.0110,-0.2645, 593.5136,-0.2861
103.347632500,593.3831, 0.0108,-0.2645, 593.5136,-0.2778
103.367739522,593.3840, 0.0107,-0.2645, 593.4378,-0.2718
103.387853293,593.3844, 0.0107,-0.2645, 593.4378,-0.2662
103.407960482,593.3849, 0.0107,-0.2645, 593.4378,-0.2670
103.428077877,593.3854, 0.0107,-0.2645, 593.4512,-0.2673
103.448189857,593.3859, 0.0106,-0.2645, 593.4512,-0.2673
103.468303378,593.3865, 0.0107,-0.2645, 593.3927,-0.2656
103.488415482,593.3867, 0.0107,-0.2645, 593.3927,-0.2653
103.508524379,593.3869, 0.0106,-0.2645, 593.3927,-0.2658
103.528722637,593.3875, 0.0106,-0.2645, 593.5174,-0.2687
103.548836533,593.3883, 0.0106,-0.2645, 593.5174,-0.2713
103.568948013,593.3892, 0.0105,-0.2645, 593.3910,-0.2762
103.589058409,593.3894, 0.0103,-0.2645, 593.3910,-0.2724
