time,altitude,velocity,accel_bias,alt (bmp),vert_accel
178.037182698,593.6106, 0.0226,-0.2618, 593.5773,-0.2829
178.057297525,593.6109, 0.0224,-0.2618, 593.7795,-0.2566
178.077402812,593.6121, 0.0226,-0.2618, 593.7795,-0.2655
178.097518848,593.6134, 0.0226,-0.2618, 593.7795,-0.2656
178.117612803,593.6147, 0.0227,-0.2618, 593.7795,-0.2580
178.137712216,593.6160, 0.0232,-0.2618, 593.7795,-0.2334
178.157865662,593.6172, 0.0238,-0.2618, 593.5373,-0.2445
178.177966866,593.6173, 0.0238,-0.2618, 593.5373,-0.2670
178.198071903,593.6174, 0.0234,-0.2618, 593.5373,-0.2729
178.218203978,593.6181, 0.0233,-0.2618, 593.7192,-0.2657
178.238304307,593.6191, 0.0235,-0.2618, 593.7192,-0.2558
178.258416803,593.6196, 0.0234,-0.2618, 593.4109,-0.2727
178.278517634,593.6190, 0.0231,-0.2618, 593.4109,-0.2700
178.298622965,593.6184, 0.0231,-0.2618, 593.4109,-0.2458
178.318725547,593.6170, 0.0232,-0.2618, 593.1885,-0.2512
178.338830044,593.6153, 0.0230,-0.2618, 593.1885,-0.2567
178.358944665,593.6139, 0.0228,-0.2618, 593.4151,-0.2594
178.379042372,593.6133, 0.0227,-0.2617, 593.4151,-0.2591
178.399255938,593.6129, 0.0228,-0.2617, 593.4151,-0.2523
178.419365601,593.6134, 0.0228,-0.2617, 593.7340,-0.2585
178.439473973,593.6145, 0.0229,-0.2617, 593.7340,-0.2596
178.459778526,593.6156, 0.0229,-0.2617, 593.7629,-0.2652
178.479884940,593.6167, 0.0229,-0.2618, 593.7629,-0.2655
178.499998478,593.6179, 0.0228,-0.2618, 593.7629,-0.2759
178.520109224,593.6186, 0.0226,-0.2618, 593.6266,-0.2747
178.540210514,593.6190, 0.0225,-0.2618, 593.6266,-0.2635
178.560331676,593.6195, 0.0225,-0.2618, 593.5983,-0.2627
178.580443464,593.6198, 0.0225,-0.2618, 593.5983,-0.2626
178.600558419,593.6201, 0.0225,-0.2618, 593.5983,-0.2524
178.620665374,593.6198, 0.0227,-0.2618, 593.4299,-0.2500
178.640767372,593.6193, 0.0227,-0.2617, 593.4299,-0.2569
178.660895283,593.6188, 0.0228,-0.2617, 593.4454,-0.2514
178.681007321,593.6184, 0.0228,-0.2617, 593.4454,-0.2543
178.701124276,593.6180, 0.0228,-0.2617, 593.4454,-0.2595
178.721224065,593.6177, 0.0225,-0.2617, 593.4850,-0.2715
178.741340686,593.6175, 0.0223,-0.2617, 593.4850,-0.2689
178.761463306,593.6172, 0.0220,-0.2617, 593.5019,-0.2678
178.781595425,593.6171, 0.0218,-0.2617, 593.5019,-0.2722
178.801692215,593.6169, 0.0214,-0.2617, 593.5019,-0.2740
178.821790922,593.6167, 0.0211,-0.2617, 593.4757,-0.2678
178.841906127,593.6164, 0.0209,-0.2617, 593.4757,-0.2672
178.862015749,593.6163, 0.0207,-0.2617, 593.6734,-0.2692
178.882115622,593.6170, 0.0206,-0.2617, 593.6734,-0.2650
178.902221328,593.6177, 0.0206,-0.2617, 593.6734,-0.2632
178.922322742,593.6180, 0.0205,-0.2617, 593.5773,-0.2655
178.942418450,593.6182, 0.0205,-0.2617, 593.5773,-0.2640
178.962529655,593.6183, 0.0203,-0.2617, 593.5511,-0.2721
178.982683062,593.6184, 0.0201,-0.2617, 593.5511,-0.2696
179.002802724,593.6184, 0.0199,-0.2617, 593.5511,-0.2687
179.022902431,593.6202, 0.0200,-0.2617, 593.9004,-0.2659
