time,altitude,velocity,accel_bias,alt (bmp),vert_accel
126.740886297,593.4572, 0.0109,-0.2658, 593.5449,-0.2621
126.761043455,593.4579, 0.0110,-0.2658, 593.7127,-0.2643
126.781146953,593.4594, 0.0113,-0.2658, 593.7127,-0.2600
126.801246410,593.4608, 0.0116,-0.2658, 593.7127,-0.2614
126.821344534,593.4624, 0.0119,-0.2658, 593.7371,-0.2560
126.841438867,593.4640, 0.0124,-0.2658, 593.7371,-0.2513
126.861547532,593.4656, 0.0128,-0.2659, 593.5918,-0.2511
126.881650864,593.4665, 0.0131,-0.2659, 593.5918,-0.2574
126.901746655,593.4674, 0.0134,-0.2659, 593.5918,-0.2497
126.921859152,593.4685, 0.0139,-0.2659, 593.6052,-0.2493
126.941958109,593.4695, 0.0143,-0.2659, 593.6052,-0.2522
126.962069690,593.4703, 0.0146,-0.2659, 593.5367,-0.2546
126.982175063,593.4710, 0.0149,-0.2659, 593.5367,-0.2612
127.002277728,593.4716, 0.0149,-0.2659, 593.5367,-0.2670
127.022379102,593.4722, 0.0148,-0.2659, 593.5294,-0.2703
127.042480809,593.4727, 0.0148,-0.2659, 593.5294,-0.2725
127.062595680,593.4731, 0.0148,-0.2659, 593.4047,-0.2680
127.082700179,593.4731, 0.0147,-0.2659, 593.4047,-0.2666
127.102804385,593.4730, 0.0146,-0.2659, 593.4047,-0.2668
127.122907259,593.4725, 0.0144,-0.2659, 593.2880,-0.2723
127.143014007,593.4718, 0.0142,-0.2659, 593.2880,-0.2736
127.163132044,593.4715, 0.0140,-0.2659, 593.5480,-0.2719
127.183234668,593.4722, 0.0140,-0.2659, 593.5480,-0.2677
127.203338916,593.4728, 0.0140,-0.2659, 593.5480,-0.2635
127.223494490,593.4726, 0.0139,-0.2659, 593.3180,-0.2679
127.243614153,593.4721, 0.0138,-0.2659, 593.3180,-0.2672
127.263758023,593.4720, 0.0138,-0.2659, 593.6507,-0.2658
127.283864815,593.4731, 0.0139,-0.2659, 593.6507,-0.2654
127.303973898,593.4743, 0.0141,-0.2659, 593.6507,-0.2638
127.324078565,593.4742, 0.0140,-0.2659, 593.3252,-0.2681
127.344187732,593.4737, 0.0139,-0.2659, 593.3252,-0.2663
127.364306273,593.4736, 0.0138,-0.2659, 593.5752,-0.2670
127.384419897,593.4744, 0.0140,-0.2659, 593.5752,-0.2608
127.404531772,593.4751, 0.0142,-0.2659, 593.5752,-0.2581
127.424645563,593.4769, 0.0146,-0.2659, 593.8487,-0.2532
127.444754896,593.4791, 0.0152,-0.2659, 593.8487,-0.2502
127.464868229,593.4810, 0.0156,-0.2659, 593.6507,-0.2565
127.484987019,593.4821, 0.0159,-0.2659, 593.6507,-0.2564
127.505095561,593.4833, 0.0162,-0.2659, 593.6507,-0.2610
127.525203894,593.4837, 0.0162,-0.2659, 593.4471,-0.2666
127.545353930,593.4838, 0.0162,-0.2659, 593.4471,-0.2633
127.565475678,593.4842, 0.0162,-0.2659, 593.6920,-0.2659
127.585572888,593.4856, 0.0164,-0.2659, 593.6920,-0.2645
127.605696261,593.4869, 0.0166,-0.2659, 593.6920,-0.2622
127.625794471,593.4873, 0.0166,-0.2659, 593.4240,-0.2658
127.645884016,593.4873, 0.0166,-0.2659, 593.4240,-0.2695
127.665995057,593.4876, 0.0165,-0.2659, 593.6507,-0.2695
127.686091518,593.4887, 0.0165,-0.2659, 593.6507,-0.2683
127.706188936,593.4898, 0.0166,-0.2660, 593.6507,-0.2709
127.726287271,593.4904, 0.0166,-0.2660, 593.4998,-0.2643
