time,altitude,velocity,accel_bias,alt (bmp),vert_accel
116.683810404,593.3888, 0.0027,-0.2650, 593.5763,-0.2622
116.703941039,593.3898, 0.0029,-0.2650, 593.5763,-0.2679
116.724055802,593.3904, 0.0029,-0.2650, 593.4289,-0.2638
116.744170149,593.3906, 0.0030,-0.2650, 593.4289,-0.2673
116.764284245,593.3908, 0.0030,-0.2650, 593.0886,-0.2667
116.784383219,593.3894, 0.0027,-0.2650, 593.0886,-0.2729
116.804497607,593.3879, 0.0024,-0.2650, 593.0886,-0.2698
116.824601038,593.3882, 0.0024,-0.2650, 593.7726,-0.2673
116.844728674,593.3901, 0.0026,-0.2650, 593.7726,-0.2672
116.864831314,593.3921, 0.0029,-0.2650, 593.2095,-0.2644
116.884929871,593.3912, 0.0027,-0.2650, 593.2095,-0.2675
116.905040634,593.3903, 0.0025,-0.2650, 593.2095,-0.2698
116.925133151,593.3898, 0.0024,-0.2650, 593.3345,-0.2648
116.945230416,593.3895, 0.0023,-0.2650, 593.3345,-0.2694
116.965331848,593.3893, 0.0021,-0.2650, 593.5215,-0.2758
116.985488438,593.3900, 0.0021,-0.2650, 593.5215,-0.2711
117.005601243,593.3908, 0.0020,-0.2650, 593.5215,-0.2715
117.025707132,593.3904, 0.0019,-0.2650, 593.2136,-0.2728
117.045813605,593.3895, 0.0016,-0.2650, 593.2136,-0.2676
117.065917244,593.3887, 0.0014,-0.2650, 593.2329,-0.2696
117.086015343,593.3879, 0.0012,-0.2650, 593.2329,-0.2690
117.106131064,593.3871, 0.0011,-0.2650, 593.2329,-0.2652
117.126236620,593.3872, 0.0011,-0.2650, 593.4609,-0.2663
117.146334677,593.3876, 0.0011,-0.2650, 593.4609,-0.2679
117.166441192,593.3876, 0.0010,-0.2650, 593.2026,-0.2693
117.186540748,593.3867, 0.0008,-0.2650, 593.2026,-0.2681
117.206654553,593.3858, 0.0006,-0.2649, 593.2026,-0.2692
117.226756485,593.3852, 0.0004,-0.2649, 593.2945,-0.2679
117.246856834,593.3847, 0.0003,-0.2649, 593.2945,-0.2681
117.266960934,593.3841, 0.0002,-0.2649, 593.1268,-0.2711
117.287065368,593.3828,-0.0001,-0.2649, 593.1268,-0.2737
117.307176467,593.3815,-0.0004,-0.2649, 593.1268,-0.2708
117.327278151,593.3808,-0.0007,-0.2649, 593.3100,-0.2721
117.347388709,593.3805,-0.0009,-0.2649, 593.3100,-0.2713
117.367500475,593.3801,-0.0009,-0.2649, 593.3648,-0.2689
117.387610658,593.3800,-0.0010,-0.2649, 593.3648,-0.2721
117.407713967,593.3799,-0.0012,-0.2649, 593.3648,-0.2732
117.427827191,593.3805,-0.0012,-0.2649, 593.5497,-0.2678
117.447938707,593.3813,-0.0011,-0.2649, 593.5497,-0.2645
117.468051598,593.3817,-0.0010,-0.2649, 593.1891,-0.2636
117.488158823,593.3807,-0.0013,-0.2649, 593.1891,-0.2737
117.508268589,593.3797,-0.0015,-0.2649, 593.1891,-0.2731
117.528378563,593.3782,-0.0018,-0.2649, 593.0665,-0.2679
117.548488580,593.3766,-0.0020,-0.2649, 593.0665,-0.2680
117.568606178,593.3752,-0.0023,-0.2649, 593.2026,-0.2678
117.588714403,593.3742,-0.0024,-0.2649, 593.2026,-0.2669
117.608836042,593.3733,-0.0025,-0.2649, 593.2026,-0.2615
117.628947558,593.3729,-0.0025,-0.2649, 593.3400,-0.2625
117.649059033,593.3727,-0.0025,-0.2649, 593.3400,-0.2659
117.669183380,593.3725,-0.0026,-0.2649, 593.3648,-0.2643
