time,altitude,velocity,accel_bias,alt (bmp),vert_accel
185.077564507,593.5929,-0.0084,-0.2612, 593.5129,-0.2654
185.097684224,593.5923,-0.0085,-0.2612, 593.5129,-0.2591
185.117788735,593.5921,-0.0083,-0.2612, 593.6169,-0.2447
185.137888831,593.5920,-0.0079,-0.2612, 593.6169,-0.2432
185.158199187,593.5920,-0.0074,-0.2612, 593.6324,-0.2299
185.178320655,593.5921,-0.0069,-0.2612, 593.6324,-0.2415
185.198438997,593.5921,-0.0064,-0.2612, 593.6324,-0.2370
185.218536884,593.5928,-0.0060,-0.2612, 593.7833,-0.2482
185.238638479,593.5936,-0.0056,-0.2612, 593.7833,-0.2509
185.258746200,593.5946,-0.0055,-0.2612, 593.9042,-0.2702
185.278858296,593.5960,-0.0056,-0.2612, 593.9042,-0.2737
185.298980598,593.5974,-0.0057,-0.2612, 593.9042,-0.2775
185.319087819,593.5986,-0.0059,-0.2613, 593.8322,-0.2789
185.339208164,593.5996,-0.0059,-0.2613, 593.8322,-0.2684
185.359341007,593.6005,-0.0059,-0.2613, 593.6848,-0.2666
185.379472516,593.6008,-0.0060,-0.2613, 593.6848,-0.2661
185.399599526,593.6011,-0.0060,-0.2613, 593.6848,-0.2646
185.419706915,593.6013,-0.0060,-0.2613, 593.6792,-0.2628
185.439804846,593.6016,-0.0059,-0.2613, 593.6792,-0.2605
185.460488610,593.6021,-0.0058,-0.2613, 593.9076,-0.2664
185.480593707,593.6039,-0.0057,-0.2613, 593.9076,-0.2616
185.500895192,593.6053,-0.0055,-0.2613, 593.5900,-0.2654
185.520997122,593.6051,-0.0056,-0.2613, 593.5900,-0.2670
185.541097553,593.6049,-0.0059,-0.2613, 593.5900,-0.2731
185.561207524,593.6045,-0.0061,-0.2613, 593.5115,-0.2702
185.581311288,593.6039,-0.0064,-0.2613, 593.5115,-0.2716
185.601418176,593.6033,-0.0067,-0.2613, 593.3465,-0.2735
185.621523231,593.6018,-0.0071,-0.2613, 593.3465,-0.2736
185.641623995,593.6004,-0.0075,-0.2613, 593.3465,-0.2707
185.661838117,593.5998,-0.0077,-0.2613, 593.6696,-0.2696
185.681944131,593.5999,-0.0079,-0.2613, 593.6696,-0.2745
185.702054185,593.6001,-0.0080,-0.2613, 593.7788,-0.2635
185.722156990,593.6009,-0.0078,-0.2613, 593.7788,-0.2578
185.742257254,593.6016,-0.0076,-0.2613, 593.7788,-0.2550
185.762363559,593.6016,-0.0075,-0.2613, 593.5146,-0.2572
185.782479613,593.6010,-0.0075,-0.2613, 593.5146,-0.2622
185.802594624,593.6004,-0.0077,-0.2613, 593.7182,-0.2685
185.822700346,593.6009,-0.0078,-0.2613, 593.7182,-0.2730
185.842803235,593.6013,-0.0079,-0.2613, 593.7182,-0.2675
185.862906540,593.6016,-0.0081,-0.2613, 593.6865,-0.2720
185.883012095,593.6019,-0.0084,-0.2613, 593.6865,-0.2821
185.903127023,593.6021,-0.0087,-0.2613, 593.4595,-0.2767
185.923231620,593.6012,-0.0090,-0.2613, 593.4595,-0.2688
185.943334592,593.6003,-0.0092,-0.2613, 593.4595,-0.2679
185.963468685,593.5996,-0.0093,-0.2613, 593.5487,-0.2572
185.983577906,593.5992,-0.0092,-0.2613, 593.5487,-0.2530
186.003699875,593.5987,-0.0091,-0.2613, 593.5956,-0.2534
186.023809138,593.5985,-0.0090,-0.2613, 593.5956,-0.2636
186.043954604,593.5983,-0.0091,-0.2613, 593.5956,-0.2661
186.064080822,593.5981,-0.0092,-0.2613, 593.5821,-0.2663
