time,altitude,velocity,accel_bias,alt (bmp),vert_accel
202.178050541,593.5915,-0.0096,-0.2638, 593.5456,-0.2654
202.198167254,593.5911,-0.0096,-0.2638, 593.8081,-0.2617
202.218260471,593.5919,-0.0095,-0.2638, 593.8081,-0.2635
202.238380226,593.5928,-0.0093,-0.2638, 593.8081,-0.2622
202.258480610,593.5938,-0.0091,-0.2638, 593.8398,-0.2572
202.278572663,593.5948,-0.0089,-0.2638, 593.8398,-0.2616
202.298687171,593.5959,-0.0087,-0.2638, 593.5057,-0.2627
202.318790097,593.5952,-0.0087,-0.2638, 593.5057,-0.2623
202.338880275,593.5946,-0.0088,-0.2638, 593.5057,-0.2634
202.358993241,593.5941,-0.0088,-0.2638, 593.5677,-0.2651
202.379096626,593.5938,-0.0088,-0.2638, 593.5677,-0.2631
202.399225298,593.5935,-0.0088,-0.2638, 593.4602,-0.2615
202.419329558,593.5924,-0.0089,-0.2638, 593.4602,-0.2605
202.439536511,593.5918,-0.0089,-0.2638, 593.4602,-0.2620
202.459642270,593.5908,-0.0089,-0.2638, 593.4905,-0.2593
202.479754778,593.5901,-0.0089,-0.2638, 593.4905,-0.2576
202.499878576,593.5897,-0.0088,-0.2638, 593.7474,-0.2560
202.519988418,593.5904,-0.0085,-0.2638, 593.7474,-0.2535
202.540093469,593.5910,-0.0083,-0.2638, 593.7474,-0.2571
202.560197103,593.5912,-0.0081,-0.2638, 593.6420,-0.2577
202.580301112,593.5913,-0.0080,-0.2638, 593.6420,-0.2603
202.600425952,593.5915,-0.0078,-0.2638, 593.7929,-0.2569
202.620532961,593.5924,-0.0076,-0.2638, 593.7929,-0.2638
202.640638262,593.5932,-0.0075,-0.2638, 593.7929,-0.2666
202.660742771,593.5936,-0.0075,-0.2638, 593.6586,-0.2657
202.680850988,593.5937,-0.0076,-0.2639, 593.6586,-0.2701
202.700970912,593.5940,-0.0076,-0.2639, 593.7282,-0.2677
202.721080754,593.5945,-0.0076,-0.2639, 593.7282,-0.2684
202.741185638,593.5950,-0.0076,-0.2639, 593.7282,-0.2689
202.761292272,593.5953,-0.0077,-0.2639, 593.6720,-0.2715
202.781402613,593.5955,-0.0079,-0.2639, 593.6720,-0.2740
202.801520329,593.5955,-0.0080,-0.2639, 593.5360,-0.2700
202.821628296,593.5951,-0.0082,-0.2639, 593.5360,-0.2687
202.841736138,593.5946,-0.0082,-0.2639, 593.5360,-0.2619
202.861838856,593.5938,-0.0082,-0.2639, 593.4468,-0.2585
202.881943157,593.5929,-0.0082,-0.2639, 593.4468,-0.2619
202.902063914,593.5924,-0.0081,-0.2639, 593.8398,-0.2569
202.922171006,593.5935,-0.0079,-0.2639, 593.8398,-0.2566
202.942279140,593.5946,-0.0075,-0.2639, 593.8398,-0.2569
202.962384149,593.5941,-0.0074,-0.2639, 593.4151,-0.2541
202.982480035,593.5930,-0.0073,-0.2639, 593.4151,-0.2527
203.002590085,593.5923,-0.0071,-0.2639, 593.6720,-0.2490
203.022699052,593.5925,-0.0068,-0.2639, 593.6720,-0.2512
203.042849721,593.5928,-0.0065,-0.2639, 593.6720,-0.2552
203.062937899,593.5929,-0.0063,-0.2639, 593.6472,-0.2530
203.083056865,593.5931,-0.0060,-0.2639, 593.6472,-0.2511
203.103197036,593.5930,-0.0057,-0.2639, 593.4867,-0.2526
203.123311752,593.5924,-0.0057,-0.2639, 593.4867,-0.2630
203.143457464,593.5917,-0.0057,-0.2639, 593.4867,-0.2596
203.163586095,593.5916,-0.0056,-0.2639, 593.6420,-0.2636
