time,altitude,velocity,accel_bias,alt (bmp),vert_accel
9.054383306,591.0180,-1.4122,-0.0297, 594.7105,-0.2412
9.074496539,591.0084,-1.4141,-0.0299, 594.7105,-0.2387
9.094595901,590.9988,-1.4159,-0.0300, 594.7105,-0.2454
9.114686098,590.9892,-1.4179,-0.0302, 594.7105,-0.2433
9.134788545,590.9796,-1.4198,-0.0303, 594.7105,-0.2457
9.154885296,590.9700,-1.4217,-0.0305, 594.6957,-0.2468
9.174995878,590.9604,-1.4236,-0.0306, 594.6957,-0.2429
9.195125330,590.9507,-1.4254,-0.0308, 594.6957,-0.2393
9.215222956,590.9387,-1.4275,-0.0310, 594.6957,-0.2312
9.235321498,590.9291,-1.4292,-0.0311, 594.6957,-0.2333
9.255419291,590.9195,-1.4308,-0.0313, 594.6802,-0.2344
9.275529664,590.9098,-1.4325,-0.0314, 594.6802,-0.2345
9.295630790,590.9002,-1.4342,-0.0316, 594.6957,-0.2358
9.315735289,590.8907,-1.4358,-0.0317, 594.6957,-0.2294
9.335838956,590.8811,-1.4373,-0.0319, 594.6957,-0.2290
9.355938248,590.8718,-1.4389,-0.0320, 594.7253,-0.2335
9.376054329,590.8624,-1.4404,-0.0322, 594.7253,-0.2332
9.396157745,590.8531,-1.4421,-0.0323, 594.7560,-0.2427
9.416257746,590.8440,-1.4438,-0.0325, 594.7560,-0.2434
9.436355289,590.8348,-1.4456,-0.0327, 594.7560,-0.2474
9.456452582,590.8256,-1.4472,-0.0328, 594.7408,-0.2407
9.476570078,590.8164,-1.4489,-0.0330, 594.7408,-0.2393
9.496670953,590.8072,-1.4505,-0.0331, 594.7253,-0.2347
9.516772995,590.7980,-1.4520,-0.0333, 594.7253,-0.2374
9.536872288,590.7888,-1.4535,-0.0334, 594.7253,-0.2301
9.556968748,590.7794,-1.4551,-0.0336, 594.6809,-0.2351
9.577094617,590.7699,-1.4566,-0.0338, 594.6809,-0.2320
9.597201283,590.7605,-1.4581,-0.0339, 594.6809,-0.2375
9.617298576,590.7512,-1.4596,-0.0341, 594.6809,-0.2340
9.637402242,590.7418,-1.4612,-0.0342, 594.6809,-0.2437
9.657499993,590.7325,-1.4627,-0.0344, 594.6964,-0.2348
9.677604576,590.7232,-1.4643,-0.0345, 594.6964,-0.2384
9.697719782,590.7140,-1.4658,-0.0347, 594.6809,-0.2352
9.717806785,590.7047,-1.4674,-0.0349, 594.6809,-0.2459
9.737917284,590.6954,-1.4689,-0.0350, 594.6809,-0.2353
9.758022825,590.6860,-1.4704,-0.0352, 594.6661,-0.2365
9.778139530,590.6767,-1.4720,-0.0353, 594.6661,-0.2409
9.798251736,590.6674,-1.4736,-0.0355, 594.6661,-0.2452
9.818367524,590.6581,-1.4753,-0.0357, 594.6661,-0.2433
9.838482396,590.6488,-1.4768,-0.0358, 594.6661,-0.2445
9.858633718,590.6395,-1.4784,-0.0360, 594.6661,-0.2395
9.878754505,590.6302,-1.4799,-0.0361, 594.6661,-0.2412
9.898888956,590.6210,-1.4813,-0.0363, 594.6509,-0.2410
