time,altitude,velocity,accel_bias,alt (bmp),vert_accel
6.037054591,592.4967,-1.0583,-0.0116, 594.7491,-0.1900
6.057171192,592.4894,-1.0607,-0.0117, 594.7491,-0.2660
6.077272422,592.4796,-1.0635,-0.0118, 594.7491,-0.1906
6.097368903,592.4697,-1.0664,-0.0119, 594.7491,-0.2613
6.117481130,592.4599,-1.0694,-0.0120, 594.7491,-0.2004
6.137589448,592.4500,-1.0722,-0.0121, 594.7491,-0.2545
6.157709648,592.4399,-1.0753,-0.0121, 594.6692,-0.2149
6.177818643,592.4296,-1.0782,-0.0122, 594.6692,-0.2533
6.197925721,592.4193,-1.0817,-0.0123, 594.6540,-0.2361
6.218073290,592.4090,-1.0846,-0.0124, 594.6540,-0.2409
6.238181327,592.3986,-1.0878,-0.0125, 594.6540,-0.2289
6.258299361,592.3882,-1.0905,-0.0126, 594.6540,-0.2284
6.278407273,592.3778,-1.0935,-0.0127, 594.6540,-0.2227
6.298509852,592.3674,-1.0961,-0.0128, 594.6540,-0.2251
6.318617431,592.3570,-1.0993,-0.0129, 594.6540,-0.2370
6.338725384,592.3466,-1.1020,-0.0130, 594.6540,-0.2278
6.358845251,592.3363,-1.1051,-0.0131, 594.6692,-0.2369
6.378954913,592.3259,-1.1078,-0.0131, 594.6692,-0.2265
6.399063116,592.3156,-1.1110,-0.0132, 594.6692,-0.2454
6.419205477,592.3052,-1.1138,-0.0133, 594.6692,-0.2270
6.439316513,592.2949,-1.1167,-0.0134, 594.6692,-0.2295
6.459608546,592.2846,-1.1192,-0.0135, 594.6843,-0.2163
6.479721707,592.2743,-1.1219,-0.0136, 594.6843,-0.2254
6.499829868,592.2640,-1.1243,-0.0137, 594.6995,-0.2120
6.519930532,592.2538,-1.1270,-0.0138, 594.6995,-0.2297
6.540039818,592.2436,-1.1295,-0.0139, 594.6995,-0.2128
6.560204091,592.2335,-1.1322,-0.0140, 594.7298,-0.2305
6.580317585,592.2235,-1.1347,-0.0141, 594.7298,-0.2188
6.600419040,592.2134,-1.1374,-0.0142, 594.7446,-0.2315
6.620539532,592.2035,-1.1400,-0.0143, 594.7446,-0.2139
6.640638404,592.1935,-1.1426,-0.0144, 594.7446,-0.2310
6.660736901,592.1837,-1.1452,-0.0145, 594.8056,-0.2240
6.680835774,592.1740,-1.1479,-0.0146, 594.8056,-0.2375
6.700927439,592.1644,-1.1505,-0.0147, 594.8204,-0.2250
6.721025270,592.1547,-1.1531,-0.0148, 594.8204,-0.2349
6.741122101,592.1451,-1.1558,-0.0149, 594.8204,-0.2322
6.761220724,592.1353,-1.1586,-0.0151, 594.7711,-0.2419
6.781316139,592.1229,-1.1621,-0.0152, 594.7711,-0.2353
6.801417052,592.1155,-1.1641,-0.0153, 594.7560,-0.2353
6.821521090,592.1031,-1.1674,-0.0154, 594.7560,-0.2304
6.841614213,592.0931,-1.1701,-0.0155, 594.7408,-0.2351
6.861732373,592.0830,-1.1727,-0.0156, 594.7408,-0.2275
6.881847907,592.0730,-1.1754,-0.0157, 594.7408,-0.2340
6.901957027,592.0629,-1.1781,-0.0158, 594.7408,-0.2352
6.922070979,592.0529,-1.1808,-0.0159, 594.7408,-0.2389
6.942181390,592.0428,-1.1834,-0.0160, 594.7711,-0.2326
6.962302840,592.0329,-1.1860,-0.0161, 594.7711,-0.2303
6.982416709,592.0230,-1.1885,-0.0163, 594.7711,-0.2307
7.002524454,592.0131,-1.1910,-0.0164, 594.7863,-0.2260
7.022638697,592.0033,-1.1934,-0.0165, 594.7863,-0.2237
