time,altitude,velocity,accel_bias,alt (bmp),vert_accel
203.413246319,596.7808,-0.0173,-0.2580, 596.7155,-0.2619
203.433364876,596.7804,-0.0173,-0.2580, 596.7155,-0.2605
203.453487933,596.7796,-0.0175,-0.2580, 596.7155,-0.2585
203.473606073,596.7788,-0.0175,-0.2579, 596.7003,-0.2542
203.493719256,596.7781,-0.0175,-0.2579, 596.7003,-0.2591
203.513834106,596.7773,-0.0176,-0.2579, 596.6851,-0.2562
203.533951038,596.7764,-0.0177,-0.2579, 596.6851,-0.2641
203.554060013,596.7756,-0.0179,-0.2579, 596.6700,-0.2620
203.574170988,596.7747,-0.0180,-0.2579, 596.6700,-0.2598
203.594280338,596.7738,-0.0180,-0.2579, 596.6700,-0.2557
203.614397563,596.7729,-0.0181,-0.2579, 596.6700,-0.2579
203.634643481,596.7720,-0.0181,-0.2579, 596.6700,-0.2569
203.654755042,596.7711,-0.0182,-0.2579, 596.6552,-0.2601
203.674870810,596.7702,-0.0183,-0.2579, 596.6552,-0.2631
203.694989453,596.7692,-0.0186,-0.2579, 596.6552,-0.2679
203.715109721,596.7683,-0.0188,-0.2579, 596.6552,-0.2668
203.735227240,596.7673,-0.0191,-0.2579, 596.6552,-0.2677
203.755345424,596.7663,-0.0194,-0.2579, 596.6700,-0.2656
203.775466859,596.7655,-0.0195,-0.2579, 596.6700,-0.2661
203.795585335,596.7646,-0.0198,-0.2579, 596.6700,-0.2646
203.815704437,596.7637,-0.0199,-0.2579, 596.6552,-0.2622
203.836037347,596.7627,-0.0201,-0.2579, 596.6552,-0.2640
203.856156281,596.7617,-0.0203,-0.2579, 596.6397,-0.2663
203.876259676,596.7607,-0.0205,-0.2579, 596.6397,-0.2623
203.896384902,596.7597,-0.0208,-0.2579, 596.6397,-0.2678
203.916509170,596.7586,-0.0211,-0.2579, 596.6248,-0.2671
203.936614981,596.7575,-0.0213,-0.2578, 596.6248,-0.2614
203.956881190,596.7564,-0.0214,-0.2578, 596.6248,-0.2584
203.977005499,596.7553,-0.0215,-0.2578, 596.6248,-0.2629
203.997107020,596.7542,-0.0217,-0.2578, 596.6248,-0.2602
204.017237536,596.7531,-0.0218,-0.2578, 596.6248,-0.2562
204.037467208,596.7520,-0.0218,-0.2578, 596.6248,-0.2605
204.057576894,596.7509,-0.0221,-0.2578, 596.6248,-0.2647
204.077981545,596.7498,-0.0223,-0.2578, 596.6248,-0.2637
204.098119811,596.7487,-0.0225,-0.2578, 596.6248,-0.2646
204.118227747,596.7474,-0.0228,-0.2578, 596.6248,-0.2692
204.138339808,596.7463,-0.0231,-0.2578, 596.6248,-0.2671
204.158454493,596.7452,-0.0233,-0.2578, 596.6248,-0.2642
204.178567179,596.7441,-0.0235,-0.2578, 596.6248,-0.2596
204.198674948,596.7430,-0.0236,-0.2578, 596.6248,-0.2639
204.218957364,596.7419,-0.0238,-0.2578, 596.6093,-0.2647
204.239081673,596.7408,-0.0240,-0.2578, 596.6093,-0.2637
204.259359173,596.7396,-0.0241,-0.2578, 596.6093,-0.2616
204.279472900,596.7384,-0.0244,-0.2578, 596.6093,-0.2696
204.299749149,596.7373,-0.0247,-0.2578, 596.6093,-0.2680
204.320046522,596.7361,-0.0250,-0.2578, 596.6093,-0.2663
204.340166914,596.7350,-0.0252,-0.2577, 596.6093,-0.2643
204.360289599,596.7338,-0.0254,-0.2577, 596.6093,-0.2635
204.380412825,596.7327,-0.0256,-0.2577, 596.6093,-0.2611
204.400635456,596.7316,-0.0257,-0.2577, 596.6093,-0.2649
