time,altitude,velocity,accel_bias,alt (bmp),vert_accel
128.893703027,596.5807,-0.0604,-0.2581, 596.6693,-0.2664
128.913816829,596.5799,-0.0604,-0.2581, 596.6693,-0.2631
128.933947045,596.5791,-0.0605,-0.2581, 596.6693,-0.2609
128.954060055,596.5782,-0.0605,-0.2581, 596.6693,-0.2547
128.974174731,596.5774,-0.0603,-0.2581, 596.6693,-0.2497
128.994286700,596.5767,-0.0602,-0.2581, 596.6693,-0.2556
129.014396418,596.5759,-0.0600,-0.2581, 596.6693,-0.2526
129.034508762,596.5752,-0.0598,-0.2582, 596.6693,-0.2529
129.054621147,596.5745,-0.0596,-0.2582, 596.6693,-0.2500
129.074733407,596.5738,-0.0595,-0.2582, 596.6844,-0.2552
129.094848958,596.5731,-0.0594,-0.2582, 596.6844,-0.2571
129.114969759,596.5725,-0.0592,-0.2582, 596.6844,-0.2508
129.135095434,596.5719,-0.0591,-0.2582, 596.6844,-0.2589
129.155217109,596.5712,-0.0590,-0.2582, 596.6844,-0.2591
129.175337577,596.5707,-0.0590,-0.2582, 596.7000,-0.2655
129.195460669,596.5701,-0.0591,-0.2582, 596.7000,-0.2669
129.215578261,596.5696,-0.0591,-0.2582, 596.7296,-0.2585
129.235700895,596.5692,-0.0590,-0.2582, 596.7296,-0.2560
129.255828111,596.5688,-0.0589,-0.2582, 596.7296,-0.2622
129.275948162,596.5684,-0.0589,-0.2582, 596.7296,-0.2612
129.296067088,596.5680,-0.0588,-0.2582, 596.7296,-0.2538
129.316213969,596.5677,-0.0586,-0.2582, 596.7296,-0.2566
129.336333644,596.5673,-0.0585,-0.2582, 596.7296,-0.2572
129.356452945,596.5669,-0.0583,-0.2582, 596.7296,-0.2536
129.376581037,596.5666,-0.0581,-0.2582, 596.7296,-0.2541
129.396701171,596.5662,-0.0580,-0.2583, 596.7296,-0.2540
129.416811848,596.5659,-0.0578,-0.2583, 596.7451,-0.2547
129.436934523,596.5656,-0.0577,-0.2583, 596.7451,-0.2577
129.457040076,596.5654,-0.0576,-0.2583, 596.7451,-0.2593
129.477168709,596.5651,-0.0574,-0.2583, 596.7451,-0.2547
129.497297717,596.5649,-0.0573,-0.2583, 596.7451,-0.2607
129.517462387,596.5646,-0.0571,-0.2583, 596.6807,-0.2534
129.537561857,596.5640,-0.0569,-0.2583, 596.6807,-0.2484
129.557668659,596.5635,-0.0567,-0.2583, 596.6807,-0.2510
129.577800916,596.5630,-0.0565,-0.2583, 596.6955,-0.2544
129.597906927,596.5625,-0.0563,-0.2583, 596.6955,-0.2514
129.618016188,596.5620,-0.0561,-0.2583, 596.7258,-0.2532
129.638127199,596.5617,-0.0559,-0.2583, 596.7258,-0.2550
129.658238546,596.5614,-0.0556,-0.2583, 596.7258,-0.2506
129.678348060,596.5611,-0.0553,-0.2583, 596.7258,-0.2474
129.698456532,596.5609,-0.0550,-0.2583, 596.7258,-0.2452
129.718567920,596.5606,-0.0547,-0.2584, 596.7110,-0.2535
129.738677017,596.5602,-0.0546,-0.2584, 596.7110,-0.2549
129.758956926,596.5598,-0.0545,-0.2584, 596.7110,-0.2613
129.779076105,596.5595,-0.0545,-0.2584, 596.7258,-0.2613
129.799192660,596.5593,-0.0544,-0.2584, 596.7258,-0.2640
129.819318755,596.5590,-0.0545,-0.2584, 596.7258,-0.2627
129.839444058,596.5587,-0.0544,-0.2584, 596.7258,-0.2607
129.859567862,596.5585,-0.0543,-0.2584, 596.7258,-0.2598
129.879676959,596.5581,-0.0542,-0.2584, 596.6813,-0.2588
