time,altitude,velocity,accel_bias,alt (bmp),vert_accel
100.699204661,596.6595,-0.0228,-0.2590, 596.6965,-0.2513
100.719334237,596.6592,-0.0226,-0.2590, 596.6965,-0.2516
100.739445023,596.6589,-0.0225,-0.2590, 596.6965,-0.2550
100.759559601,596.6587,-0.0224,-0.2590, 596.6817,-0.2573
100.779674387,596.6583,-0.0224,-0.2590, 596.6817,-0.2596
100.799790172,596.6580,-0.0224,-0.2590, 596.6817,-0.2612
100.819904292,596.6576,-0.0224,-0.2590, 596.6665,-0.2599
100.840018119,596.6572,-0.0224,-0.2590, 596.6665,-0.2546
100.860279969,596.6568,-0.0223,-0.2590, 596.6514,-0.2529
100.880391755,596.6563,-0.0222,-0.2590, 596.6514,-0.2522
100.900502958,596.6558,-0.0221,-0.2590, 596.6514,-0.2504
100.920614703,596.6553,-0.0219,-0.2590, 596.6362,-0.2539
100.940720240,596.6548,-0.0218,-0.2590, 596.6362,-0.2507
100.960836109,596.6542,-0.0216,-0.2590, 596.6362,-0.2544
100.980954103,596.6537,-0.0215,-0.2590, 596.6362,-0.2543
101.001063097,596.6532,-0.0215,-0.2590, 596.6362,-0.2566
101.021171426,596.6526,-0.0215,-0.2590, 596.6362,-0.2531
101.041283754,596.6521,-0.0214,-0.2590, 596.6362,-0.2553
101.061439242,596.6516,-0.0214,-0.2590, 596.6211,-0.2561
101.081552903,596.6510,-0.0213,-0.2590, 596.6211,-0.2532
101.101673897,596.6504,-0.0211,-0.2590, 596.6211,-0.2484
101.121784391,596.6498,-0.0210,-0.2590, 596.6059,-0.2525
101.141896928,596.6491,-0.0209,-0.2590, 596.6059,-0.2503
101.162011089,596.6485,-0.0208,-0.2590, 596.6059,-0.2524
101.182120083,596.6479,-0.0206,-0.2590, 596.6059,-0.2519
101.202222038,596.6472,-0.0205,-0.2590, 596.6059,-0.2518
101.222347655,596.6466,-0.0205,-0.2590, 596.6059,-0.2574
101.242459150,596.6460,-0.0205,-0.2590, 596.6059,-0.2614
101.262598558,596.6453,-0.0206,-0.2590, 596.6059,-0.2631
101.282727300,596.6447,-0.0208,-0.2590, 596.6059,-0.2637
101.302844044,596.6441,-0.0208,-0.2590, 596.6059,-0.2598
101.322981785,596.6435,-0.0209,-0.2590, 596.6211,-0.2593
101.343609461,596.6430,-0.0209,-0.2590, 596.6211,-0.2573
101.363720831,596.6424,-0.0208,-0.2590, 596.6059,-0.2594
101.383827826,596.6418,-0.0208,-0.2590, 596.6059,-0.2554
101.403938779,596.6411,-0.0208,-0.2590, 596.6059,-0.2592
101.424051815,596.6405,-0.0208,-0.2590, 596.6059,-0.2582
101.444165684,596.6399,-0.0208,-0.2590, 596.6059,-0.2587
101.464279012,596.6392,-0.0209,-0.2590, 596.5911,-0.2619
101.484539112,596.6386,-0.0209,-0.2590, 596.5911,-0.2565
101.504651981,596.6379,-0.0210,-0.2590, 596.5911,-0.2621
101.524757851,596.6373,-0.0210,-0.2590, 596.6059,-0.2590
101.545028908,596.6367,-0.0211,-0.2590, 596.6059,-0.2645
101.565145777,596.6361,-0.0212,-0.2590, 596.6059,-0.2678
101.585260646,596.6355,-0.0214,-0.2590, 596.6059,-0.2615
101.605370724,596.6349,-0.0215,-0.2590, 596.6059,-0.2618
101.625481802,596.6345,-0.0215,-0.2590, 596.6362,-0.2592
101.645594758,596.6340,-0.0216,-0.2590, 596.6362,-0.2633
101.665710923,596.6336,-0.0216,-0.2590, 596.6362,-0.2591
101.685823629,596.6332,-0.0216,-0.2590, 596.6362,-0.2581
