time,altitude,velocity,accel_bias,alt (bmp),vert_accel
216.506018304,596.5949,-0.0000,-0.2588, 596.6242,-0.2577
216.526138060,596.5950,-0.0000,-0.2588, 596.6242,-0.2598
216.546251524,596.5951, 0.0000,-0.2588, 596.6242,-0.2564
216.566365531,596.5952, 0.0002,-0.2588, 596.5773,-0.2492
216.586471913,596.5951, 0.0004,-0.2588, 596.5773,-0.2493
216.606583669,596.5950, 0.0005,-0.2588, 596.5773,-0.2477
216.626694218,596.5949, 0.0007,-0.2588, 596.5773,-0.2508
216.646809143,596.5948, 0.0009,-0.2588, 596.5773,-0.2507
216.666961564,596.5948, 0.0010,-0.2588, 596.6073,-0.2505
216.687081738,596.5949, 0.0013,-0.2588, 596.6073,-0.2419
216.707200496,596.5949, 0.0016,-0.2588, 596.6224,-0.2469
216.727434991,596.5951, 0.0019,-0.2588, 596.6224,-0.2465
216.747560790,596.5953, 0.0021,-0.2588, 596.6224,-0.2475
216.767832197,596.5954, 0.0023,-0.2588, 596.6224,-0.2523
216.787931124,596.5956, 0.0026,-0.2588, 596.6224,-0.2468
216.808178034,596.5958, 0.0028,-0.2588, 596.6224,-0.2468
216.828284877,596.5960, 0.0031,-0.2588, 596.6224,-0.2487
216.848393719,596.5961, 0.0032,-0.2588, 596.6224,-0.2545
216.868540349,596.5963, 0.0033,-0.2588, 596.6224,-0.2543
216.888650900,596.5965, 0.0035,-0.2588, 596.6224,-0.2490
216.908801154,596.5967, 0.0038,-0.2588, 596.6224,-0.2416
216.928919912,596.5969, 0.0041,-0.2588, 596.6224,-0.2483
216.949033504,596.5971, 0.0043,-0.2588, 596.6224,-0.2563
216.969149763,596.5974, 0.0044,-0.2588, 596.6376,-0.2486
216.989260064,596.5977, 0.0045,-0.2588, 596.6376,-0.2525
217.009376697,596.5980, 0.0047,-0.2588, 596.6376,-0.2565
217.029489497,596.5982, 0.0047,-0.2588, 596.6376,-0.2559
217.049598590,596.5985, 0.0048,-0.2588, 596.6376,-0.2603
217.069710807,596.5986, 0.0048,-0.2588, 596.5756,-0.2524
217.089822982,596.5985, 0.0049,-0.2588, 596.5756,-0.2556
217.109936949,596.5985, 0.0049,-0.2588, 596.5756,-0.2558
217.130051000,596.5985, 0.0050,-0.2588, 596.5756,-0.2546
217.150159009,596.5984, 0.0050,-0.2588, 596.5756,-0.2565
217.170280975,596.5984, 0.0050,-0.2588, 596.5756,-0.2625
217.190396359,596.5984, 0.0049,-0.2588, 596.5756,-0.2630
217.210512325,596.5984, 0.0046,-0.2588, 596.5907,-0.2698
217.230626334,596.5984, 0.0044,-0.2588, 596.5907,-0.2734
217.250743009,596.5984, 0.0042,-0.2588, 596.5907,-0.2663
217.270855768,596.5985, 0.0041,-0.2588, 596.5907,-0.2617
217.290975984,596.5985, 0.0041,-0.2588, 596.5907,-0.2570
217.311100450,596.5985, 0.0041,-0.2588, 596.5907,-0.2598
217.331218791,596.5986, 0.0040,-0.2588, 596.5907,-0.2606
217.351334508,596.5986, 0.0040,-0.2588, 596.5907,-0.2587
217.371457140,596.5986, 0.0040,-0.2588, 596.5907,-0.2609
217.391742129,596.5986, 0.0040,-0.2588, 596.5907,-0.2583
217.411866553,596.5987, 0.0040,-0.2588, 596.6059,-0.2553
217.431985895,596.5988, 0.0041,-0.2588, 596.6059,-0.2563
217.452105778,596.5989, 0.0041,-0.2588, 596.6059,-0.2575
217.473062564,596.5989, 0.0041,-0.2588, 596.5907,-0.2550
217.493175489,596.5990, 0.0041,-0.2588, 596.5907,-0.2639
