time,altitude,velocity,accel_bias,alt (bmp),vert_accel
115.802113212,596.8025, 0.0228,-0.2590, 596.5763,-0.2667
115.822237425,596.8020, 0.0225,-0.2590, 596.6066,-0.2678
115.842393260,596.8015, 0.0223,-0.2590, 596.6066,-0.2674
115.862650874,596.8009, 0.0219,-0.2590, 596.6066,-0.2683
115.882777421,596.8004, 0.0217,-0.2590, 596.6066,-0.2649
115.902885262,596.7998, 0.0215,-0.2590, 596.6066,-0.2667
115.923001976,596.7992, 0.0211,-0.2590, 596.5914,-0.2680
115.943143230,596.7986, 0.0208,-0.2590, 596.5914,-0.2742
115.963251279,596.7979, 0.0203,-0.2590, 596.5914,-0.2738
115.983361245,596.7973, 0.0200,-0.2590, 596.5914,-0.2653
116.003502165,596.7966, 0.0197,-0.2589, 596.5914,-0.2673
116.023624504,596.7958, 0.0194,-0.2589, 596.5914,-0.2692
116.043737511,596.7952, 0.0190,-0.2589, 596.5914,-0.2677
116.063877723,596.7945, 0.0187,-0.2589, 596.5914,-0.2720
116.083994646,596.7940, 0.0182,-0.2589, 596.6221,-0.2750
116.104109445,596.7935, 0.0179,-0.2589, 596.6221,-0.2686
116.124222785,596.7928, 0.0175,-0.2589, 596.5573,-0.2732
116.144333418,596.7919, 0.0172,-0.2589, 596.5573,-0.2638
116.164448758,596.7911, 0.0169,-0.2589, 596.5725,-0.2654
116.184559015,596.7903, 0.0165,-0.2589, 596.5725,-0.2708
116.204674314,596.7895, 0.0163,-0.2589, 596.5725,-0.2664
116.225046287,596.7887, 0.0159,-0.2589, 596.5573,-0.2716
116.245159919,596.7878, 0.0156,-0.2588, 596.5573,-0.2657
116.265421948,596.7870, 0.0154,-0.2588, 596.5573,-0.2591
116.285544454,596.7861, 0.0152,-0.2588, 596.5573,-0.2620
116.305659336,596.7853, 0.0150,-0.2588, 596.5573,-0.2649
116.325773051,596.7844, 0.0148,-0.2588, 596.5725,-0.2627
116.345886600,596.7837, 0.0145,-0.2588, 596.5725,-0.2651
116.365997107,596.7829, 0.0143,-0.2588, 596.5873,-0.2662
116.386193937,596.7822, 0.0140,-0.2588, 596.5873,-0.2607
116.406314443,596.7814, 0.0139,-0.2588, 596.5873,-0.2640
116.426427908,596.7808, 0.0136,-0.2588, 596.6028,-0.2724
116.446536291,596.7801, 0.0132,-0.2588, 596.6028,-0.2753
116.466650173,596.7795, 0.0128,-0.2588, 596.5404,-0.2704
116.486758139,596.7785, 0.0125,-0.2587, 596.5404,-0.2629
116.506872479,596.7776, 0.0122,-0.2587, 596.5404,-0.2650
116.526995735,596.7766, 0.0120,-0.2587, 596.5404,-0.2623
116.547165026,596.7756, 0.0118,-0.2587, 596.5404,-0.2557
116.567273409,596.7747, 0.0117,-0.2587, 596.5256,-0.2552
116.587387749,596.7736, 0.0116,-0.2587, 596.5256,-0.2540
116.607504089,596.7726, 0.0115,-0.2587, 596.5256,-0.2590
116.627616805,596.7716, 0.0113,-0.2587, 596.5404,-0.2587
116.647725357,596.7707, 0.0111,-0.2587, 596.5404,-0.2659
116.667833660,596.7697, 0.0108,-0.2587, 596.5404,-0.2644
116.687950920,596.7688, 0.0105,-0.2586, 596.5404,-0.2634
116.708058806,596.7678, 0.0104,-0.2586, 596.5404,-0.2544
116.728167943,596.7669, 0.0103,-0.2586, 596.5404,-0.2537
116.748271871,596.7659, 0.0104,-0.2586, 596.5404,-0.2501
116.768386798,596.7648, 0.0104,-0.2586, 596.5708,-0.2518
116.788542095,596.7642, 0.0104,-0.2586, 596.5708,-0.2547
