time,altitude,velocity,accel_bias,alt (bmp),vert_accel
51.356197716,595.4546,-0.2895,-0.2407, 596.7499,-0.2652
51.376314420,595.4553,-0.2892,-0.2407, 596.7499,-0.2654
51.396427126,595.4560,-0.2889,-0.2408, 596.7347,-0.2631
51.416692476,595.4567,-0.2885,-0.2408, 596.7347,-0.2608
51.436800848,595.4573,-0.2881,-0.2409, 596.7347,-0.2644
51.457068989,595.4581,-0.2876,-0.2410, 596.7196,-0.2597
51.477180778,595.4587,-0.2872,-0.2410, 596.7196,-0.2627
51.497298441,595.4593,-0.2868,-0.2411, 596.7196,-0.2602
51.517404480,595.4599,-0.2863,-0.2411, 596.7196,-0.2581
51.537677954,595.4605,-0.2858,-0.2412, 596.7347,-0.2539
51.557795284,595.4612,-0.2853,-0.2412, 596.7347,-0.2536
51.577913530,595.4619,-0.2847,-0.2413, 596.7347,-0.2532
51.598179130,595.4626,-0.2841,-0.2413, 596.7196,-0.2502
51.618290127,595.4632,-0.2835,-0.2414, 596.7196,-0.2516
51.638441579,595.4639,-0.2830,-0.2414, 596.7044,-0.2519
51.658554914,595.4645,-0.2822,-0.2415, 596.7044,-0.2430
51.678671414,595.4651,-0.2815,-0.2415, 596.7044,-0.2459
51.698785207,595.4657,-0.2809,-0.2416, 596.6896,-0.2535
51.718899917,595.4662,-0.2804,-0.2416, 596.6896,-0.2583
51.739018417,595.4668,-0.2799,-0.2417, 596.6741,-0.2557
51.759138751,595.4672,-0.2794,-0.2417, 596.6741,-0.2573
51.779265750,595.4677,-0.2790,-0.2417, 596.6741,-0.2585
51.799387709,595.4682,-0.2786,-0.2418, 596.6741,-0.2622
51.819507001,595.4687,-0.2783,-0.2418, 596.6741,-0.2654
51.839898046,595.4692,-0.2780,-0.2419, 596.6741,-0.2684
51.860017338,595.4697,-0.2777,-0.2419, 596.6741,-0.2598
51.880130756,595.4702,-0.2772,-0.2420, 596.6741,-0.2554
51.900412399,595.4707,-0.2768,-0.2420, 596.6741,-0.2615
51.920530525,595.4713,-0.2765,-0.2421, 596.6741,-0.2591
51.940641818,595.4718,-0.2759,-0.2421, 596.6741,-0.2538
51.960743613,595.4723,-0.2754,-0.2422, 596.6741,-0.2536
51.980880736,595.4729,-0.2750,-0.2422, 596.6741,-0.2623
52.001156339,595.4734,-0.2745,-0.2423, 596.6593,-0.2538
52.021271715,595.4738,-0.2740,-0.2423, 596.6593,-0.2511
52.041381633,595.4743,-0.2734,-0.2424, 596.6593,-0.2539
52.061643280,595.4748,-0.2729,-0.2424, 596.6593,-0.2556
52.081748532,595.4753,-0.2725,-0.2425, 596.6593,-0.2555
52.101861492,595.4759,-0.2718,-0.2425, 596.6441,-0.2554
52.122132804,595.4764,-0.2714,-0.2426, 596.6441,-0.2549
52.142393784,595.4768,-0.2709,-0.2426, 596.6593,-0.2586
52.162509827,595.4774,-0.2705,-0.2427, 596.6593,-0.2571
52.182734937,595.4779,-0.2701,-0.2427, 596.6593,-0.2587
52.203974694,595.4784,-0.2696,-0.2428, 596.6593,-0.2568
52.224102069,595.4790,-0.2691,-0.2428, 596.6593,-0.2559
52.244380713,595.4796,-0.2685,-0.2429, 596.6593,-0.2502
52.264502630,595.4801,-0.2680,-0.2429, 596.6593,-0.2549
52.284617797,595.4807,-0.2675,-0.2430, 596.6593,-0.2568
52.304738881,595.4813,-0.2671,-0.2430, 596.6593,-0.2599
52.324864047,595.4819,-0.2667,-0.2430, 596.6593,-0.2612
52.344980714,595.4824,-0.2663,-0.2431, 596.5821,-0.2587
