time,altitude,velocity,accel_bias,alt (bmp),vert_accel
136.946589051,596.6926, 0.0069,-0.2612, 596.9573,-0.1905
136.966700213,596.6941, 0.0086,-0.2612, 596.9077,-0.2049
136.986822206,596.6953, 0.0096,-0.2612, 596.9077,-0.2369
137.007108929,596.6965, 0.0098,-0.2612, 596.9077,-0.2815
137.027229089,596.6978, 0.0090,-0.2612, 596.9232,-0.3181
137.047344917,596.6991, 0.0082,-0.2612, 596.9232,-0.3119
137.067463577,596.7004, 0.0072,-0.2612, 596.9532,-0.3004
137.087587237,596.7018, 0.0073,-0.2612, 596.9532,-0.2381
137.107709147,596.7032, 0.0051,-0.2613, 596.9532,-0.3968
137.127818309,596.7046, 0.0038,-0.2613, 596.9683,-0.3231
137.147935303,596.7060, 0.0034,-0.2613, 596.9683,-0.2584
137.168057297,596.7074, 0.0054,-0.2613, 596.9532,-0.1826
137.188178915,596.7087, 0.0074,-0.2613, 596.9532,-0.1592
137.208290160,596.7101, 0.0096,-0.2613, 596.9532,-0.1689
137.228399822,596.7114, 0.0112,-0.2613, 596.9218,-0.1998
137.248667088,596.7127, 0.0123,-0.2613, 596.9218,-0.2116
137.269039009,596.7140, 0.0131,-0.2613, 596.9366,-0.2494
137.289165335,596.7154, 0.0132,-0.2613, 596.9366,-0.2536
137.309289911,596.7167, 0.0137,-0.2614, 596.9366,-0.2488
137.329412655,596.7181, 0.0139,-0.2614, 596.9518,-0.2563
137.349525066,596.7196, 0.0144,-0.2614, 596.9518,-0.2361
137.369637477,596.7211, 0.0150,-0.2614, 596.9670,-0.2378
137.389810506,596.7226, 0.0153,-0.2614, 596.9670,-0.2653
137.409920501,596.7241, 0.0154,-0.2614, 596.9670,-0.2614
137.430038120,596.7257, 0.0158,-0.2614, 596.9821,-0.2376
137.450144699,596.7273, 0.0165,-0.2614, 596.9821,-0.2406
137.470252111,596.7288, 0.0170,-0.2614, 596.9477,-0.2440
137.490630697,596.7303, 0.0176,-0.2614, 596.9477,-0.2381
137.510737734,596.7317, 0.0180,-0.2614, 596.9477,-0.2549
137.530967006,596.7332, 0.0180,-0.2615, 596.9628,-0.2739
137.551082833,596.7351, 0.0180,-0.2615, 596.9628,-0.2619
137.571197119,596.7366, 0.0182,-0.2615, 596.9780,-0.2636
137.591308697,596.7382, 0.0184,-0.2615, 596.9780,-0.2585
137.611419567,596.7397, 0.0187,-0.2615, 597.0383,-0.2513
137.631527230,596.7416, 0.0191,-0.2615, 597.0383,-0.2537
137.651639395,596.7434, 0.0193,-0.2615, 597.0383,-0.2632
137.671753642,596.7453, 0.0195,-0.2615, 597.0235,-0.2602
137.691870806,596.7470, 0.0198,-0.2615, 597.0235,-0.2512
137.711978763,596.7488, 0.0202,-0.2616, 597.0235,-0.2419
137.732236326,596.7506, 0.0208,-0.2616, 597.0235,-0.2417
137.752497555,596.7524, 0.0214,-0.2616, 597.0235,-0.2466
137.772608928,596.7541, 0.0217,-0.2616, 597.0080,-0.2594
137.792719426,596.7558, 0.0218,-0.2616, 597.0080,-0.2600
137.812825550,596.7575, 0.0221,-0.2616, 597.0235,-0.2584
137.832936506,596.7593, 0.0223,-0.2616, 597.0235,-0.2575
137.853047005,596.7610, 0.0226,-0.2616, 597.0235,-0.2544
137.873169793,596.7628, 0.0229,-0.2616, 597.0235,-0.2555
137.893288082,596.7645, 0.0232,-0.2616, 597.0235,-0.2539
137.913419994,596.7663, 0.0236,-0.2617, 596.9487,-0.2521
137.933541657,596.7677, 0.0238,-0.2617, 596.9487,-0.2533
