time,altitude,velocity,accel_bias,alt (bmp),vert_accel
41.286132025,596.4286,-0.3305,-0.2211, 596.7058,-0.2620
41.306249100,596.4234,-0.3312,-0.2211, 596.7058,-0.2624
41.326364884,596.4182,-0.3318,-0.2211, 596.7058,-0.2641
41.346480334,596.4130,-0.3325,-0.2211, 596.7210,-0.2671
41.366595076,596.4079,-0.3332,-0.2212, 596.7210,-0.2631
41.386708693,596.4028,-0.3338,-0.2212, 596.7210,-0.2634
41.406986870,596.3978,-0.3344,-0.2212, 596.7210,-0.2613
41.427105028,596.3927,-0.3350,-0.2212, 596.7210,-0.2561
41.447228644,596.3876,-0.3354,-0.2212, 596.7058,-0.2556
41.467351801,596.3825,-0.3359,-0.2212, 596.7058,-0.2533
41.487464252,596.3774,-0.3364,-0.2212, 596.6910,-0.2622
41.507807544,596.3722,-0.3371,-0.2213, 596.6910,-0.2694
41.527927743,596.3671,-0.3379,-0.2213, 596.6910,-0.2722
41.548207919,596.3619,-0.3387,-0.2213, 596.6755,-0.2709
41.568333910,596.3567,-0.3396,-0.2213, 596.6755,-0.2708
41.588445652,596.3515,-0.3403,-0.2213, 596.6755,-0.2698
41.608563977,596.3464,-0.3411,-0.2213, 596.6755,-0.2700
41.628690134,596.3412,-0.3418,-0.2213, 596.6755,-0.2661
41.648812004,596.3360,-0.3425,-0.2213, 596.6755,-0.2616
41.668932500,596.3309,-0.3430,-0.2214, 596.6755,-0.2599
41.689052496,596.3258,-0.3436,-0.2214, 596.6755,-0.2583
41.709166826,596.3207,-0.3440,-0.2214, 596.6755,-0.2543
41.729284781,596.3156,-0.3445,-0.2214, 596.6755,-0.2568
41.749436064,596.3105,-0.3450,-0.2214, 596.6755,-0.2604
41.769544353,596.3054,-0.3455,-0.2214, 596.6755,-0.2585
41.789657392,596.3004,-0.3460,-0.2214, 596.6755,-0.2568
41.810086926,596.2954,-0.3465,-0.2215, 596.6755,-0.2646
41.830190466,596.2904,-0.3472,-0.2215, 596.6755,-0.2659
41.850301422,596.2853,-0.3479,-0.2215, 596.6755,-0.2734
41.870457579,596.2804,-0.3485,-0.2215, 596.6755,-0.2562
41.890561036,596.2754,-0.3484,-0.2215, 596.6755,-0.2167
41.910667492,596.2692,-0.3474,-0.2215, 596.6755,-0.1779
41.930770199,596.2643,-0.3460,-0.2216, 596.6755,-0.1581
41.950882279,596.2597,-0.3444,-0.2216, 596.7058,-0.1566
41.971014023,596.2550,-0.3429,-0.2216, 596.7058,-0.1593
41.991492967,596.2505,-0.3415,-0.2216, 596.7058,-0.1732
42.011613546,596.2459,-0.3405,-0.2216, 596.7058,-0.1895
42.031729084,596.2415,-0.3397,-0.2216, 596.7210,-0.2002
42.051854329,596.2371,-0.3390,-0.2217, 596.7210,-0.2087
42.071977200,596.2328,-0.3385,-0.2217, 596.7210,-0.2109
42.092097654,596.2285,-0.3381,-0.2217, 596.7210,-0.2174
42.112219358,596.2242,-0.3378,-0.2217, 596.7210,-0.2289
42.132486833,596.2199,-0.3378,-0.2217, 596.7058,-0.2364
42.152606995,596.2156,-0.3378,-0.2218, 596.7058,-0.2413
42.172731990,596.2114,-0.3379,-0.2218, 596.7058,-0.2450
42.192854611,596.2071,-0.3381,-0.2218, 596.7058,-0.2534
42.213019517,596.2028,-0.3385,-0.2218, 596.7058,-0.2537
42.233132056,596.1986,-0.3388,-0.2218, 596.7361,-0.2561
42.253247927,596.1945,-0.3391,-0.2219, 596.7361,-0.2556
42.273369173,596.1905,-0.3395,-0.2219, 596.7361,-0.2581
