time,altitude,velocity,accel_bias,alt (bmp),vert_accel
170.183827157,596.6855,-0.0194,-0.2562, 596.7647,-0.2547
170.203944376,596.6855,-0.0193,-0.2562, 596.7647,-0.2553
170.224054680,596.6855,-0.0193,-0.2562, 596.7496,-0.2594
170.244157401,596.6854,-0.0193,-0.2562, 596.7496,-0.2588
170.264421561,596.6853,-0.0193,-0.2562, 596.7647,-0.2599
170.284726132,596.6853,-0.0194,-0.2562, 596.7647,-0.2592
170.304836769,596.6853,-0.0193,-0.2562, 596.7647,-0.2549
170.324939865,596.6853,-0.0193,-0.2562, 596.7647,-0.2602
170.345095496,596.6853,-0.0193,-0.2562, 596.7647,-0.2578
170.365210966,596.6853,-0.0193,-0.2562, 596.7179,-0.2550
170.385324769,596.6850,-0.0192,-0.2562, 596.7179,-0.2533
170.405554100,596.6848,-0.0191,-0.2562, 596.7179,-0.2533
170.425670403,596.6845,-0.0190,-0.2562, 596.7027,-0.2558
170.445861988,596.6842,-0.0189,-0.2562, 596.7027,-0.2489
170.465974416,596.6840,-0.0188,-0.2562, 596.7647,-0.2548
170.486088344,596.6840,-0.0188,-0.2562, 596.7647,-0.2585
170.506193940,596.6840,-0.0188,-0.2562, 596.7647,-0.2559
170.526307910,596.6839,-0.0188,-0.2562, 596.7179,-0.2591
170.546421630,596.6837,-0.0189,-0.2562, 596.7179,-0.2612
170.566541765,596.6834,-0.0189,-0.2562, 596.7179,-0.2557
170.586660360,596.6832,-0.0188,-0.2562, 596.7179,-0.2531
170.606774913,596.6830,-0.0188,-0.2562, 596.7179,-0.2563
170.626888716,596.6828,-0.0187,-0.2563, 596.7179,-0.2517
170.647010771,596.6826,-0.0186,-0.2563, 596.7179,-0.2538
170.667139491,596.6824,-0.0185,-0.2563, 596.7179,-0.2520
170.687261796,596.6822,-0.0184,-0.2563, 596.7179,-0.2572
170.707381768,596.6820,-0.0184,-0.2563, 596.7179,-0.2582
170.727502073,596.6817,-0.0184,-0.2563, 596.7027,-0.2514
170.747621087,596.6815,-0.0183,-0.2563, 596.7027,-0.2481
170.767748058,596.6812,-0.0182,-0.2563, 596.7027,-0.2557
170.787880195,596.6809,-0.0181,-0.2563, 596.7027,-0.2504
170.808121902,596.6807,-0.0180,-0.2563, 596.7027,-0.2494
170.828259830,596.6803,-0.0178,-0.2563, 596.6875,-0.2430
170.848364471,596.6800,-0.0176,-0.2563, 596.6875,-0.2494
170.868507606,596.6797,-0.0175,-0.2563, 596.6875,-0.2489
170.888659199,596.6794,-0.0173,-0.2563, 596.6875,-0.2457
170.908766881,596.6790,-0.0170,-0.2563, 596.6875,-0.2404
170.928873646,596.6787,-0.0167,-0.2563, 596.6875,-0.2406
170.948984786,596.6784,-0.0164,-0.2563, 596.6875,-0.2411
170.969237492,596.6781,-0.0161,-0.2563, 596.6875,-0.2397
170.989502946,596.6778,-0.0158,-0.2563, 596.6875,-0.2497
171.009615210,596.6775,-0.0157,-0.2563, 596.6875,-0.2524
171.029727058,596.6773,-0.0156,-0.2563, 596.7027,-0.2526
171.050018009,596.6771,-0.0156,-0.2563, 596.7027,-0.2578
171.070138106,596.6769,-0.0156,-0.2563, 596.7027,-0.2560
171.090245205,596.6767,-0.0155,-0.2563, 596.7027,-0.2570
171.110361760,596.6765,-0.0155,-0.2563, 596.7179,-0.2597
171.130632630,596.6764,-0.0156,-0.2563, 596.7179,-0.2596
171.150746728,596.6763,-0.0156,-0.2563, 596.7179,-0.2542
171.170860242,596.6762,-0.0155,-0.2563, 596.7027,-0.2523
