time,altitude,velocity,accel_bias,alt (bmp),vert_accel
251.749600131,596.7357, 0.0065,-0.2587, 596.7062,-0.2585
251.769775294,596.7357, 0.0064,-0.2587, 596.7062,-0.2640
251.789889630,596.7357, 0.0063,-0.2587, 596.7062,-0.2646
251.810005091,596.7356, 0.0062,-0.2587, 596.7062,-0.2630
251.830128051,596.7356, 0.0061,-0.2587, 596.7062,-0.2561
251.850244803,596.7355, 0.0062,-0.2587, 596.7062,-0.2589
251.870362681,596.7355, 0.0062,-0.2587, 596.7062,-0.2516
251.890476183,596.7355, 0.0063,-0.2587, 596.7062,-0.2559
251.910594644,596.7354, 0.0064,-0.2587, 596.6910,-0.2543
251.930862130,596.7353, 0.0064,-0.2587, 596.6910,-0.2586
251.951009212,596.7352, 0.0063,-0.2587, 596.6910,-0.2589
251.971134838,596.7350, 0.0063,-0.2587, 596.6758,-0.2548
251.991421197,596.7348, 0.0063,-0.2587, 596.6758,-0.2580
252.011529367,596.7347, 0.0063,-0.2587, 596.6910,-0.2599
252.031635912,596.7346, 0.0061,-0.2587, 596.6910,-0.2648
252.051765330,596.7345, 0.0060,-0.2587, 596.6910,-0.2663
252.071877958,596.7342, 0.0058,-0.2587, 596.6607,-0.2680
252.091990711,596.7340, 0.0056,-0.2587, 596.6607,-0.2676
252.112247322,596.7338, 0.0055,-0.2587, 596.7227,-0.2542
252.132358326,596.7338, 0.0056,-0.2587, 596.7227,-0.2577
252.152500908,596.7339, 0.0056,-0.2587, 596.7227,-0.2599
252.172619286,596.7340, 0.0056,-0.2587, 596.7378,-0.2582
252.192733913,596.7341, 0.0055,-0.2587, 596.7378,-0.2613
252.212840917,596.7342, 0.0055,-0.2587, 596.7227,-0.2628
252.232954253,596.7342, 0.0054,-0.2587, 596.7227,-0.2585
252.253066589,596.7343, 0.0054,-0.2587, 596.7075,-0.2581
252.273187675,596.7342, 0.0053,-0.2587, 596.7075,-0.2612
252.293306427,596.7342, 0.0053,-0.2587, 596.7075,-0.2618
252.313419305,596.7341, 0.0051,-0.2587, 596.6924,-0.2647
252.333536349,596.7340, 0.0051,-0.2587, 596.6924,-0.2593
252.353646310,596.7339, 0.0050,-0.2587, 596.6621,-0.2586
252.373751731,596.7336, 0.0050,-0.2587, 596.6621,-0.2576
252.393868400,596.7333, 0.0048,-0.2587, 596.6621,-0.2671
252.413984361,596.7330, 0.0046,-0.2586, 596.6472,-0.2685
252.434097572,596.7326, 0.0044,-0.2586, 596.6472,-0.2655
252.454209200,596.7323, 0.0042,-0.2586, 596.6472,-0.2633
252.474316453,596.7319, 0.0040,-0.2586, 596.6472,-0.2669
252.494432414,596.7316, 0.0039,-0.2586, 596.6472,-0.2592
252.514547250,596.7313, 0.0038,-0.2586, 596.6965,-0.2636
252.534660336,596.7312, 0.0037,-0.2586, 596.6965,-0.2639
252.554774256,596.7311, 0.0035,-0.2586, 596.6965,-0.2651
252.574889134,596.7310, 0.0034,-0.2586, 596.6965,-0.2619
252.595159660,596.7309, 0.0033,-0.2586, 596.6965,-0.2619
252.615280996,596.7307, 0.0033,-0.2586, 596.6965,-0.2570
252.635552190,596.7306, 0.0032,-0.2586, 596.6965,-0.2640
252.655672485,596.7305, 0.0031,-0.2586, 596.6965,-0.2625
252.675783616,596.7304, 0.0030,-0.2586, 596.6965,-0.2635
252.695909536,596.7303, 0.0030,-0.2586, 596.6965,-0.2641
252.716011709,596.7303, 0.0028,-0.2586, 596.7737,-0.2671
252.736117464,596.7306, 0.0026,-0.2586, 596.7737,-0.2681
