time,altitude,velocity,accel_bias,alt (bmp),vert_accel
161.121577741,596.8638, 0.0044,-0.2566, 596.7999,-0.2487
161.141726389,596.8636, 0.0045,-0.2566, 596.7999,-0.2461
161.161831250,596.8633, 0.0045,-0.2566, 596.7999,-0.2567
161.181934195,596.8629, 0.0044,-0.2566, 596.7375,-0.2565
161.202044431,596.8623, 0.0043,-0.2566, 596.7375,-0.2575
161.222152334,596.8619, 0.0042,-0.2566, 596.8147,-0.2606
161.242263778,596.8617, 0.0041,-0.2566, 596.8147,-0.2603
161.262362931,596.8615, 0.0039,-0.2566, 596.8147,-0.2653
161.282469126,596.8613, 0.0037,-0.2566, 596.7999,-0.2623
161.302574113,596.8610, 0.0036,-0.2566, 596.7999,-0.2597
161.322683932,596.8607, 0.0035,-0.2566, 596.7227,-0.2576
161.342966688,596.8599, 0.0035,-0.2566, 596.7227,-0.2516
161.363082257,596.8593, 0.0035,-0.2566, 596.7227,-0.2534
161.383204574,596.8587, 0.0035,-0.2566, 596.7375,-0.2509
161.403327100,596.8582, 0.0035,-0.2566, 596.7375,-0.2578
161.423436169,596.8576, 0.0034,-0.2566, 596.7375,-0.2533
161.443563445,596.8571, 0.0034,-0.2566, 596.7375,-0.2555
161.463674764,596.8565, 0.0034,-0.2566, 596.7527,-0.2552
161.483797415,596.8561, 0.0033,-0.2566, 596.7527,-0.2583
161.503915441,596.8556, 0.0032,-0.2566, 596.7527,-0.2675
161.524033968,596.8551, 0.0029,-0.2566, 596.7527,-0.2675
161.544161910,596.8546, 0.0026,-0.2566, 596.7527,-0.2642
161.564276478,596.8542, 0.0025,-0.2565, 596.7830,-0.2566
161.584393380,596.8538, 0.0025,-0.2565, 596.7830,-0.2532
161.604522239,596.8535, 0.0026,-0.2565, 596.7830,-0.2531
161.624648431,596.8533, 0.0027,-0.2565, 596.7981,-0.2503
161.644767084,596.8530, 0.0027,-0.2565, 596.7981,-0.2551
161.664876031,596.8528, 0.0026,-0.2565, 596.8133,-0.2569
161.684997602,596.8526, 0.0027,-0.2565, 596.8133,-0.2527
161.705110341,596.8525, 0.0026,-0.2565, 596.8133,-0.2575
161.725228745,596.8523, 0.0026,-0.2565, 596.8133,-0.2566
161.745339025,596.8521, 0.0026,-0.2565, 596.8133,-0.2528
161.765529963,596.8520, 0.0026,-0.2565, 596.8285,-0.2579
161.785659741,596.8519, 0.0025,-0.2565, 596.8285,-0.2632
161.805770313,596.8518, 0.0023,-0.2565, 596.8285,-0.2678
161.825882676,596.8518, 0.0021,-0.2565, 596.8436,-0.2702
161.846003289,596.8518, 0.0017,-0.2565, 596.8436,-0.2705
161.867271219,596.8517, 0.0015,-0.2565, 596.8588,-0.2702
161.887385915,596.8518, 0.0013,-0.2565, 596.8588,-0.2597
161.907492946,596.8518, 0.0013,-0.2565, 596.8588,-0.2588
161.927597477,596.8520, 0.0011,-0.2565, 596.8736,-0.2660
161.947710632,596.8521, 0.0009,-0.2565, 596.8736,-0.2665
161.967823829,596.8522, 0.0006,-0.2565, 596.8891,-0.2715
161.987936401,596.8524, 0.0003,-0.2565, 596.8891,-0.2748
162.008052764,596.8526,-0.0000,-0.2565, 596.8891,-0.2699
162.028163586,596.8527,-0.0003,-0.2565, 596.8736,-0.2705
162.048274241,596.8528,-0.0005,-0.2565, 596.8736,-0.2675
162.068385230,596.8528,-0.0008,-0.2565, 596.8891,-0.2669
162.088497552,596.8530,-0.0008,-0.2565, 596.8891,-0.2584
162.108754772,596.8532,-0.0008,-0.2565, 596.8891,-0.2563
