time,altitude,velocity,accel_bias,alt (bmp),vert_accel
257.789328714,596.6658,-0.0038,-0.2582, 596.6304,-0.2606
257.809475183,596.6655,-0.0038,-0.2582, 596.6152,-0.2551
257.829584116,596.6651,-0.0038,-0.2582, 596.6152,-0.2573
257.849695339,596.6648,-0.0040,-0.2582, 596.6152,-0.2634
257.869828144,596.6644,-0.0040,-0.2582, 596.6004,-0.2590
257.889981779,596.6640,-0.0042,-0.2582, 596.6004,-0.2646
257.910088212,596.6635,-0.0043,-0.2582, 596.5701,-0.2609
257.930202602,596.6630,-0.0044,-0.2582, 596.5701,-0.2574
257.950337323,596.6623,-0.0044,-0.2582, 596.5701,-0.2536
257.970450088,596.6616,-0.0044,-0.2582, 596.5549,-0.2530
257.990562811,596.6610,-0.0044,-0.2582, 596.5549,-0.2523
258.010678493,596.6603,-0.0044,-0.2582, 596.5397,-0.2544
258.030797757,596.6596,-0.0044,-0.2582, 596.5397,-0.2600
258.050964600,596.6589,-0.0045,-0.2582, 596.6018,-0.2591
258.071083698,596.6585,-0.0046,-0.2582, 596.6018,-0.2600
258.091203962,596.6581,-0.0046,-0.2582, 596.6018,-0.2539
258.111330642,596.6577,-0.0045,-0.2582, 596.5866,-0.2498
258.131450906,596.6572,-0.0044,-0.2582, 596.5866,-0.2542
258.151569671,596.6568,-0.0043,-0.2582, 596.5866,-0.2539
258.171693643,596.6563,-0.0043,-0.2582, 596.5866,-0.2532
258.191816865,596.6559,-0.0043,-0.2582, 596.5866,-0.2587
258.212172354,596.6554,-0.0043,-0.2581, 596.5866,-0.2557
258.232286785,596.6550,-0.0043,-0.2581, 596.5866,-0.2552
258.252563115,596.6545,-0.0044,-0.2581, 596.5714,-0.2618
258.272688046,596.6540,-0.0045,-0.2581, 596.5714,-0.2602
258.292798478,596.6535,-0.0047,-0.2581, 596.5714,-0.2604
258.312920200,596.6529,-0.0047,-0.2581, 596.5566,-0.2544
258.333043006,596.6524,-0.0046,-0.2581, 596.5566,-0.2532
258.353162479,596.6518,-0.0046,-0.2581, 596.5714,-0.2527
258.373287326,596.6513,-0.0046,-0.2581, 596.5714,-0.2558
258.393409173,596.6508,-0.0046,-0.2581, 596.5714,-0.2590
258.413515273,596.6502,-0.0046,-0.2581, 596.5566,-0.2528
258.433625538,596.6496,-0.0044,-0.2581, 596.5566,-0.2510
258.453749052,596.6491,-0.0044,-0.2581, 596.5566,-0.2581
258.474198863,596.6485,-0.0045,-0.2581, 596.5566,-0.2579
258.494307420,596.6479,-0.0046,-0.2581, 596.5566,-0.2587
258.514417186,596.6473,-0.0046,-0.2581, 596.5411,-0.2566
258.534524868,596.6467,-0.0046,-0.2581, 596.5411,-0.2540
258.554629717,596.6461,-0.0046,-0.2581, 596.5411,-0.2545
258.574735608,596.6454,-0.0047,-0.2581, 596.5411,-0.2565
258.594843999,596.6448,-0.0047,-0.2581, 596.5411,-0.2532
258.614993385,596.6441,-0.0046,-0.2581, 596.5263,-0.2524
258.635108525,596.6433,-0.0046,-0.2581, 596.5263,-0.2526
258.655224376,596.6426,-0.0046,-0.2581, 596.5411,-0.2529
258.675336851,596.6420,-0.0046,-0.2581, 596.5411,-0.2531
258.695448577,596.6414,-0.0046,-0.2581, 596.5411,-0.2575
258.715564552,596.6408,-0.0047,-0.2581, 596.5411,-0.2585
258.735678486,596.6402,-0.0048,-0.2580, 596.5411,-0.2592
258.755797419,596.6395,-0.0049,-0.2580, 596.5411,-0.2617
258.775909644,596.6389,-0.0050,-0.2580, 596.5411,-0.2623
