time,altitude,velocity,accel_bias,alt (bmp),vert_accel
165.149441074,596.8189,-0.0089,-0.2564, 596.6962,-0.2567
165.169560737,596.8181,-0.0090,-0.2564, 596.6962,-0.2595
165.189681567,596.8172,-0.0092,-0.2564, 596.6962,-0.2609
165.209796938,596.8164,-0.0093,-0.2564, 596.6962,-0.2577
165.229917143,596.8156,-0.0094,-0.2564, 596.6962,-0.2617
165.250031182,596.8148,-0.0097,-0.2564, 596.6962,-0.2677
165.270152511,596.8140,-0.0100,-0.2564, 596.6962,-0.2726
165.290456318,596.8132,-0.0104,-0.2564, 596.6962,-0.2705
165.310563316,596.8124,-0.0107,-0.2564, 596.6962,-0.2645
165.330670689,596.8117,-0.0109,-0.2564, 596.7117,-0.2633
165.350781062,596.8109,-0.0111,-0.2564, 596.7117,-0.2624
165.370965425,596.8102,-0.0112,-0.2564, 596.7117,-0.2608
165.391074631,596.8094,-0.0115,-0.2564, 596.7117,-0.2711
165.411183545,596.8087,-0.0118,-0.2564, 596.7117,-0.2661
165.431285419,596.8077,-0.0121,-0.2563, 596.6345,-0.2628
165.451395750,596.8063,-0.0124,-0.2563, 596.6345,-0.2623
165.471505164,596.8052,-0.0127,-0.2563, 596.6493,-0.2609
165.491611370,596.8041,-0.0128,-0.2563, 596.6493,-0.2558
165.511714577,596.8031,-0.0128,-0.2563, 596.6493,-0.2577
165.531826616,596.8021,-0.0129,-0.2563, 596.6645,-0.2532
165.551939905,596.8012,-0.0129,-0.2563, 596.6645,-0.2528
165.572056443,596.8002,-0.0129,-0.2563, 596.6796,-0.2570
165.592170482,596.7994,-0.0130,-0.2563, 596.6796,-0.2536
165.612280730,596.7985,-0.0130,-0.2563, 596.6796,-0.2571
165.632530127,596.7976,-0.0131,-0.2563, 596.6796,-0.2564
165.652644710,596.7968,-0.0132,-0.2563, 596.6796,-0.2584
165.672763334,596.7959,-0.0133,-0.2563, 596.6796,-0.2591
165.692870752,596.7950,-0.0134,-0.2563, 596.6796,-0.2544
165.712982460,596.7942,-0.0135,-0.2563, 596.6796,-0.2598
165.733097710,596.7933,-0.0137,-0.2563, 596.6796,-0.2621
165.753210210,596.7924,-0.0139,-0.2563, 596.6796,-0.2646
165.773325502,596.7916,-0.0141,-0.2563, 596.6796,-0.2626
165.793438877,596.7907,-0.0142,-0.2562, 596.6796,-0.2532
165.813549419,596.7899,-0.0142,-0.2562, 596.6796,-0.2549
165.833659878,596.7890,-0.0144,-0.2562, 596.6796,-0.2592
165.853772836,596.7882,-0.0146,-0.2562, 596.6796,-0.2625
165.873898043,596.7873,-0.0148,-0.2562, 596.6796,-0.2668
165.894010960,596.7865,-0.0151,-0.2562, 596.6796,-0.2666
165.914284607,596.7856,-0.0153,-0.2562, 596.6796,-0.2620
165.934394941,596.7848,-0.0156,-0.2562, 596.6796,-0.2633
165.954510899,596.7839,-0.0158,-0.2562, 596.6796,-0.2644
165.974622815,596.7832,-0.0161,-0.2562, 596.7265,-0.2741
165.994739190,596.7825,-0.0164,-0.2562, 596.7265,-0.2657
166.014893852,596.7819,-0.0166,-0.2562, 596.7117,-0.2663
166.035058262,596.7812,-0.0168,-0.2562, 596.7117,-0.2657
166.055205800,596.7805,-0.0171,-0.2562, 596.7117,-0.2613
166.075316758,596.7798,-0.0171,-0.2562, 596.7117,-0.2581
166.095426217,596.7791,-0.0172,-0.2562, 596.7117,-0.2579
166.115535884,596.7784,-0.0173,-0.2562, 596.6962,-0.2577
166.135799116,596.7777,-0.0175,-0.2562, 596.6962,-0.2629
