time,altitude,velocity,accel_bias,alt (bmp),vert_accel
78.539964585,596.9493, 0.0558,-0.2617, 596.8929,-0.2591
78.560090405,596.9502, 0.0558,-0.2617, 596.8929,-0.2623
78.580206643,596.9510, 0.0558,-0.2617, 596.8929,-0.2572
78.600325296,596.9517, 0.0558,-0.2617, 596.8777,-0.2620
78.620451116,596.9524, 0.0558,-0.2617, 596.8777,-0.2599
78.640572731,596.9531, 0.0557,-0.2617, 596.8626,-0.2597
78.660748256,596.9538, 0.0557,-0.2617, 596.8626,-0.2598
78.680871705,596.9544, 0.0557,-0.2617, 596.8626,-0.2579
78.701005527,596.9551, 0.0557,-0.2617, 596.8626,-0.2578
78.721119394,596.9557, 0.0557,-0.2616, 596.8626,-0.2586
78.741231136,596.9563, 0.0557,-0.2616, 596.8474,-0.2587
78.761341504,596.9569, 0.0558,-0.2616, 596.8474,-0.2570
78.781450955,596.9574, 0.0559,-0.2616, 596.8474,-0.2504
78.801561905,596.9580, 0.0560,-0.2616, 596.8474,-0.2537
78.821671065,596.9585, 0.0561,-0.2616, 596.8474,-0.2535
78.841777891,596.9591, 0.0562,-0.2616, 596.8474,-0.2580
78.861880843,596.9596, 0.0562,-0.2616, 596.8474,-0.2545
78.882008958,596.9603, 0.0563,-0.2616, 596.8474,-0.2506
78.902119825,596.9608, 0.0566,-0.2616, 596.8474,-0.2497
78.922242941,596.9614, 0.0567,-0.2616, 596.8474,-0.2447
78.942529492,596.9620, 0.0569,-0.2616, 596.8626,-0.2525
78.962645984,596.9626, 0.0570,-0.2616, 596.8626,-0.2502
78.982755893,596.9632, 0.0572,-0.2616, 596.8626,-0.2491
79.002869010,596.9638, 0.0574,-0.2616, 596.8626,-0.2533
79.022999167,596.9645, 0.0575,-0.2616, 596.8626,-0.2526
79.043119866,596.9651, 0.0577,-0.2616, 596.8626,-0.2453
79.063231275,596.9657, 0.0580,-0.2616, 596.8626,-0.2484
79.083347391,596.9663, 0.0581,-0.2616, 596.8626,-0.2517
79.103470341,596.9670, 0.0581,-0.2616, 596.8626,-0.2612
79.123590915,596.9676, 0.0580,-0.2616, 596.8626,-0.2668
79.143709490,596.9682, 0.0578,-0.2616, 596.8626,-0.2641
79.163832897,596.9688, 0.0574,-0.2616, 596.8626,-0.2720
79.183948639,596.9694, 0.0575,-0.2615, 596.8777,-0.2533
79.204056256,596.9701, 0.0572,-0.2615, 596.8777,-0.2689
79.224173248,596.9707, 0.0572,-0.2615, 596.8777,-0.2581
79.244294697,596.9714, 0.0570,-0.2615, 596.8929,-0.2702
79.264416980,596.9721, 0.0569,-0.2615, 596.8929,-0.2615
79.284533971,596.9729, 0.0567,-0.2615, 596.8929,-0.2725
79.304656045,596.9736, 0.0566,-0.2615, 596.8929,-0.2593
79.324829112,596.9743, 0.0564,-0.2615, 596.8929,-0.2697
79.345226565,596.9750, 0.0564,-0.2615, 596.8929,-0.2616
79.365340974,596.9757, 0.0562,-0.2615, 596.8929,-0.2731
79.385501543,596.9764, 0.0560,-0.2615, 596.8929,-0.2592
79.405677318,596.9771, 0.0559,-0.2615, 596.8929,-0.2738
79.425790560,596.9777, 0.0557,-0.2615, 596.8929,-0.2649
79.445896886,596.9784, 0.0554,-0.2615, 596.8929,-0.2774
79.466004296,596.9791, 0.0552,-0.2615, 596.8929,-0.2661
79.486116288,596.9797, 0.0551,-0.2615, 596.8777,-0.2662
79.506252610,596.9803, 0.0550,-0.2615, 596.8777,-0.2590
79.526514040,596.9809, 0.0549,-0.2615, 596.8777,-0.2653
