time,altitude,velocity,accel_bias,alt (bmp),vert_accel
190.322627630,596.9089, 0.0133,-0.2588, 596.9449,-0.2745
190.342751778,596.9093, 0.0130,-0.2588, 596.9449,-0.2778
190.362860970,596.9098, 0.0126,-0.2588, 596.9142,-0.2719
190.383024905,596.9101, 0.0124,-0.2588, 596.9142,-0.2680
190.403137138,596.9103, 0.0122,-0.2588, 596.9142,-0.2658
190.423261578,596.9108, 0.0121,-0.2588, 596.9766,-0.2648
190.443537125,596.9114, 0.0120,-0.2588, 596.9766,-0.2692
190.463815005,596.9119, 0.0118,-0.2588, 596.9766,-0.2682
190.483935946,596.9125, 0.0117,-0.2588, 596.9766,-0.2687
190.504057053,596.9130, 0.0115,-0.2588, 596.9766,-0.2714
190.524173702,596.9135, 0.0113,-0.2588, 596.9611,-0.2692
190.544300766,596.9139, 0.0111,-0.2588, 596.9611,-0.2688
190.564420040,596.9144, 0.0110,-0.2588, 596.9463,-0.2603
190.584537731,596.9147, 0.0111,-0.2588, 596.9463,-0.2584
190.604662338,596.9151, 0.0111,-0.2588, 596.9463,-0.2579
190.624783153,596.9153, 0.0112,-0.2588, 596.9160,-0.2543
190.645052827,596.9156, 0.0112,-0.2588, 596.9160,-0.2594
190.665178603,596.9158, 0.0112,-0.2588, 596.9501,-0.2616
190.685299629,596.9162, 0.0112,-0.2588, 596.9501,-0.2603
190.705413865,596.9166, 0.0111,-0.2588, 596.9501,-0.2625
190.725534100,596.9170, 0.0111,-0.2588, 596.9501,-0.2609
190.745652876,596.9173, 0.0111,-0.2588, 596.9501,-0.2652
190.765774152,596.9177, 0.0109,-0.2588, 596.9198,-0.2669
190.785895720,596.9179, 0.0108,-0.2588, 596.9198,-0.2633
190.806016163,596.9181, 0.0108,-0.2588, 596.9198,-0.2577
190.826123441,596.9182, 0.0109,-0.2588, 596.9049,-0.2526
190.846235427,596.9184, 0.0110,-0.2588, 596.9049,-0.2603
190.866505352,596.9185, 0.0109,-0.2588, 596.8898,-0.2642
190.886646376,596.9186, 0.0108,-0.2588, 596.8898,-0.2600
190.906783109,596.9186, 0.0108,-0.2588, 596.8898,-0.2604
190.926892762,596.9186, 0.0108,-0.2588, 596.8746,-0.2536
190.947014288,596.9186, 0.0109,-0.2588, 596.8746,-0.2545
190.967134564,596.9186, 0.0109,-0.2588, 596.8898,-0.2579
190.987245342,596.9187, 0.0108,-0.2588, 596.8898,-0.2607
191.007353411,596.9187, 0.0108,-0.2588, 596.8898,-0.2635
191.027462606,596.9187, 0.0107,-0.2588, 596.8746,-0.2585
191.047567051,596.9187, 0.0107,-0.2588, 596.8746,-0.2546
191.067859098,596.9186, 0.0107,-0.2588, 596.8595,-0.2548
191.087967085,596.9185, 0.0108,-0.2588, 596.8595,-0.2566
191.108077321,596.9184, 0.0108,-0.2588, 596.8595,-0.2560
191.128190181,596.9183, 0.0107,-0.2588, 596.8595,-0.2623
191.148306541,596.9183, 0.0108,-0.2588, 596.8595,-0.2546
191.168429151,596.9183, 0.0108,-0.2588, 596.9063,-0.2573
191.188538054,596.9184, 0.0108,-0.2588, 596.9063,-0.2567
191.208648789,596.9186, 0.0108,-0.2588, 596.9063,-0.2604
191.228760775,596.9187, 0.0108,-0.2588, 596.9063,-0.2593
191.248877844,596.9188, 0.0108,-0.2588, 596.9063,-0.2599
191.268983538,596.9190, 0.0108,-0.2588, 596.9063,-0.2589
191.289097774,596.9191, 0.0107,-0.2588, 596.9063,-0.2641
191.309208176,596.9193, 0.0106,-0.2588, 596.8912,-0.2661
