time,altitude,velocity,accel_bias,alt (bmp),vert_accel
75.520648428,596.8575, 0.0545,-0.2623, 596.6924,-0.2680
75.540782068,596.8578, 0.0545,-0.2623, 596.7227,-0.2534
75.560908791,596.8582, 0.0545,-0.2623, 596.7227,-0.2584
75.581029099,596.8586, 0.0545,-0.2622, 596.7227,-0.2586
75.601151616,596.8591, 0.0545,-0.2622, 596.7375,-0.2555
75.621275881,596.8595, 0.0546,-0.2622, 596.7375,-0.2567
75.641402858,596.8600, 0.0546,-0.2622, 596.7678,-0.2582
75.661521420,596.8606, 0.0546,-0.2622, 596.7678,-0.2599
75.681645065,596.8612, 0.0545,-0.2622, 596.7678,-0.2619
75.701763711,596.8620, 0.0545,-0.2622, 596.7978,-0.2593
75.721879357,596.8627, 0.0545,-0.2622, 596.7978,-0.2606
75.741993712,596.8635, 0.0544,-0.2622, 596.8133,-0.2625
75.762105858,596.8643, 0.0544,-0.2622, 596.8133,-0.2583
75.782231878,596.8651, 0.0543,-0.2622, 596.8133,-0.2706
75.802339317,596.8660, 0.0541,-0.2622, 596.8436,-0.2748
75.822441423,596.8670, 0.0540,-0.2622, 596.8436,-0.2616
75.842546696,596.8679, 0.0540,-0.2622, 596.8436,-0.2654
75.862676090,596.8689, 0.0539,-0.2622, 596.8436,-0.2655
75.882781071,596.8698, 0.0538,-0.2622, 596.8436,-0.2680
75.903007202,596.8706, 0.0535,-0.2622, 596.7964,-0.2772
75.923125223,596.8714, 0.0532,-0.2622, 596.7964,-0.2676
75.943245285,596.8722, 0.0532,-0.2622, 596.8416,-0.2602
75.963516368,596.8731, 0.0532,-0.2622, 596.8416,-0.2571
75.983624807,596.8740, 0.0533,-0.2622, 596.8571,-0.2559
76.003737870,596.8749, 0.0534,-0.2622, 596.8571,-0.2577
76.023850600,596.8759, 0.0536,-0.2622, 596.8571,-0.2518
76.043967246,596.8769, 0.0538,-0.2622, 596.8571,-0.2522
76.064082433,596.8778, 0.0539,-0.2622, 596.8571,-0.2551
76.084194747,596.8788, 0.0540,-0.2622, 596.8719,-0.2564
76.104307768,596.8798, 0.0541,-0.2622, 596.8719,-0.2587
76.124420790,596.8808, 0.0542,-0.2622, 596.8719,-0.2586
76.144552433,596.8818, 0.0543,-0.2622, 596.8571,-0.2554
76.164669246,596.8828, 0.0544,-0.2622, 596.8571,-0.2590
76.184783642,596.8837, 0.0544,-0.2622, 596.8416,-0.2607
76.204897414,596.8846, 0.0544,-0.2622, 596.8416,-0.2590
76.225007811,596.8854, 0.0544,-0.2622, 596.8416,-0.2610
76.245129456,596.8863, 0.0544,-0.2622, 596.8416,-0.2639
76.265503400,596.8871, 0.0544,-0.2622, 596.8416,-0.2557
76.285612255,596.8880, 0.0545,-0.2622, 596.8416,-0.2561
76.305727360,596.8888, 0.0545,-0.2622, 596.8416,-0.2564
76.326071558,596.8896, 0.0545,-0.2622, 596.8416,-0.2625
76.346175789,596.8904, 0.0545,-0.2622, 596.8267,-0.2644
76.366458620,596.8912, 0.0544,-0.2622, 596.8267,-0.2633
76.386642673,596.8919, 0.0543,-0.2622, 596.8116,-0.2661
76.406743988,596.8926, 0.0542,-0.2622, 596.8116,-0.2639
76.426848927,596.8933, 0.0542,-0.2622, 596.8116,-0.2617
76.446967948,596.8939, 0.0542,-0.2622, 596.7964,-0.2605
76.467070096,596.8945, 0.0542,-0.2622, 596.7964,-0.2572
76.487185575,596.8950, 0.0543,-0.2622, 596.7813,-0.2543
76.507296764,596.8955, 0.0544,-0.2621, 596.7813,-0.2540
