time,altitude,velocity,accel_bias,alt (bmp),vert_accel
163.135347070,596.8284,-0.0065,-0.2564, 596.7265,-0.2556
163.155477392,596.8281,-0.0065,-0.2564, 596.7265,-0.2562
163.175603715,596.8275,-0.0065,-0.2564, 596.7568,-0.2539
163.195902476,596.8270,-0.0066,-0.2564, 596.7568,-0.2545
163.216008926,596.8265,-0.0066,-0.2564, 596.7868,-0.2547
163.236112710,596.8262,-0.0066,-0.2564, 596.7868,-0.2555
163.256217578,596.8259,-0.0065,-0.2564, 596.7868,-0.2524
163.276329736,596.8255,-0.0065,-0.2564, 596.7868,-0.2558
163.296442602,596.8252,-0.0066,-0.2564, 596.7868,-0.2617
163.316553969,596.8248,-0.0068,-0.2564, 596.7868,-0.2656
163.336650420,596.8245,-0.0069,-0.2564, 596.7868,-0.2620
163.356757996,596.8242,-0.0070,-0.2564, 596.7868,-0.2595
163.376864655,596.8238,-0.0070,-0.2564, 596.7868,-0.2547
163.397031931,596.8235,-0.0070,-0.2564, 596.7868,-0.2544
163.417144339,596.8231,-0.0070,-0.2563, 596.7868,-0.2596
163.437255872,596.8227,-0.0071,-0.2563, 596.7868,-0.2570
163.457397985,596.8224,-0.0070,-0.2563, 596.7868,-0.2479
163.477508602,596.8221,-0.0069,-0.2563, 596.8023,-0.2523
163.497625509,596.8219,-0.0069,-0.2563, 596.8023,-0.2563
163.517753582,596.8217,-0.0069,-0.2563, 596.8326,-0.2570
163.537871948,596.8216,-0.0069,-0.2563, 596.8326,-0.2554
163.557989147,596.8215,-0.0068,-0.2563, 596.8326,-0.2542
163.578101263,596.8214,-0.0067,-0.2563, 596.8474,-0.2505
163.598221295,596.8214,-0.0066,-0.2563, 596.8474,-0.2530
163.618327371,596.8214,-0.0066,-0.2563, 596.8626,-0.2528
163.638599761,596.8215,-0.0065,-0.2563, 596.8626,-0.2539
163.658714046,596.8215,-0.0064,-0.2564, 596.8626,-0.2539
163.678822999,596.8216,-0.0063,-0.2564, 596.8626,-0.2532
163.699300699,596.8217,-0.0063,-0.2564, 596.8626,-0.2568
163.719421692,596.8218,-0.0062,-0.2564, 596.8777,-0.2552
163.739538978,596.8219,-0.0062,-0.2564, 596.8777,-0.2592
163.759768749,596.8221,-0.0061,-0.2564, 596.8777,-0.2536
163.779887909,596.8223,-0.0060,-0.2564, 596.9077,-0.2531
163.800022276,596.8226,-0.0059,-0.2564, 596.9077,-0.2584
163.820142020,596.8229,-0.0059,-0.2564, 596.9077,-0.2595
163.840262971,596.8232,-0.0060,-0.2564, 596.9077,-0.2599
163.860381840,596.8235,-0.0059,-0.2564, 596.9077,-0.2595
163.880502666,596.8236,-0.0060,-0.2564, 596.8608,-0.2577
163.900620118,596.8237,-0.0060,-0.2564, 596.8608,-0.2580
163.920742028,596.8237,-0.0060,-0.2564, 596.8760,-0.2602
163.940858355,596.8239,-0.0059,-0.2564, 596.8760,-0.2523
163.960991722,596.8240,-0.0057,-0.2564, 596.8760,-0.2464
163.981101592,596.8241,-0.0055,-0.2564, 596.8760,-0.2418
164.001382774,596.8243,-0.0052,-0.2564, 596.8760,-0.2464
164.021485853,596.8244,-0.0050,-0.2564, 596.8760,-0.2549
164.041592931,596.8246,-0.0050,-0.2564, 596.8760,-0.2568
164.061732464,596.8247,-0.0050,-0.2564, 596.8760,-0.2529
164.081840834,596.8251,-0.0048,-0.2564, 596.9063,-0.2531
164.101948995,596.8254,-0.0048,-0.2564, 596.9063,-0.2602
164.122065489,596.8257,-0.0048,-0.2564, 596.9063,-0.2609
