time,altitude,velocity,accel_bias,alt (bmp),vert_accel
3.019741143,595.8109,-0.5434,-0.0027, 596.5494,-0.2148
3.039855358,595.8038,-0.5472,-0.0027, 596.5494,-0.2116
3.059960908,595.7966,-0.5508,-0.0028, 596.5646,-0.2069
3.080065625,595.7894,-0.5544,-0.0028, 596.5646,-0.2092
3.100312612,595.7805,-0.5590,-0.0028, 596.5949,-0.2129
3.120427036,595.7734,-0.5627,-0.0029, 596.5949,-0.2145
3.140544334,595.7662,-0.5664,-0.0029, 596.5949,-0.2115
3.160659549,595.7592,-0.5700,-0.0029, 596.6252,-0.2132
3.180771557,595.7521,-0.5736,-0.0030, 596.6252,-0.2070
3.201958481,595.7451,-0.5772,-0.0030, 596.6555,-0.2078
3.222073238,595.7381,-0.5807,-0.0030, 596.6555,-0.2071
3.242185704,595.7311,-0.5842,-0.0031, 596.6555,-0.2037
3.262299753,595.7241,-0.5876,-0.0031, 596.6555,-0.2030
3.282580484,595.7170,-0.5909,-0.0032, 596.6555,-0.2010
3.302699157,595.7100,-0.5942,-0.0032, 596.7010,-0.1950
3.322809915,595.7031,-0.5975,-0.0032, 596.7010,-0.1996
3.342930129,595.6962,-0.6008,-0.0033, 596.7010,-0.1993
3.363060884,595.6889,-0.6041,-0.0033, 596.6362,-0.1991
3.383183265,595.6816,-0.6075,-0.0033, 596.6362,-0.2016
3.403312811,595.6743,-0.6108,-0.0034, 596.6665,-0.2040
3.423431234,595.6671,-0.6142,-0.0034, 596.6665,-0.2047
3.443557406,595.6598,-0.6175,-0.0035, 596.6665,-0.1992
3.463679662,595.6525,-0.6208,-0.0035, 596.6665,-0.2008
3.483800085,595.6452,-0.6241,-0.0035, 596.6665,-0.2024
3.504056570,595.6379,-0.6274,-0.0036, 596.6817,-0.1994
3.524171411,595.6306,-0.6307,-0.0036, 596.6817,-0.2015
3.544438311,595.6233,-0.6340,-0.0037, 596.6817,-0.2016
3.564548693,595.6158,-0.6372,-0.0037, 596.6348,-0.2016
3.584676365,595.6081,-0.6406,-0.0038, 596.6348,-0.2037
3.604783790,595.6005,-0.6439,-0.0038, 596.6496,-0.2039
3.624890715,595.5929,-0.6472,-0.0038, 596.6496,-0.2024
3.645248689,595.5834,-0.6514,-0.0039, 596.6496,-0.2048
3.665358244,595.5758,-0.6547,-0.0039, 596.6648,-0.2068
3.685668893,595.5682,-0.6580,-0.0040, 596.6648,-0.2061
3.705779990,595.5606,-0.6613,-0.0040, 596.7103,-0.2097
3.725891836,595.5532,-0.6648,-0.0041, 596.7103,-0.2125
3.745995808,595.5457,-0.6682,-0.0041, 596.7103,-0.2134
3.766109988,595.5382,-0.6716,-0.0042, 596.7103,-0.2115
3.786382726,595.5307,-0.6749,-0.0042, 596.7103,-0.2068
3.806495280,595.5230,-0.6782,-0.0043, 596.6631,-0.2072
3.826602044,595.5152,-0.6815,-0.0043, 596.6631,-0.2061
3.846712932,595.5073,-0.6848,-0.0043, 596.6934,-0.2063
3.866829653,595.4996,-0.6881,-0.0044, 596.6934,-0.2092
3.886952830,595.4918,-0.6914,-0.0044, 596.6934,-0.2078
3.907071467,595.4841,-0.6947,-0.0045, 596.7086,-0.2067
3.927210393,595.4764,-0.6979,-0.0045, 596.7086,-0.2023
3.947332738,595.4686,-0.7011,-0.0046, 596.6290,-0.2059
3.967453499,595.4604,-0.7043,-0.0046, 596.6290,-0.2006
3.987574927,595.4522,-0.7075,-0.0047, 596.6290,-0.2042
4.007695106,595.4440,-0.7107,-0.0047, 596.6290,-0.2034
