time,altitude,velocity,accel_bias,alt (bmp),vert_accel
149.029382151,596.9801, 0.0437,-0.2603, 596.8929,-0.2316
149.049506099,596.9805, 0.0442,-0.2603, 596.8929,-0.2415
149.069626297,596.9809, 0.0444,-0.2603, 596.8157,-0.2498
149.089740455,596.9809, 0.0443,-0.2603, 596.8157,-0.2721
149.110080626,596.9809, 0.0439,-0.2603, 596.8157,-0.2671
149.130193533,596.9810, 0.0439,-0.2602, 596.8305,-0.2619
149.150298817,596.9811, 0.0436,-0.2602, 596.8305,-0.2640
149.170410766,596.9812, 0.0436,-0.2602, 596.8305,-0.2535
149.190526257,596.9813, 0.0436,-0.2602, 596.8305,-0.2510
149.210693616,596.9814, 0.0437,-0.2602, 596.8305,-0.2610
149.230799733,596.9817, 0.0436,-0.2602, 596.8777,-0.2581
149.250958926,596.9820, 0.0437,-0.2602, 596.8777,-0.2485
149.271102205,596.9823, 0.0439,-0.2602, 596.8157,-0.2422
149.291212780,596.9823, 0.0443,-0.2602, 596.8157,-0.2299
149.311323437,596.9824, 0.0444,-0.2602, 596.8157,-0.2650
149.331433220,596.9824, 0.0445,-0.2602, 596.8157,-0.2356
149.351539504,596.9824, 0.0450,-0.2602, 596.8157,-0.2349
149.371647495,596.9825, 0.0452,-0.2602, 596.8157,-0.2491
149.391790774,596.9825, 0.0453,-0.2602, 596.8157,-0.2561
149.411916763,596.9826, 0.0451,-0.2602, 596.8157,-0.2567
149.432027713,596.9826, 0.0451,-0.2602, 596.8157,-0.2641
149.452138079,596.9827, 0.0446,-0.2601, 596.8157,-0.2852
149.472248195,596.9827, 0.0442,-0.2601, 596.8157,-0.2727
149.492359770,596.9827, 0.0439,-0.2601, 596.8157,-0.2693
149.512464762,596.9828, 0.0439,-0.2601, 596.8157,-0.2503
149.532577544,596.9828, 0.0439,-0.2601, 596.8157,-0.2553
149.552690369,596.9828, 0.0439,-0.2601, 596.8157,-0.2527
149.572805943,596.9828, 0.0440,-0.2601, 596.8157,-0.2506
149.592920892,596.9829, 0.0441,-0.2601, 596.8157,-0.2471
149.613029966,596.9829, 0.0443,-0.2601, 596.8157,-0.2493
149.633144167,596.9829, 0.0443,-0.2601, 596.8157,-0.2524
149.653393144,596.9830, 0.0444,-0.2601, 596.8157,-0.2515
149.673504430,596.9830, 0.0444,-0.2601, 596.8157,-0.2510
149.693617132,596.9830, 0.0444,-0.2601, 596.8157,-0.2586
149.713726085,596.9830, 0.0442,-0.2601, 596.8157,-0.2720
149.733848911,596.9831, 0.0438,-0.2601, 596.8157,-0.2712
149.753959905,596.9831, 0.0436,-0.2600, 596.8157,-0.2665
149.774071483,596.9831, 0.0435,-0.2600, 596.8157,-0.2591
149.794185727,596.9831, 0.0434,-0.2600, 596.8157,-0.2561
149.814339465,596.9831, 0.0433,-0.2600, 596.8305,-0.2605
149.834454584,596.9832, 0.0433,-0.2600, 596.8305,-0.2559
149.854570536,596.9833, 0.0433,-0.2600, 596.8305,-0.2553
149.874683280,596.9834, 0.0432,-0.2600, 596.8305,-0.2581
149.894795858,596.9835, 0.0432,-0.2600, 596.8305,-0.2555
149.914956929,596.9835, 0.0432,-0.2600, 596.8305,-0.2540
149.935081130,596.9836, 0.0433,-0.2600, 596.8305,-0.2541
149.955199873,596.9837, 0.0432,-0.2600, 596.8305,-0.2587
149.975595124,596.9838, 0.0430,-0.2600, 596.8460,-0.2681
149.995855183,596.9840, 0.0427,-0.2600, 596.8460,-0.2776
150.015964010,596.9841, 0.0423,-0.2600, 596.8608,-0.2704
