time,altitude,velocity,accel_bias,alt (bmp),vert_accel
130.906133802,596.5540,-0.0485,-0.2588, 596.7320,-0.2607
130.926247527,596.5539,-0.0484,-0.2588, 596.7320,-0.2669
130.946363085,596.5539,-0.0484,-0.2588, 596.7320,-0.2617
130.966621916,596.5538,-0.0483,-0.2588, 596.7320,-0.2600
130.986737474,596.5537,-0.0482,-0.2588, 596.7320,-0.2568
131.006895860,596.5536,-0.0481,-0.2588, 596.7320,-0.2591
131.027050330,596.5535,-0.0480,-0.2588, 596.7168,-0.2585
131.047154597,596.5534,-0.0478,-0.2588, 596.7168,-0.2558
131.067414428,596.5532,-0.0477,-0.2589, 596.7168,-0.2597
131.087525570,596.5531,-0.0476,-0.2589, 596.7168,-0.2566
131.107634546,596.5529,-0.0474,-0.2589, 596.7168,-0.2577
131.127761602,596.5528,-0.0473,-0.2589, 596.7168,-0.2591
131.147879993,596.5527,-0.0473,-0.2589, 596.7168,-0.2668
131.167994718,596.5525,-0.0473,-0.2589, 596.7020,-0.2627
131.188100777,596.5523,-0.0474,-0.2589, 596.7020,-0.2698
131.208386772,596.5521,-0.0476,-0.2589, 596.7020,-0.2717
131.228504454,596.5519,-0.0478,-0.2589, 596.7168,-0.2693
131.248614221,596.5518,-0.0479,-0.2589, 596.7168,-0.2712
131.268727988,596.5516,-0.0480,-0.2589, 596.7168,-0.2713
131.288842838,596.5515,-0.0481,-0.2589, 596.7168,-0.2636
131.308956188,596.5514,-0.0481,-0.2589, 596.7168,-0.2636
131.329180940,596.5512,-0.0481,-0.2589, 596.7168,-0.2615
131.349286416,596.5511,-0.0480,-0.2589, 596.7168,-0.2644
131.369397141,596.5510,-0.0480,-0.2590, 596.7168,-0.2604
131.389679344,596.5508,-0.0478,-0.2590, 596.7168,-0.2566
131.409792819,596.5507,-0.0478,-0.2590, 596.7168,-0.2626
131.429915960,596.5506,-0.0477,-0.2590, 596.7320,-0.2595
131.450035475,596.5506,-0.0476,-0.2590, 596.7320,-0.2621
131.470150825,596.5505,-0.0476,-0.2590, 596.7320,-0.2647
131.490266675,596.5505,-0.0475,-0.2590, 596.7320,-0.2588
131.510381274,596.5504,-0.0474,-0.2590, 596.7320,-0.2589
131.530494833,596.5504,-0.0473,-0.2590, 596.7320,-0.2581
131.550856484,596.5503,-0.0472,-0.2590, 596.7320,-0.2623
131.571026369,596.5503,-0.0472,-0.2590, 596.7168,-0.2580
131.591144468,596.5502,-0.0470,-0.2590, 596.7168,-0.2559
131.611264567,596.5500,-0.0469,-0.2590, 596.7168,-0.2573
131.631387291,596.5500,-0.0468,-0.2590, 596.7320,-0.2610
131.651515517,596.5500,-0.0466,-0.2591, 596.7320,-0.2549
131.671636744,596.5499,-0.0464,-0.2591, 596.7320,-0.2558
131.691931449,596.5499,-0.0462,-0.2591, 596.7320,-0.2528
131.712048344,596.5499,-0.0460,-0.2591, 596.7320,-0.2588
131.732153531,596.5497,-0.0459,-0.2591, 596.6851,-0.2584
131.752261344,596.5495,-0.0457,-0.2591, 596.6851,-0.2552
131.772526344,596.5493,-0.0455,-0.2591, 596.7155,-0.2509
131.792634698,596.5492,-0.0453,-0.2591, 596.7155,-0.2541
131.812741427,596.5491,-0.0451,-0.2591, 596.7155,-0.2568
131.832844573,596.5491,-0.0450,-0.2591, 596.7306,-0.2641
131.852959385,596.5491,-0.0450,-0.2591, 596.7306,-0.2627
131.873072488,596.5491,-0.0450,-0.2591, 596.7458,-0.2625
131.893182466,596.5492,-0.0449,-0.2591, 596.7458,-0.2616
