time,altitude,velocity,accel_bias,alt (bmp),vert_accel
0.000000000,  0.0000, 0.0000, 0.0000, 596.2762, 0.0000
0.020134006,596.2762,-0.0036,-0.0000, 596.2762,-0.1784
0.040244914,596.2760,-0.0072,-0.0000, 596.2762,-0.1778
0.060357572,596.2768,-0.0106,-0.0000, 596.6596,-0.1787
0.080472604,596.2785,-0.0139,-0.0000, 596.6596,-0.1758
0.100579512,596.2801,-0.0172,-0.0000, 596.7051,-0.1733
0.120687546,596.2819,-0.0204,-0.0001, 596.7051,-0.1763
0.140797912,596.2836,-0.0237,-0.0001, 596.7051,-0.1788
0.160902654,596.2851,-0.0271,-0.0001, 596.6886,-0.1797
0.181024518,596.2866,-0.0304,-0.0001, 596.6886,-0.1813
0.201135135,596.2880,-0.0338,-0.0001, 596.7186,-0.1812
0.221243251,596.2894,-0.0371,-0.0001, 596.7186,-0.1835
0.241341911,596.2908,-0.0406,-0.0002, 596.7186,-0.1872
0.261454943,596.2925,-0.0449,-0.0002, 596.7489,-0.1870
0.281568767,596.2939,-0.0483,-0.0002, 596.7489,-0.1832
0.301843816,596.2952,-0.0517,-0.0002, 596.7296,-0.1908
0.321956474,596.2963,-0.0553,-0.0002, 596.7296,-0.1896
0.342071423,596.2973,-0.0588,-0.0002, 596.7296,-0.1926
0.362178289,596.2983,-0.0623,-0.0003, 596.7447,-0.1892
0.382292905,596.2993,-0.0658,-0.0003, 596.7447,-0.1925
0.402403729,596.3002,-0.0694,-0.0003, 596.7106,-0.1895
0.422512971,596.3008,-0.0729,-0.0003, 596.7106,-0.1899
0.442628836,596.3014,-0.0764,-0.0003, 596.7106,-0.1870
0.462741369,596.3019,-0.0798,-0.0004, 596.7258,-0.1831
0.482857567,596.3024,-0.0833,-0.0004, 596.7258,-0.1870
0.502978349,596.3028,-0.0868,-0.0004, 596.6662,-0.1853
0.523100338,596.3029,-0.0902,-0.0004, 596.6662,-0.1819
0.543220411,596.3028,-0.0935,-0.0004, 596.6662,-0.1839
0.563340401,596.3028,-0.0969,-0.0004, 596.6813,-0.1807
0.583461974,596.3028,-0.1003,-0.0004, 596.6813,-0.1805
0.603585588,596.3026,-0.1036,-0.0005, 596.6317,-0.1785
0.623703953,596.3021,-0.1070,-0.0005, 596.6317,-0.1799
0.643825947,596.3016,-0.1104,-0.0005, 596.6317,-0.1822
0.663945276,596.3011,-0.1139,-0.0005, 596.6621,-0.1854
0.684072561,596.3007,-0.1173,-0.0005, 596.6621,-0.1773
0.704196264,596.3001,-0.1206,-0.0005, 596.6924,-0.1783
0.724317801,596.2997,-0.1239,-0.0005, 596.6924,-0.1769
0.744439046,596.2991,-0.1272,-0.0006, 596.6924,-0.1805
0.764551917,596.2984,-0.1307,-0.0006, 596.6603,-0.1908
0.784676204,596.2976,-0.1343,-0.0006, 596.6603,-0.1890
0.804843358,596.2968,-0.1377,-0.0006, 596.6906,-0.1815
0.824944690,596.2960,-0.1411,-0.0006, 596.6906,-0.1861
0.845051854,596.2951,-0.1446,-0.0006, 596.6906,-0.1861
0.865316993,596.2940,-0.1481,-0.0006, 596.6410,-0.1899
0.885494063,596.2927,-0.1518,-0.0007, 596.6410,-0.1959
0.905606184,596.2915,-0.1555,-0.0007, 596.6714,-0.2016
0.925742927,596.2902,-0.1592,-0.0007, 596.6714,-0.1910
0.945842425,596.2889,-0.1628,-0.0007, 596.6714,-0.1944
0.965951006,596.2876,-0.1665,-0.0007, 596.6714,-0.1970
0.986094456,596.2861,-0.1701,-0.0007, 596.6714,-0.1965
